,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
12727,2019-04-10 13:33:02,Amazon exec tells employees that Go stores will start accepting cash to address 'discrimination' concerns  ,0,1,1,9,25,29,0.2935961,0.17530872,0.53109527,Neu,0.11828737,cnbc
12731,2019-04-10 12:01:01,"Apple just snapped a nine-day winning streak, but one expert says a pullback could be good for investors (via  $AAPL  ",1,1,1,0,2,6,0.8994355,0.022628773,0.07793564,Pos,0.87680674,cnbc
12734,2019-04-10 11:03:00,Wondering if you should buy or hold on Facebook? Here's what 2 analysts say.    ,0,1,1,0,5,10,0.03578022,0.047165476,0.91705424,Neu,-0.011385255,cnbc
12741,2019-04-10 04:12:00,Wondering if you should buy or hold on Facebook? Here's what 2 analysts say.    ,0,1,1,6,3,6,0.03578022,0.047165476,0.91705424,Neu,-0.011385255,cnbc
12745,2019-04-09 20:08:00,"Shares of Apple could post their 10th straight day of gains today, which hasn’t happened since October 2010.    ",1,1,1,4,10,16,0.93066925,0.03163935,0.037691347,Pos,0.8990299,cnbc
12747,2019-04-09 15:19:01,A new Senate bill would ban a 'deceptive' practice used by Facebook to get user data like phone and email contacts  ,1,0,1,1,5,14,0.034416575,0.4546818,0.51090163,Neu,-0.42026523,cnbc
12757,2019-04-09 09:12:05,Apple could eventually top $300 billion in annual sales from health care: Morgan Stanley  ,0,0,1,3,26,46,0.76711136,0.009832115,0.22305658,Pos,0.7572792,cnbc
12762,2019-04-08 22:35:00,"As an investor, you'll see days when the Dow is down hundreds of points. But does that mean you're more likely to lose your job?  explains the relationship between the stock market and the economy.   investinyou (In partnership with   ",0,1,1,3,5,24,0.024742639,0.49723464,0.4780227,Neg,-0.472492,cnbc
12765,2019-04-08 21:09:03,Apple could eventually top $300 billion in annual sales from health care: Morgan Stanley  ,0,0,1,4,22,44,0.76711136,0.009832115,0.22305658,Pos,0.7572792,cnbc
12768,2019-04-08 19:25:00,"Do you have ""meaning"" in your job? If not, you should be looking for it, according to this Google advisor.    ",0,1,1,0,6,12,0.0466605,0.028217936,0.92512155,Neu,0.018442566,cnbc
12772,2019-04-08 13:45:00,"As an investor, you'll see days when the Dow is down hundreds of points. But does that mean you're more likely to lose your job?  explains the relationship between the stock market and the economy.   investinyou (In partnership with   ",0,1,1,4,13,25,0.024742639,0.49723464,0.4780227,Neg,-0.472492,cnbc
12777,2019-04-08 00:32:00,You may be surprised to hear that companies like Amazon and Qualcomm have side businesses.    ,1,1,1,3,18,46,0.060564432,0.01927385,0.92016166,Neu,0.04129058,cnbc
12782,2019-04-07 13:41:00,"Watch out for this in 2020: Now that the Russian playbook for social media manipulation in U.S. politics is out there, domestic groups might try to mimic it, says former Facebook chief security officer Alex Stamos.    ",0,1,1,6,9,16,0.044776928,0.33345863,0.6217645,Neu,-0.28868172,cnbc
12785,2019-04-06 23:01:00,"Alexa, are you listening to me? In case you didn't know, Amazon Echo records every conversation you have with it. Here's you can find out what it has recorded.    ",1,1,1,5,10,17,0.025534322,0.041711852,0.93275386,Neu,-0.01617753,cnbc
12792,2019-04-06 17:05:00,"“There’s no guarantee that Amazon can be a successful company. What we’re trying to do is very complicated,” Jeff Bezos said in 1999. “Scale is important to us and we’re going to go after that kind of scale.”    ",1,1,1,6,33,109,0.17267758,0.011765547,0.8155568,Neu,0.16091204,cnbc
12797,2019-04-06 13:42:00,"Alexa, are you listening to me? In case you didn't know, Amazon Echo records every conversation you have with it. Here's you can find out what it has recorded.    ",1,1,1,5,14,24,0.025534322,0.041711852,0.93275386,Neu,-0.01617753,cnbc
12815,2019-04-05 11:04:00,You may be able to update your Facebook status from the moon one day.    ,0,0,1,9,9,22,0.07416274,0.011646689,0.91419053,Neu,0.06251605,cnbc
12819,2019-04-05 07:58:02,"Facebook, Google execs could reportedly be liable for harmful content under UK plans  ",0,0,1,5,9,25,0.016639536,0.8339427,0.1494177,Neg,-0.8173032,cnbc
12820,2019-04-05 07:44:03,Amazon is reportedly making an Apple AirPods competitor that will let you talk to Alexa  ,0,1,1,4,13,19,0.14857592,0.008389886,0.84303415,Neu,0.14018603,cnbc
12821,2019-04-05 07:33:03,You can buy just about anything on Amazon — but here are 4 things you shouldn't buy. via   ,0,1,1,3,8,18,0.028375164,0.06840385,0.903221,Neu,-0.040028684,cnbc
12824,2019-04-05 05:08:00,"Amazon sellers are not always trustworthy, but this new tool will expose them before you buy.    ",0,1,1,1,12,32,0.10170576,0.025981521,0.8723128,Neu,0.07572424,cnbc
12829,2019-04-04 21:38:01,Amazon is reportedly making an Apple AirPods competitor that will let you talk to Alexa  ,0,1,1,4,18,20,0.14857592,0.008389886,0.84303415,Neu,0.14018603,cnbc
12833,2019-04-04 19:39:00,"Watch out for this in 2020: Now that the Russian playbook for social media manipulation in U.S. politics is out there, domestic groups might try to mimic it, says former Facebook chief security officer Alex Stamos.    ",0,1,1,4,3,5,0.044776928,0.33345863,0.6217645,Neu,-0.28868172,cnbc
12843,2019-04-04 14:50:01,Amazon wants to launch thousands of satellites so it can offer broadband internet from space  ,0,1,1,4,14,30,0.22581288,0.0075159683,0.7666712,Neu,0.21829692,cnbc
12860,2019-04-03 23:48:01,"JP Morgan's market guru says S&P could hit his year-end target of 3,000 next month  ",0,1,1,14,22,34,0.79727,0.01597003,0.18675995,Pos,0.78129995,cnbc
12866,2019-04-03 19:07:00,"Watch out for this in 2020: Now that the Russian playbook for social media manipulation in U.S. politics is out there, domestic groups might try to mimic it, says former Facebook chief security officer Alex Stamos.    ",0,1,1,5,6,10,0.044776928,0.33345863,0.6217645,Neu,-0.28868172,cnbc
12869,2019-04-03 17:22:05,"Whole Foods price cuts may not give Amazon traffic boost, former Walmart US CEO Bill Simon says  ",0,1,1,4,2,5,0.76557636,0.15987039,0.074553244,Pos,0.605706,cnbc
12874,2019-04-03 13:11:01,"Apple won't have a 5G iPhone anytime soon, UBS says  ",0,1,1,5,6,15,0.06517038,0.01743416,0.9173955,Neu,0.04773622,cnbc
12875,2019-04-03 13:02:01,"A full EU probe into Amazon could come in the next few months, top official says  ",0,1,1,0,3,4,0.03478661,0.3555139,0.6096995,Neu,-0.3207273,cnbc
12876,2019-04-03 12:12:02,Facebook might see a major breakout after cracking this level  ,0,1,1,3,7,14,0.7753508,0.11166358,0.1129856,Pos,0.6636872,cnbc
12881,2019-04-03 06:41:02,"Zuckerberg should learn from the 1982 Tylenol poisoning scandal, says early Facebook investor  ",0,1,1,2,13,23,0.059509616,0.024022778,0.91646767,Neu,0.03548684,cnbc
12882,2019-04-03 06:07:00,"Want to delete yourself from Google? Going invisible online isn't that simple, but following these steps can get the job done.    ",1,1,1,2,27,52,0.06857965,0.022399798,0.90902054,Neu,0.046179853,cnbc
12883,2019-04-03 01:12:00,"""Okay Google, talk to Walmart."" Walmart customers can now shop by talking to Google Assistant in the retail giant's latest push to compete with Amazon.    ",0,1,1,3,11,24,0.2012355,0.009384151,0.7893804,Neu,0.19185135,cnbc
12887,2019-04-02 20:25:05,"Zuckerberg should learn from the 1982 Tylenol poisoning scandal, says early Facebook investor  ",0,1,1,1,13,39,0.059509616,0.024022778,0.91646767,Neu,0.03548684,cnbc
12890,2019-04-02 18:02:00,"""Okay Google, talk to Walmart."" Walmart customers can now shop by talking to Google Assistant in the retail giant's latest push to compete with Amazon.    ",0,1,1,1,7,19,0.2012355,0.009384151,0.7893804,Neu,0.19185135,cnbc
12892,2019-04-02 15:16:04,Cramer: My sources at Amazon indicate to me they'll do whatever it takes to undercut Walmart  ,0,1,1,6,7,24,0.4612539,0.031574767,0.5071713,Neu,0.42967916,cnbc
12898,2019-04-02 12:01:01,"Amazon just broke above a key level, and its all-time high may be next, technician says  ",1,1,1,2,5,10,0.8781796,0.016076522,0.10574392,Pos,0.8621031,cnbc
12903,2019-04-02 07:46:04,You can buy just about anything on Amazon — but here are 4 things you shouldn't buy. via   ,0,1,1,3,5,12,0.028375164,0.06840385,0.903221,Neu,-0.040028684,cnbc
12905,2019-04-02 05:39:00,Apple’s next iPhones will have significantly larger batteries: Top analyst Kuo  ,1,0,1,7,16,21,0.17217349,0.011181423,0.8166451,Neu,0.16099206,cnbc
12914,2019-04-01 18:47:02,Kuo: Apple's next iPhones will have significantly larger batteries  ,0,0,1,6,6,17,0.33399218,0.01182944,0.6541784,Neu,0.32216275,cnbc
12915,2019-04-01 18:02:02,One top technician says this Dow laggard could be ready to break out  ,0,1,1,0,1,4,0.27074718,0.4298034,0.2994494,Neg,-0.15905622,cnbc
12926,2019-04-01 08:23:00,There's a business growing within Amazon that could one day be worth more than retail or cloud.  ,0,1,1,2,5,29,0.20885631,0.0077213356,0.7834224,Neu,0.20113498,cnbc
12929,2019-04-01 02:20:00,"With this $25 gadget, Amazon will finally get you to stop scoffing at the idea of a ""smart home.""    ",0,0,1,1,5,13,0.18233411,0.013507948,0.8041579,Neu,0.16882616,cnbc
12946,2019-03-31 10:58:03,"Actually, Apple AirPods can do a lot more than play music. Here's how to get the most out of them.  ",0,1,1,0,11,23,0.047807697,0.021455245,0.930737,Neu,0.026352452,cnbc
12947,2019-03-31 09:22:04,"How to book an Uber or Lyft with your voice, and a bunch of other things you can do with your Amazon Echo.  ",0,0,1,2,5,7,0.033848528,0.034057193,0.9320943,Neu,-0.00020866469,cnbc
12950,2019-03-31 06:19:04,"No matter how bad things get at Facebook, Mark Zuckerberg will be chairman for as long as he wants, experts agree.  ",0,1,1,3,3,15,0.05449895,0.054022286,0.8914787,Neu,0.00047666207,cnbc
12951,2019-03-31 05:19:00,Here's how much you can save at Whole Foods if you're an Amazon Prime member:   via   ,0,1,1,7,5,22,0.05200311,0.016021106,0.9319758,Neu,0.035982005,cnbc
12957,2019-03-30 23:53:00,Former Google CEO predicts the internet will split in two  — and one part will be led by China.  ,1,1,1,8,27,51,0.028063847,0.026136706,0.9457994,Neu,0.0019271411,cnbc
12959,2019-03-30 20:14:00,"“Amazon is not too big to fail. In fact, I predict one day Amazon will fail,"" Jeff Bezos told employees last year.  ",1,1,1,12,21,77,0.24084397,0.09660408,0.662552,Neu,0.14423989,cnbc
12966,2019-03-30 16:12:02,"Facebook security keeps a detailed ""lookout"" list of threats, including users and ex-employees, and can track their location.  ",0,1,1,7,10,4,0.020739116,0.07985059,0.89941025,Neu,-0.059111476,cnbc
12968,2019-03-30 14:15:00,You'll never feel lost again with these fun Google Maps tricks.  ,0,0,1,1,3,22,0.058088172,0.042385228,0.8995266,Neu,0.015702944,cnbc
12972,2019-03-30 10:59:03,"How to order stuff from Amazon, and other things Amazon's Fire TV can do beyond streaming videos.  ",0,1,1,1,2,6,0.06052411,0.014444038,0.92503184,Neu,0.04608007,cnbc
12975,2019-03-30 08:13:03,Jeff Bezos told employees last year that other companies shouldn't be so afraid of Amazon — some rivals are proving him right.  ,1,1,1,0,8,16,0.2169367,0.03474565,0.74831766,Neu,0.18219104,cnbc
12981,2019-03-29 22:04:04,This Dow stock could be a way to play catch-up to the rally  ,0,0,1,1,1,10,0.094945066,0.016095448,0.8889595,Neu,0.07884961,cnbc
12992,2019-03-29 06:45:02,Amazon says it will bring 800 new tech jobs to Austin  ,0,1,1,2,9,16,0.8289418,0.010647737,0.16041045,Pos,0.8182941,cnbc
12995,2019-03-29 04:35:01,Buffett on Apple’s entertainment push: It can afford to make a mistake or two  ,1,0,1,0,10,21,0.082858786,0.12658791,0.7905533,Neu,-0.043729126,cnbc
12998,2019-03-29 01:30:00,Amazon will pay $0 in federal taxes this year — and it's partially thanks to Trump. via   ,0,1,1,41,46,59,0.22275044,0.008803616,0.76844597,Neu,0.21394682,cnbc
12999,2019-03-28 22:29:05,Cramer: Low expectations will make Apple's new credit card a winner  ,0,0,1,4,3,8,0.9532147,0.016179616,0.030605713,Pos,0.9370351,cnbc
13000,2019-03-28 22:01:00,"""Either you give these people privacy, or you violate the privacy to police their speech. But you can't do both,"" former Facebook executive Alex Stamos said about Facebook CEO Mark Zuckerberg's fight to protect privacy and to stop fake news.    ",1,1,1,5,10,14,0.041520588,0.3287348,0.6297445,Neu,-0.2872142,cnbc
13006,2019-03-28 18:02:02,Buffett on Apple's entertainment push: It can afford to make a mistake or two  ,0,0,1,0,1,9,0.10258341,0.084943615,0.812473,Neu,0.017639793,cnbc
13010,2019-03-28 14:56:00,"""Either you give these people privacy, or you violate the privacy to police their speech. But you can't do both,"" former Facebook executive Alex Stamos said about Facebook CEO Mark Zuckerberg's fight to protect privacy and to stop fake news.    ",1,1,1,3,6,15,0.041520588,0.3287348,0.6297445,Neu,-0.2872142,cnbc
13013,2019-03-28 13:01:00,Amazon says it will bring 800 new tech jobs to Austin  ,0,1,1,2,22,37,0.8289418,0.010647737,0.16041045,Pos,0.8182941,cnbc
13026,2019-03-27 22:07:00,Facebook announces it will remove content supporting white nationalism.  ,0,1,1,19,25,59,0.013501527,0.820054,0.16644439,Neg,-0.80655247,cnbc
13027,2019-03-27 21:35:05,Apple can see incredible profits from its move into health tech: Former CEO John Sculley  ,0,0,1,4,10,16,0.79273117,0.011920465,0.19534847,Pos,0.7808107,cnbc
13034,2019-03-27 13:35:02,Google's CEO will meet with the US general who said the company is 'indirectly benefiting the Chinese military'  ,1,1,1,1,14,17,0.68382496,0.018482551,0.2976925,Pos,0.6653424,cnbc
13035,2019-03-27 12:56:01,Dow Inc. will replace DowDuPont in the Dow Jones Industrial Average following the chemical corporation's breakup into 3 smaller companies.  ,0,1,1,0,4,5,0.026371324,0.052785143,0.9208435,Neu,-0.026413819,cnbc
13048,2019-03-27 01:40:00,Here's a preview of what a physical copy of an Apple Card will look like:  •No card number  •No CVV security code •No expiration date  •No signature    ,0,1,1,11,29,55,0.016754117,0.04665196,0.9365939,Neu,-0.029897843,cnbc
13053,2019-03-26 19:42:00,"For $285,000, you can buy a hospital room on Amazon.    ",0,0,1,6,22,39,0.044515323,0.01878743,0.93669724,Neu,0.025727892,cnbc
13062,2019-03-26 15:46:00,A recent poll showed that Alexandria Ocasio-Cortez's approval ratings in the state of New York have taken a big hit since Amazon announced it would no longer be building HQ2 in Queens.    ,1,1,1,30,15,52,0.6444966,0.28790465,0.06759869,Pos,0.35659197,cnbc
13069,2019-03-26 12:13:01,"EU lawmakers pass a ruling on copyright reforms that could have a big impact on Google, Facebook  ",0,1,1,3,5,11,0.472871,0.35975704,0.16737187,Pos,0.11311397,cnbc
13073,2019-03-26 09:43:02,Goldman Sachs hints that Apple's new credit card will be rolled out internationally  ,1,0,1,4,27,46,0.47900307,0.010167702,0.5108292,Neu,0.46883538,cnbc
13078,2019-03-26 04:39:05,"Apple could combine its expertise in health and fintech to get into medical billing, experts say  ",0,1,1,2,7,19,0.71552944,0.007690975,0.27677965,Pos,0.7078385,cnbc
13080,2019-03-26 04:24:04,"Everybody’s missing how Apple’s ‘subtle’ approach could drive its stock higher, says tech investor Gene Munster  ",1,1,1,1,2,5,0.88408977,0.03987965,0.076030485,Pos,0.84421015,cnbc
13082,2019-03-26 04:21:02,Apple just announced its subscription news service — here’s how it will work  ,1,1,1,3,13,18,0.039018024,0.01634664,0.9446353,Neu,0.022671383,cnbc
13085,2019-03-26 02:04:00,"Earlier today, Apple announced its streaming TV service called Apple TV Channels, which will include HBO, Showtime, Starz, and Epix.    ",1,1,1,4,6,16,0.06343051,0.011044925,0.92552453,Neu,0.052385584,cnbc
13089,2019-03-25 22:14:01,"Everybody's missing how Apple's 'subtle' approach could drive its stock higher, says Gene Munster  ",0,1,1,2,12,14,0.7696979,0.1332602,0.097041935,Pos,0.6364377,cnbc
13096,2019-03-25 19:52:01,"Apple could combine its expertise in health and fintech to get into medical billing, experts say  ",0,1,1,9,24,62,0.71552944,0.007690975,0.27677965,Pos,0.7078385,cnbc
13099,2019-03-25 18:01:02,"Apple just announced its streaming TV service called Apple TV Channels, which will include HBO, Showtime, Starz, and Epix. AppleEvent  ",1,1,1,9,52,99,0.0604178,0.010456099,0.92912614,Neu,0.0499617,cnbc
13102,2019-03-25 17:42:04,Apple gives a preview of what a physical copy of an Apple Card will look like: AppleEvent •No card number  •No CVV security code •No expiration date  •No signature  ,0,1,1,24,92,171,0.017214742,0.04616847,0.9366168,Neu,-0.028953727,cnbc
13106,2019-03-25 17:23:05,Apple just announced its subscription news service — here's how it will work  ,1,1,1,12,6,7,0.035996497,0.017695073,0.94630843,Neu,0.018301424,cnbc
13114,2019-03-25 12:26:04,Steve Jobs was trying to revolutionize TV almost a decade ago — now we'll finally find out Apple's plan.  ,1,1,1,4,23,40,0.052737355,0.020341007,0.9269216,Neu,0.032396346,cnbc
13123,2019-03-24 15:32:05,Steve Jobs was trying to revolutionize TV almost a decade ago — now we'll finally find out Apple's plan  ,1,1,1,6,16,35,0.051448416,0.021729967,0.92682165,Neu,0.02971845,cnbc
13129,2019-03-24 00:48:04,There's a business growing within Amazon that could one day be worth more than retail or cloud.  ,0,1,1,4,11,24,0.20885631,0.0077213356,0.7834224,Neu,0.20113498,cnbc
13135,2019-03-23 18:13:02,There's a business growing within Amazon that could one day be worth more than retail or cloud  ,0,1,1,3,5,7,0.2109532,0.007573189,0.7814736,Neu,0.20338002,cnbc
13137,2019-03-23 16:11:01,Amazon will pay $0 in federal taxes this year — and it's partially thanks to Trump. via   ,0,1,1,28,72,74,0.22275044,0.008803616,0.76844597,Neu,0.21394682,cnbc
13138,2019-03-23 16:08:00,A recent poll shows that Alexandria Ocasio-Cortez's approval ratings in the state of New York have taken a big hit since Amazon announced it would no longer be building HQ2 in Queens.    ,1,1,1,96,75,271,0.81042606,0.14007217,0.049501732,Pos,0.6703539,cnbc
13142,2019-03-23 00:03:00,"Cramer Remix: Apple could decline, no matter what new products it announces on Monday  ",0,1,1,15,6,25,0.024588099,0.89077425,0.08463769,Neg,-0.86618614,cnbc
13156,2019-03-22 10:32:02,You can buy just about anything on Amazon — but here are 4 things you shouldn't buy. via   ,0,1,1,3,7,18,0.028375164,0.06840385,0.903221,Neu,-0.040028684,cnbc
13162,2019-03-22 04:09:00,San Francisco could ban Amazon’s cashier-free stores  ,1,0,1,7,2,18,0.014433861,0.87664104,0.108925134,Neg,-0.8622072,cnbc
13165,2019-03-22 01:43:00,"No matter how carefully you craft your Facebook password, yours could still have been one of 600 million viewable as plain text to tens of thousands of Facebook employees.    ",1,1,1,10,35,38,0.022625687,0.13724717,0.8401271,Neu,-0.11462149,cnbc
13171,2019-03-21 18:03:00,"No matter how carefully you craft your Facebook password, yours could still have been one of 600 million viewable as plain text to tens of thousands of Facebook employees.    ",1,1,1,10,41,57,0.022625687,0.13724717,0.8401271,Neu,-0.11462149,cnbc
13175,2019-03-21 13:59:00,San Francisco could ban Amazon's cashier-free stores  ,0,0,1,11,14,33,0.014728409,0.85887605,0.12639548,Neg,-0.8441476,cnbc
13187,2019-03-21 10:43:00,It’s starting to look like Apple’s long-awaited wireless charging pad will launch this week  ,1,1,1,6,10,21,0.2319969,0.010224937,0.75777817,Neu,0.22177196,cnbc
13196,2019-03-20 21:53:00,"Facebook says it will overhaul ad targeting to prevent discrimination in housing, credit and employment and is paying about $5 million to cover legal fees and other costs.    ",0,1,1,4,8,11,0.20814723,0.12234195,0.6695108,Neu,0.085805275,cnbc
13202,2019-03-20 16:43:02,It's sure starting to look like Apple AirPower will launch this week  ,0,1,1,4,7,18,0.42512274,0.0112436125,0.56363374,Neu,0.41387913,cnbc
13208,2019-03-20 14:02:00,"Facebook says it will overhaul ad targeting to prevent discrimination in housing, credit and employment and is paying about $5 million to cover legal fees and other costs.    ",0,1,1,3,5,1,0.20814723,0.12234195,0.6695108,Neu,0.085805275,cnbc
13210,2019-03-20 13:14:00,"Netflix, the world’s dominant streaming service, will not make its TV shows and movies available through Apple's upcoming video offering.  ",0,0,1,6,11,20,0.02110511,0.08337847,0.89551634,Neu,-0.06227336,cnbc
13212,2019-03-20 12:49:00,A new poll shows that Alexandria Ocasio-Cortez's approval ratings in the state of New York have taken a big hit since Amazon announced it would no longer be building HQ2 in Queens.    ,1,1,1,35,35,91,0.8072263,0.14348134,0.049292356,Pos,0.6637449,cnbc
13219,2019-03-20 06:53:00,Netflix says it will not join Apple TV service  ,0,1,1,4,10,20,0.017325675,0.08276488,0.8999094,Neu,-0.0654392,cnbc
13222,2019-03-20 05:39:02,"Facebook overhauls ad targeting to prevent discrimination in housing, credit and employment  ",0,1,1,2,4,16,0.04279486,0.51609457,0.44111055,Neg,-0.4732997,cnbc
13223,2019-03-20 03:21:00,A new poll shows that Alexandria Ocasio-Cortez's approval ratings in the state of New York have taken a big hit since Amazon announced it would no longer be building HQ2 in Queens.    ,1,1,1,116,73,226,0.8072263,0.14348134,0.049292356,Pos,0.6637449,cnbc
13226,2019-03-19 20:51:05,A new poll shows that Alexandria Ocasio-Cortez's approval ratings in the state of New York have taken a big hit since Amazon announced it would no longer be building HQ2 in Queens.    ,1,1,1,99,68,208,0.8072263,0.14348134,0.049292356,Pos,0.6637449,cnbc
13229,2019-03-19 18:34:00,"Google cloud streaming service Stadia will launch some time in 2019, no price announced.  ",1,1,1,4,6,16,0.041079357,0.013325638,0.945595,Neu,0.027753718,cnbc
13234,2019-03-19 16:00:04,75% of consumers go to Amazon when they're ready to buy something. That should scare retailers  ,0,1,1,5,19,25,0.026200159,0.658292,0.31550786,Neg,-0.6320918,cnbc
13237,2019-03-19 13:21:00,There's a business growing within Amazon that could one day be worth more than retail or cloud  ,0,1,1,0,6,8,0.2109532,0.007573189,0.7814736,Neu,0.20338002,cnbc
13249,2019-03-19 04:01:01,"People buying medical supplies on Amazon, such as glucometers and cold medicine, can now use their flexible savings accounts or health savings accounts to get discounts.  ",0,1,1,3,10,23,0.06036218,0.025145242,0.9144926,Neu,0.035216935,cnbc
13251,2019-03-18 22:50:00,"Some of tech's biggest unicorns are set to IPO this year. That can mean a huge influx of wealth, which in turn makes its way to San Francisco real estate. Here's how median real estate prices have changed since Google went public.    ",1,1,1,1,5,8,0.04189343,0.042397916,0.9157086,Neu,-0.00050448626,cnbc
13262,2019-03-18 15:28:00,"Experts say these 6 easy tricks can save you hundreds a year, especially if you love Amazon via   ",0,1,1,4,6,23,0.17048489,0.013816346,0.8156988,Neu,0.15666854,cnbc
13264,2019-03-18 14:00:00,"Some of tech's biggest unicorns are set to IPO this year. That can mean a huge influx of wealth, which in turn makes its way to San Francisco real estate. Here's how median real estate prices have changed since Google went public.    ",1,1,1,1,14,15,0.04189343,0.042397916,0.9157086,Neu,-0.00050448626,cnbc
13271,2019-03-18 12:07:03,Facebook downgraded as analyst warns its executive exodus could be contagious  ,1,1,1,5,15,35,0.01001588,0.96707857,0.022905542,Neg,-0.95706266,cnbc
13285,2019-03-17 12:35:05,Amazon will pay $0 in federal taxes this year — and it's partially thanks to Trump. via   ,0,1,1,43,70,88,0.22275044,0.008803616,0.76844597,Neu,0.21394682,cnbc
13286,2019-03-17 08:46:01,Top Apple analyst Kuo outlines the new products he thinks Apple will launch this year.  ,0,1,1,0,9,18,0.11670669,0.010637657,0.87265563,Neu,0.106069036,cnbc
13293,2019-03-16 18:33:00,You can buy just about anything on Amazon — but here are 4 things you shouldn't buy. via   ,0,1,1,3,10,10,0.028375164,0.06840385,0.903221,Neu,-0.040028684,cnbc
13295,2019-03-16 15:21:00,"Jesse Eisenberg may have played Facebook creator Mark Zuckerberg, but has he ever actually been on Facebook? Only for 30 seconds: ""I immediately shut it down, terrified, and I've never been back on.""    ",1,1,1,5,8,24,0.022024294,0.2609088,0.7170669,Neu,-0.23888452,cnbc
13299,2019-03-16 04:41:00,This 27-year-old built the world’s first gaming robot and now he’s partnered with Apple and Amazon:   via   ,1,1,1,14,130,193,0.12964751,0.009945661,0.8604069,Neu,0.11970185,cnbc
13300,2019-03-16 01:23:00,"Google is reportedly planning to launch a ""Netflix for games"" service that could turn the $140 billion industry on its head.  ",0,1,1,3,24,57,0.19389422,0.013394981,0.7927108,Neu,0.18049924,cnbc
13301,2019-03-16 00:14:00,"""The fact that there is a grand jury looking into this can only mean there is potential criminal violation,"" former federal prosecutor Katie Cherkasky says Facebook may have ""tempted fate"" with the way it shared data.    ",1,1,1,2,8,13,0.026143167,0.861203,0.11265386,Neg,-0.8350598,cnbc
13306,2019-03-15 17:03:00,"""The fact that there is a grand jury looking into this can only mean there is potential criminal violation,"" former federal prosecutor Katie Cherkasky says Facebook may have ""tempted fate"" with the way it shared data.    ",1,1,1,1,7,17,0.026143167,0.861203,0.11265386,Neg,-0.8350598,cnbc
13307,2019-03-15 16:35:03,Experimental Google Maps feature puts arrows over images of the real world so you can't get lost  ,1,1,1,2,5,18,0.032437995,0.03653582,0.93102616,Neu,-0.004097827,cnbc
13315,2019-03-15 12:45:05,Facebook says it made an AI tool can detect revenge porn before it's reported  ,1,1,1,5,6,6,0.07147697,0.01654599,0.911977,Neu,0.054930985,cnbc
13320,2019-03-15 11:12:04,"Amazon's focus on boosting profits could raise shares by 25%, KeyBanc analysts say  ",0,1,1,4,3,9,0.9524829,0.018558854,0.028958278,Pos,0.933924,cnbc
13332,2019-03-15 08:27:03,Huawei built software for smartphones and laptops in case it can't use Microsoft or Google products  ,1,0,1,6,8,19,0.071755745,0.012767201,0.9154771,Neu,0.05898854,cnbc
13334,2019-03-15 00:57:00,"When Amazon enters an industry, other members of that industry usually freak out. But when it comes to video, Amazon has so far been content being a player, not the player. Here's how that might be changing.    ",1,1,1,4,4,15,0.031394616,0.15069316,0.8179123,Neu,-0.11929855,cnbc
13341,2019-03-14 20:27:00,"When Amazon enters an industry, other members of that industry usually freak out. But when it comes to video, Amazon has so far been content being a player, not the player. Here's how that might be changing.    ",1,1,1,0,8,17,0.031394616,0.15069316,0.8179123,Neu,-0.11929855,cnbc
13347,2019-03-14 16:49:03,Facebook employees have special hotlines they can use to get faster customer support for their friends and family  ,0,1,1,6,4,6,0.07811999,0.018595941,0.90328413,Neu,0.05952405,cnbc
13356,2019-03-14 13:47:03,"Facebook, Google should be investigated for dominating digital advertising, UK finance minister says  ",1,1,1,6,3,8,0.018188862,0.8091546,0.17265652,Neg,-0.7909658,cnbc
13357,2019-03-14 13:11:04,Facebook employees have special hotlines they can use to get faster customer support for their friends and family  ,0,1,1,10,12,15,0.07811999,0.018595941,0.90328413,Neu,0.05952405,cnbc
13358,2019-03-14 13:02:04,"While everyone watches Boeing and the Dow, this stock could be a better tell for the market  ",0,0,1,1,0,6,0.20994976,0.012705636,0.77734464,Neu,0.19724412,cnbc
13384,2019-03-13 11:23:00,"Jesse Eisenberg may have played Facebook creator Mark Zuckerberg, but has he ever actually been on Facebook? Only for 30 seconds: ""I immediately shut it down, terrified, and I've never been back on.""    ",1,1,1,2,8,21,0.022024294,0.2609088,0.7170669,Neu,-0.23888452,cnbc
13390,2019-03-13 06:12:02,Facebook may be looking to replicate a major feature from one of China's top apps  ,0,1,1,7,13,15,0.6062556,0.010154976,0.3835894,Pos,0.5961006,cnbc
13391,2019-03-12 23:16:00,"Jesse Eisenberg may have played Facebook creator Mark Zuckerberg, but has he ever actually been on Facebook? Only for 30 seconds: ""I immediately shut it down, terrified, and I've never been back on.""    ",1,1,1,0,6,24,0.022024294,0.2609088,0.7170669,Neu,-0.23888452,cnbc
13392,2019-03-12 21:50:04,"Apple's upcoming magazine service will work even when you're offline, code suggests  ",0,1,1,2,13,21,0.1072851,0.0102508925,0.88246405,Neu,0.0970342,cnbc
13396,2019-03-12 19:38:04,"Chips are on a tear, and one Dow stock could be on its way back to recent highs  ",0,1,1,3,4,7,0.032392085,0.85075605,0.11685183,Neg,-0.81836396,cnbc
