,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
968,2019-02-28 16:35:02,"Rachel Kittle, the teacher whose question on Facebook set off a wave of strikes in schools around the country, and reporter Rick Hampson, will host a  AMA in r/IAmA at 1 p.m. ET today.   Join in and ask a question!  ",1,0,1,6,4,12,0.03259961,0.048484415,0.9189159,Neu,-0.015884805,usatoday
969,2019-02-27 02:36:00,The merchandise offered on   will be a more selective assortment than the third party products sold online by Amazon and Walmart.  ,1,0,1,2,11,41,0.053447515,0.014828892,0.93172354,Neu,0.038618624,usatoday
978,2019-02-18 19:03:00,The 10 most popular plants on Amazon that you can’t kill  ,0,0,1,11,18,64,0.07535914,0.015416042,0.9092248,Neu,0.059943102,usatoday
981,2019-02-17 14:25:00,"""I say to her, why did you write that on your arm,"" mother Shelley Harrison Reed said in her Facebook post. ""She says, in case the bad guy got to us and I got killed, you and daddy would know that I love you.""  ",1,1,1,27,110,218,0.06289424,0.076458015,0.86064774,Neu,-0.0135637745,usatoday
983,2019-02-16 06:45:00,"For the second consecutive year, Amazon will pay no federal income tax, according to the Institute on Taxation and Economic Policy.  ",0,1,1,74,185,126,0.100639746,0.019934975,0.8794252,Neu,0.08070477,usatoday
984,2019-02-15 23:03:00,Facebook may hide anti-vaxx posts after its accused of spreading fake health news  ,1,1,1,5,14,31,0.012019544,0.88227594,0.105704546,Neg,-0.8702564,usatoday
985,2019-02-15 11:30:00,On today's frontpage: Trump's emergency declaration would trigger a drawn out legal fight; NYC snub could restart Amazon courtship  ,0,0,1,6,12,23,0.010270929,0.92094487,0.06878415,Neg,-0.9106739,usatoday
988,2019-02-14 21:03:00,5 Amazon deals you'll fall in love with     ,0,0,1,1,2,5,0.075044386,0.023902258,0.9010533,Neu,0.051142126,usatoday
989,2019-02-14 20:33:00,"“I'm sure she would get more death threats than she did back then,"" one expert said. What's changed (and what hasn't) in the 25 years between the Lorena Bobbitt case and the documentary landing on Amazon tomorrow.  ",1,1,1,4,6,10,0.026815917,0.11161222,0.86157185,Neu,-0.08479631,usatoday
990,2019-02-14 17:03:03,"In a stunning development, Amazon said Thursday it will no longer pursue a second headquarters in New York City amid local political opposition.  ",1,0,1,17,25,34,0.10740498,0.053605575,0.83898944,Neu,0.053799402,usatoday
993,2019-02-13 22:13:00,Google's $13 billion investment in 2019 will lead to major expansion.   ,0,0,1,2,9,24,0.82881695,0.007327807,0.16385525,Pos,0.82148916,usatoday
994,2019-02-13 18:20:00,"This electric pickup company has been called Tesla's worst nightmare: It could get billions from Amazon, GM  ",1,1,1,8,13,33,0.035681468,0.53450024,0.42981824,Neg,-0.49881878,usatoday
996,2019-02-10 14:40:00,Pro tip: Amazon has great deals on products that would make incredible Valentine's Day gifts.  ,0,1,1,3,4,7,0.7924318,0.008768626,0.19879957,Pos,0.78366315,usatoday
997,2019-02-10 10:50:00,"The promise of 25,000 jobs as part of a new Amazon headquarters in Queens could be in jeopardy because of concerns over local opposition.   reportedly-reconsiders-ny-headquarters-amid-opposition/2812655002/",0,0,1,8,14,27,0.020966481,0.8627984,0.11623513,Neg,-0.8418319,usatoday
998,2019-02-08 21:32:00,"Report shows Amazon has been facing opposition from local residents, and may reconsider its New York headquarters.   ",1,1,1,6,13,15,0.014199868,0.953135,0.032665163,Neg,-0.93893516,usatoday
1008,2019-02-04 02:27:00,"Football season ends tonight, but we'll be talking about the NFL throughout the offseason in our Facebook group ""The Ruling Off the Field"" 🏈  Join now:    ",0,1,1,3,3,17,0.024306243,0.058996618,0.9166972,Neu,-0.034690373,usatoday
1009,2019-02-04 02:19:00,"The  Super Bowl ad, featuring young gamers using the new Xbox Adaptive Controller, may be the most inspiring commercial of the evening. AdMeter  ",0,1,1,47,341,1662,0.13809904,0.01164836,0.85025257,Neu,0.12645069,usatoday
1012,2019-02-02 18:48:00,What would a Facebook look like if it adhered to the strict pro-privacy stance of Apple? Could there be a social network at all?   ,1,0,1,9,11,21,0.031627536,0.044479,0.92389345,Neu,-0.0128514655,usatoday
1014,2019-01-30 07:15:00,"To hear Apple tell it, the reasons for the slowdown in iPhone sales can be attributed to changing economic conditions.  To listen to analysts describe it, the issues could be solved with a simple fix: lower prices.  ",1,1,1,6,7,27,0.1187658,0.17955758,0.7016766,Neu,-0.060791776,usatoday
1015,2019-01-30 04:10:00,Apple's slowdown in iPhone sales could be solved with a simple fix: lower prices.  ,1,0,1,18,25,93,0.32266915,0.32346803,0.3538628,Neu,-0.00079888105,usatoday
1017,2019-01-29 09:33:00,Apple may launch its own version of a gaming service.   ,0,0,1,1,3,11,0.09016363,0.011320668,0.8985157,Neu,0.07884297,usatoday
1019,2019-01-28 00:25:03,You can also tune in to our SAG Awards red carpet on Facebook and send in any questions or comments:  ,0,0,1,2,0,4,0.02860936,0.026290525,0.94510007,Neu,0.002318835,usatoday
1025,2019-01-21 01:10:00,Facebook may be facing the biggest fine ever imposed by the Federal Trade Commission.  ,1,1,1,40,96,218,0.014931041,0.939335,0.04573395,Neg,-0.92440397,usatoday
1029,2019-01-16 12:05:00,"""A Hamas-loving anti-Semite has NO place in government! She is a danger and [I] would not put it past her to become a martyr and blow up Capitol Hill,"" Annabelle Lima-Taub wrote on her personal Facebook page, according to a screen grab.  ",1,1,1,127,51,97,0.042486217,0.32386398,0.6336498,Neu,-0.28137776,usatoday
1031,2019-01-10 15:45:00,"The divorce between Amazon CEO and founder Jeff Bezos and wife, MacKenzie, may be more complicated than originally expected.  ",1,0,1,22,13,31,0.022061905,0.5664734,0.41146466,Neg,-0.54441154,usatoday
1035,2019-01-07 18:05:00,Here are 11 surprising things you can do with Amazon:  ,0,1,1,4,16,30,0.04287172,0.028668651,0.92845964,Neu,0.01420307,usatoday
1038,2019-01-05 06:05:00,A Facebook post might have saved a 6-year-old girl's life.   ,1,0,1,4,14,32,0.04508868,0.6064649,0.34844637,Neg,-0.5613762,usatoday
1039,2019-01-05 05:05:00,A Facebook post may have saved a 6-year-old's life.  ,1,0,1,7,12,23,0.045225684,0.65065384,0.3041205,Neg,-0.60542816,usatoday
1054,2018-12-29 09:05:00,"You could go with a traditional hot toddy or Bloody Mary or you may want to try something a little different, like a caramel apple sparkling sangria or a jalapeno cranberry cosmo.  ",0,1,1,0,3,16,0.040605724,0.045514435,0.9138798,Neu,-0.0049087107,usatoday
1071,2018-12-14 18:20:00,Facebook says the bug has been fixed but indicated some third-party apps “may have had access to a broader set of photos than usual” spanning the 12-day period between Sept. 13 and Sept. 25.  ,1,1,1,6,8,8,0.029474495,0.6455251,0.32500038,Neg,-0.6160506,usatoday
1072,2018-12-13 21:20:00,Google has updated its Family Link features to help you get a better handle on what your kids are doing on its cloud-based computers and to impose time limit and bedtime restrictions on when they can use the machines.   ,1,1,1,0,8,14,0.070005424,0.040300023,0.8896946,Neu,0.029705402,usatoday
1077,2018-12-11 02:30:00,Google's CEO Sundar Pichai will likely face the bipartisan backlash that has battered the internet giant’s rivals like Facebook for months.     ,1,1,1,6,11,18,0.012478941,0.9361063,0.051414665,Neg,-0.9236274,usatoday
1079,2018-12-07 21:40:00,Visions of the Dow dropping 800 points in a day keeping you up at night?Here's some tips on how you can better cope with the psychological and emotional strain of a market that currently is wracking up paper losses in your accounts.  ,0,1,1,4,2,7,0.047237046,0.27584028,0.6769227,Neu,-0.22860324,usatoday
1084,2018-12-04 05:30:00,"There will be some minor exceptions, Apple says, and the price break won’t apply to iTunes/Apple Music content.  ",1,1,1,6,7,23,0.046527613,0.035857875,0.9176145,Neu,0.010669738,usatoday
1091,2018-11-26 20:20:00,"If the Supreme Court rules against Apple, many consumers may be able to sue the company directly.  ",0,0,1,2,10,17,0.024697931,0.7604122,0.21488991,Neg,-0.73571426,usatoday
1097,2018-11-23 21:30:00,If you want a deal on Apple gear you probably shouldn't go to Apple. BlackFriday  ,0,1,1,1,4,10,0.038092397,0.02491242,0.9369952,Neu,0.0131799765,usatoday
1109,2018-11-15 22:00:00,"Amazon's Black Friday sales on Amazon devices will begin on Friday, Nov. 16 with new deals going live almost daily through Wednesday, Nov. 22.     ",0,1,1,2,7,17,0.046457678,0.01706002,0.93648237,Neu,0.029397659,usatoday
1120,2018-11-13 15:06:02,"Amazon confirms Northern Virginia and New York City will split second headquarters, bringing tens of thousands of jobs to each  ",0,1,1,6,25,41,0.6677168,0.018683508,0.31359977,Pos,0.6490333,usatoday
1123,2018-11-10 16:30:00,"The bottom line, as our tech columnist  learned: You break an Apple Watch, you might as well buy a new one.  ",1,1,1,5,8,17,0.047335446,0.07775586,0.8749087,Neu,-0.030420415,usatoday
1124,2018-11-10 15:30:00,Still need to do holiday shopping? You can now get Apple products on Amazon again.  ,0,0,1,4,3,13,0.07346551,0.017597284,0.9089372,Neu,0.055868227,usatoday
1126,2018-11-07 00:37:00,"Under pressure to better police their platforms, social media companies such as Twitter and Facebook set out to prove that the 2018 midterms would not be a repeat of the 2016 presidential election.  ",1,0,1,6,6,17,0.40237442,0.14901689,0.44860867,Neu,0.25335753,usatoday
1127,2018-11-06 17:45:00,"Can’t get enough ElectionDay coverage? Check out our Facebook group, where you can discuss all things politics:  ",0,0,1,2,1,3,0.041688733,0.020870892,0.93744034,Neu,0.02081784,usatoday
1134,2018-11-05 08:30:00,Amazon Prime can give you a lot more than just free shipping.    ,0,0,1,8,11,30,0.14661449,0.012535076,0.8408504,Neu,0.13407941,usatoday
1143,2018-10-31 02:00:00,"Apple added 70 new emoji characters that can be used on the iPhone and iPad, in iMessages.   ",1,0,1,2,9,15,0.24239017,0.010565558,0.74704427,Neu,0.2318246,usatoday
1155,2018-10-20 02:40:00,Here are the devices we expect to get updates – and the Apple products you should and shouldn't buy over the next few weeks.  ,0,1,1,0,8,18,0.03150525,0.027386865,0.9411078,Neu,0.004118385,usatoday
1159,2018-10-17 20:10:02,"First look: RED Hydrogen One hopes holographic screen can lure people from Apple, Samsung  ",0,1,1,5,8,24,0.5583461,0.01003513,0.43161884,Pos,0.54831094,usatoday
1166,2018-10-13 01:15:00,"Hackers may have stolen your Facebook data, but try not to panic. Here's what you can do to protect yourself.   ",1,1,1,6,22,16,0.045342393,0.05915909,0.89549845,Neu,-0.013816696,usatoday
1167,2018-10-12 19:06:05,"Height, eye color, intelligence? They could all be on the menu to create a designer baby, Dr. Serena Chen said, raising the prospect that Amazon one day could have a genomics division that will deliver your baby to your home.   ",1,1,1,7,9,11,0.112406306,0.014074285,0.8735194,Neu,0.09833202,usatoday
1174,2018-10-11 21:01:03,BREAKING: Stocks plunge again as the Dow closes down more than 500 points. Investors remain jittery about rising interest rates and the potential harm tariffs could cause tech companies.   ,0,1,1,21,55,51,0.008807993,0.96711236,0.024079656,Neg,-0.95830435,usatoday
1186,2018-10-03 02:00:02,"Do you feel like your voice isn't heard? Join our new politics Facebook group to help drive the conversation:     In this group, we will do our best to foster open and honest discussion as the political world continues to offer up plenty to weigh in on.  ",1,1,1,10,3,7,0.254668,0.009404571,0.73592746,Neu,0.24526343,usatoday
1191,2018-10-02 14:14:05,"Wanna talk politics? Join our new Facebook group 'Across the Aisle, Across the Nation'  In the group, we will host and engage in discussions spanning the spectrum of political topics and coverage from journalists all over the country.   ",1,1,1,70,24,58,0.13893193,0.009346194,0.8517219,Neu,0.12958574,usatoday
1193,2018-09-30 11:45:00,50 million Facebook accounts had their information compromised. And it could get worse.   ,1,0,1,12,23,24,0.009442978,0.94407725,0.046479747,Neg,-0.93463427,usatoday
1194,2018-09-29 11:00:01,50 million Facebook users' sensitive information was exposed. Here's what you can do.  ,1,1,1,17,35,25,0.041845314,0.06400484,0.89414984,Neu,-0.022159524,usatoday
1203,2018-09-21 15:00:05,Facebook will not provide the same level of on-site strategic support it gave Donald Trump during the 2016 election to future presidential campaigns.  ,1,0,1,20,16,39,0.10157708,0.019210076,0.8792128,Neu,0.082367,usatoday
1208,2018-09-20 12:40:00,"From outward appearances, the Apple-like products may seem genuine. But they're not.  ",0,1,1,2,17,11,0.053981233,0.16973357,0.77628523,Neu,-0.11575234,usatoday
1213,2018-09-15 12:15:00,Could the new Apple Watch actually save your life?  ,0,0,1,4,11,25,0.12551646,0.01190573,0.8625778,Neu,0.11361073,usatoday
1219,2018-09-11 16:55:00,"Apple could unveil the biggest iPhone ever tomorrow:   But consumers aren't in a rush to upgrade, poll finds:  ",0,1,1,8,18,13,0.30250847,0.018464634,0.67902696,Neu,0.28404385,usatoday
1230,2018-09-05 20:15:00,Millions of Americans struggle every day with health problems that may be invisible. USA TODAY’s Facebook support group ‘I Survived It’ is here to provide a community for people who have overcome some of life’s most traumatic events. Join here:    ,1,1,1,37,25,68,0.09202761,0.019408347,0.88856405,Neu,0.07261927,usatoday
1237,2018-09-05 12:40:00,"Your relationship with Facebook could be, well, complicated.  ",1,0,1,6,8,17,0.025839098,0.49928695,0.4748739,Neg,-0.47344786,usatoday
1239,2018-09-04 21:20:00,10 things you should stop buying on Amazon.   (via ,0,0,1,2,2,9,0.023211421,0.17426902,0.80251956,Neu,-0.1510576,usatoday
1241,2018-09-04 11:37:02,"On Sept. 12, Apple execs will pull out the stops, hoping to convince consumers that the new iPhones are faster, sleeker and so powerful you'll have to ditch your old one to get the newest model.  ",0,1,1,6,10,19,0.13236098,0.068128794,0.7995102,Neu,0.064232185,usatoday
1242,2018-09-03 03:25:00,"The Google Assistant can recognize and respond to voice queries in any pair of the following languages: English, German, French, Spanish and Japanese.    ",0,0,1,7,12,26,0.03218784,0.019461378,0.9483507,Neu,0.012726463,usatoday
1245,2018-08-31 11:43:01,"Apple may be preparing to announce new iPhones, iPads and Apple Watches on Sept. 12, but it looks like someone has decided to share the images of the new products a bit early.  ",1,1,1,2,15,18,0.092482194,0.017074732,0.8904431,Neu,0.07540746,usatoday
1263,2018-08-23 18:05:01,"A Rutgers Univ. professor could face disciplinary action after an investigation concluded he violated the university's discrimination and harassment policy when he posted on Facebook that he hates white people, a comment he argues was “satirical.”  ",1,1,1,22,5,8,0.017344626,0.88687944,0.09577592,Neg,-0.8695348,usatoday
1267,2018-08-21 18:23:05,Facebook is working with the NYU School of Medicine to shorten the length of time patients must spend in MRI scanners.  ,0,1,1,2,13,15,0.18297382,0.015336103,0.8016901,Neu,0.16763772,usatoday
1279,2018-08-09 00:20:00,13 things you won’t believe you can actually buy on Amazon   (via ,1,1,1,2,3,25,0.04004911,0.027537024,0.9324139,Neu,0.012512086,usatoday
1305,2018-07-23 17:49:01,"Under normal circumstances, the realization that a sitting GOP congressman had dinner with an accused Russian spy and could be mentioned in her indictment would have the opposition party salivating.  ",1,1,1,3,8,46,0.015869379,0.8815747,0.10255593,Neg,-0.8657053,usatoday
1309,2018-07-20 03:00:01,"America's iPhone habit could end up helping Google, at least where antitrust fines are concerned.   ",1,1,1,1,4,11,0.92094094,0.019536857,0.059522197,Pos,0.9014041,usatoday
1316,2018-07-17 20:50:00,Here are 12 things you might not know you needed that are on sale for Amazon Prime Day. Happy shopping.   ,1,1,1,3,1,7,0.044843886,0.026227867,0.9289282,Neu,0.018616019,usatoday
1321,2018-07-16 15:57:02,These are the best Amazon PrimeDay deals you can get right now.   PrimeDay2018,0,1,1,7,25,42,0.08463528,0.012020723,0.90334404,Neu,0.07261456,usatoday
1325,2018-07-13 05:35:00,Amazon Prime membership comes with a whole bunch of additional perks that can save you money all year long.   ,0,1,1,7,28,84,0.227315,0.011987318,0.7606977,Neu,0.21532768,usatoday
1326,2018-07-13 05:15:00,"Amazon hasn’t identified exactly what will be on sale yet, but if history is our guide, the e-tailer cuts prices most dramatically on the products it makes.    ",1,1,1,2,3,16,0.043734804,0.34784526,0.60841995,Neu,-0.30411047,usatoday
1327,2018-07-13 04:40:00,"If you can't wait to start shopping, Amazon is offering Prime members new deals every day leading up to Prime Day.   ",0,1,1,1,7,24,0.13612574,0.012424337,0.8514499,Neu,0.12370141,usatoday
1331,2018-07-10 16:02:05,Amazon will give you $10 if you’re a Prime member and go shopping at Whole Foods starting Wednesday.  ,0,1,1,3,34,65,0.076077655,0.0137364175,0.9101859,Neu,0.062341236,usatoday
1337,2018-07-06 00:00:02,"Amazon hasn’t identified exactly what will be on sale yet, but if history is our guide, the e-tailer cuts prices most dramatically on the products it makes.    ",1,1,1,7,3,7,0.043734804,0.34784526,0.60841995,Neu,-0.30411047,usatoday
1339,2018-07-04 04:50:00,The new Amazon Go will be almost twice the size of the first.    ,0,0,1,1,9,22,0.23105817,0.010240098,0.7587017,Neu,0.22081807,usatoday
1343,2018-07-03 02:20:00,"Got $10,000? You could deliver for Amazon.  ",0,0,1,6,17,49,0.06027702,0.01678512,0.92293787,Neu,0.0434919,usatoday
1346,2018-06-29 14:21:04,Cities that might not have listened to “fancy urban planner talk will listen when it’s Amazon.”   ,1,0,1,4,7,12,0.07815596,0.024780085,0.8970639,Neu,0.05337587,usatoday
1348,2018-06-28 03:00:01,"According to documents, Google will discipline employees who “troll” or “dox”  their co-workers.  ",0,1,1,3,11,21,0.008998001,0.934541,0.05646102,Neg,-0.925543,usatoday
1351,2018-06-27 10:27:02,Facebook will begin allowing users to automatically make recurring monthly donations to nonprofit organizations.  ,0,1,1,21,35,95,0.09023864,0.01457945,0.8951819,Neu,0.075659186,usatoday
1355,2018-06-24 05:45:00,"""Once the patient was cared for and loaded into the ambulance the crew decided to finish the delivery so the pizza wouldn't go to waste,"" according to a post on the Henrietta Fire District's Facebook page.  ",1,1,1,3,20,118,0.08018541,0.10390742,0.8159072,Neu,-0.023722008,usatoday
1361,2018-06-20 09:35:00,Google is preparing to plug a potential privacy leak with its Google Home smart speakers that could reveal your location.  ,0,1,1,2,9,18,0.041692384,0.33579752,0.6225101,Neu,-0.29410514,usatoday
1365,2018-06-20 01:40:00,"YouTube charges $9.99 monthly for the premium version, which will eventually replace Google Play Music.   ",0,0,1,4,2,6,0.07034385,0.012495081,0.91716105,Neu,0.05784877,usatoday
1366,2018-06-19 17:01:00,"If you're not using Apple Pay yet, should you start?   (Via ",0,1,1,3,3,10,0.03212732,0.044701844,0.92317086,Neu,-0.012574524,usatoday
1369,2018-06-18 10:13:03,"Google said that through the partnership, it will explore new solutions to improve shopping experiences of consumers around the world.  ",1,0,1,1,5,6,0.8750839,0.0075211744,0.11739497,Pos,0.8675628,usatoday
1375,2018-06-14 02:00:02,"If you’re one of the billion-plus people who employ Microsoft’s Office software each month, you may start noticing some changes.  ",0,1,1,0,9,7,0.12864353,0.030684354,0.84067214,Neu,0.097959176,usatoday
1382,2018-06-09 04:50:00,"A friend's Facebook, Instagram post may be a suicide warning sign. Here's what to do next:  ",0,1,1,6,18,28,0.024173493,0.2593704,0.7164561,Neu,-0.23519689,usatoday
1384,2018-06-08 16:15:00,"The power of investing even small amounts: Tapping into stocks like Facebook, Amazon could potentially turn summer job pay into fortune.   ",0,1,1,2,6,12,0.05663754,0.02662057,0.91674185,Neu,0.03001697,usatoday
1388,2018-06-06 08:35:00,"In a Facebook comment, South Dakota lawmaker Michael Clark said businesses should be able to turn away customers based on race. He later issued an apology.  ",1,0,1,45,71,32,0.020878222,0.8141867,0.16493508,Neg,-0.7933085,usatoday
1389,2018-06-05 17:05:00,"Apple's iPhones and iPads will feature parental controls through iOS 12, launching later this fall. Here's what you can do with them:  ",0,1,1,3,8,10,0.039287545,0.026720008,0.9339924,Neu,0.012567537,usatoday
1411,2018-05-25 10:20:00,A new “paid for by” label will be slapped on Facebook and Instagram ads.    ,1,0,1,5,19,44,0.02455389,0.5661783,0.40926778,Neg,-0.5416244,usatoday
1412,2018-05-25 05:30:00,Did Apple know all along that the iPhone 6 would be more likely to bend than prior iPhone models?  ,0,0,1,3,11,17,0.16883053,0.0553424,0.7758271,Neu,0.11348813,usatoday
1415,2018-05-24 12:52:00,"It's taken almost two months, but the Georgia woman charged $7,455.00 to have three cartons of toilet paper delivered from Amazon should be getting her money back this week.  ",1,1,1,9,16,41,0.25408593,0.03237864,0.7135354,Neu,0.22170728,usatoday
1417,2018-05-23 11:45:02,"The ACLU and civil rights groups are demanding that Amazon stop selling the software tool to police and other government entities because they fear it could be used to unfairly target people, including protesters and immigrants.  ",1,1,1,2,20,25,0.018155925,0.7583128,0.22353126,Neg,-0.7401569,usatoday
1418,2018-05-23 07:30:00,"“Amazon should be protecting customers and communities, it should not be in the business of powering dangerous surveillance,” said Matt Cagle, an ACLU attorney.    ",1,1,1,5,12,23,0.1336332,0.032535285,0.83383155,Neu,0.10109791,usatoday
1421,2018-05-22 04:20:00,"This year's plan, according to a Siri trick Apple has put out there: Siri will be smarter, get a new look and a new voice.  ",1,1,1,0,4,14,0.2108977,0.01097738,0.77812487,Neu,0.19992033,usatoday
1431,2018-05-17 07:00:00,"Russian officials may have the personal data of millions of Facebook users collected by Cambridge Analytica without consumers' permission, whistleblower Christopher Wylie told a Senate panel Wednesday.  ",1,0,1,8,42,36,0.023391118,0.5088888,0.46772012,Neg,-0.48549765,usatoday
1434,2018-05-15 05:15:00,"Amazon Vice President Drew Herdener said the company was ""disappointed"" with Seattle's big business tax, adding it will force Amazon to ""question our growth here.""  ",1,1,1,25,31,57,0.012944769,0.9622049,0.024850331,Neg,-0.9492601,usatoday
1443,2018-05-11 03:15:00,"Now, Google says it will have ""disclosure"" on the reservation calls.    ",0,1,1,2,8,12,0.06197951,0.03674839,0.9012721,Neu,0.02523112,usatoday
1451,2018-05-09 05:35:00,Google says Android P can learn from how you use your phone and anticipate what you’ll want to do next.   ,0,1,1,5,6,12,0.07449198,0.011756313,0.9137517,Neu,0.06273566,usatoday
1462,2018-05-04 03:40:00,"Amazon and Seattle are in a showdown over who should pay for the civic woes that can come from fast growth, high salaries and a housing crunch.    ",0,1,1,9,26,34,0.01080207,0.9387319,0.050466057,Neg,-0.9279298,usatoday
1465,2018-05-02 07:35:00,"Ever wish you could use Facebook to date? Well, now you'll have the option.    ",0,0,1,7,9,15,0.05814303,0.021275688,0.9205813,Neu,0.036867343,usatoday
1466,2018-05-01 21:20:00,"Facebook has long allowed users to reveal their relationship status on their profile page, but this new feature will go a step further.  ",1,1,1,10,9,22,0.051942438,0.020994155,0.92706335,Neu,0.030948283,usatoday
1467,2018-05-01 20:20:00,"Facebook users may have noticed an unusual question popping up near posts: ""Does this post contain hate speech?""  ",1,1,1,6,10,18,0.02853502,0.53092813,0.44053692,Neg,-0.5023931,usatoday
1468,2018-05-01 18:26:03,"Mark Zuckerberg tells the f82018 crowd: 20,000 people will be working on security and content protection by end of the year at Facebook.",0,1,1,32,80,134,0.100084595,0.012262316,0.8876531,Neu,0.08782228,usatoday
1469,2018-05-01 17:55:05,Facebook will soon let you delete information that the social networking giant gathers on you from your activity on other websites and apps.  ,0,0,1,9,25,43,0.019745821,0.058017906,0.9222363,Neu,-0.038272083,usatoday
1470,2018-05-01 11:20:00,Facebook's annual f8 conference may be a big test for Mark Zuckerberg.  ,0,0,1,5,13,18,0.22847222,0.048213966,0.7233138,Neu,0.18025824,usatoday
1475,2018-04-28 16:30:00,You may have a lot more connections to Microsoft than you think.  ,0,1,1,2,8,13,0.114318244,0.021873735,0.86380804,Neu,0.09244451,usatoday
1484,2018-04-24 18:59:03,This is how Amazon's Jeff Bezos will renovate his $23M mansion in D.C.'s ritzy Kalorama neighborhood.  ,0,1,1,1,8,12,0.07563323,0.009699602,0.9146671,Neu,0.06593363,usatoday
1485,2018-04-24 14:35:00,"A new, free program for Prime members lets Amazon drivers unlock a customer's trunk and leave their packages there rather on their doorstep. Would you do it?   ",0,1,1,15,20,45,0.057745315,0.015424107,0.92683053,Neu,0.04232121,usatoday
1486,2018-04-24 14:15:00,"Facebook is unveiling its guidelines for deciding what its 2.2 billion users can post on the social network, including hate speech, pornography, and even cannibalism.  ",0,1,1,13,20,29,0.028137593,0.06370099,0.9081614,Neu,-0.035563394,usatoday
1495,2018-04-19 22:54:05,Facebook wants to save your face. Should you say yes to facial recognition?  ,0,1,1,16,12,8,0.039107125,0.034057304,0.9268356,Neu,0.005049821,usatoday
1496,2018-04-19 11:30:01,"On today's frontpage: A decade after Warren Jeff's Texas ranch was raided, some children of his polygamy are talking; Penalties for privacy violations are rare, but Facebook could be forced to pay millions  ",1,1,1,1,6,7,0.015720256,0.8211911,0.16308863,Neg,-0.8054708,usatoday
1503,2018-04-18 01:00:00,"Did the senators who grilled Mark Zuckerberg know anything about Facebook? Shannon and Dusty, co-hosts of ‘I Tell My Husband the News’ podcast, discuss how Zuckerberg can explain the social network to them. Full episode on Apple Podcasts:    ",1,1,1,1,6,11,0.025524411,0.04385304,0.93062264,Neu,-0.01832863,usatoday
1504,2018-04-17 15:31:02,Apple will make it simpler to download your privacy data this year.  ,0,0,1,5,19,28,0.101829484,0.0117660435,0.8864045,Neu,0.09006344,usatoday
1506,2018-04-16 19:20:00,How Facebook can have your data even if you're not on Facebook.  ,0,1,1,10,44,40,0.038207214,0.029638506,0.93215424,Neu,0.008568708,usatoday
1507,2018-04-16 14:57:00,Should Mark Zuckerberg be Facebook's chairman and CEO? Some investors say no.  ,0,1,1,5,9,25,0.04111914,0.06000136,0.8988795,Neu,-0.018882219,usatoday
1510,2018-04-14 00:20:00,"Even if you've never joined Facebook, it could still have ""shadow profiles"" of you.  ",1,1,1,13,44,39,0.031139351,0.05957912,0.90928155,Neu,-0.028439768,usatoday
1511,2018-04-13 22:38:00,How Facebook can have your data even if you're not on Facebook  ,0,1,1,13,49,35,0.034331255,0.029200742,0.936468,Neu,0.0051305126,usatoday
1534,2018-04-10 22:00:01,An ad-free version of Facebook wouldn't necessarily mean the company wasn't collecting information about users.   ,1,1,1,4,21,31,0.03407507,0.066538565,0.89938635,Neu,-0.032463495,usatoday
1544,2018-04-10 15:50:01,"Regardless of whether you were affected, you should still check what apps are tied to Facebook.  ",1,1,1,17,35,44,0.041596357,0.04828066,0.910123,Neu,-0.0066843033,usatoday
1546,2018-04-10 00:25:00,You should evaluate how much of your Facebook profile each site sees—and consider other ways to ease logging in around the Web.  ,0,1,1,9,17,26,0.11390016,0.011598613,0.8745013,Neu,0.10230155,usatoday
