,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
3835,2017-09-07 12:53:04,Ross McEwan/CBA: the Scottish play  ,0,0,0,0,0,0,0.047538675,0.026243074,0.9262183,Neu,0.021295602,ftfinancenews
3836,2017-09-07 12:38:05,Franklin Templeton launches European-listed ETFs  ,0,1,0,1,4,1,0.07035352,0.014078217,0.9155683,Neu,0.056275308,ftfinancenews
3837,2017-09-07 12:38:05,Bovis promises higher dividend as part of wider strategic review  ,0,1,0,0,0,1,0.90041786,0.009464881,0.090117276,Pos,0.890953,ftfinancenews
3838,2017-09-07 12:20:00,UK reforms Ogden rate in victory for insurance companies  ,0,0,0,0,2,0,0.17422143,0.06317144,0.7626071,Neu,0.11104999,ftfinancenews
3839,2017-09-07 12:00:03,Bondholders launch legal action over Banco Popular rescue  ,0,0,0,0,0,0,0.018336551,0.88181806,0.09984541,Neg,-0.8634815,ftfinancenews
3840,2017-09-07 11:24:05,Noble Group gets breathing space from lenders  ,0,1,0,0,1,1,0.5831178,0.010239513,0.40664274,Pos,0.57287824,ftfinancenews
3841,2017-09-07 10:59:00,UK government reforms Ogden rate in victory for insurance companies  ,0,0,0,0,0,0,0.208464,0.13207485,0.6594612,Neu,0.07638915,ftfinancenews
3842,2017-09-07 10:13:05,Citi poaches second UBS veteran for investment banking  ,0,0,0,0,0,1,0.11086503,0.13395613,0.7551788,Neu,-0.023091108,ftfinancenews
3843,2017-09-07 08:49:01,"UK home prices climb 1% in August on tight supplies, strong job gains  ",0,1,0,0,5,5,0.6645241,0.31045103,0.02502491,Pos,0.35407305,ftfinancenews
3844,2017-09-07 08:43:02,Atlas Mara unveils record half-year profits as turnround plan bears fruit  ,0,1,0,0,0,1,0.90246964,0.053253554,0.0442768,Pos,0.8492161,ftfinancenews
3845,2017-09-07 08:09:05,Opening Quote: Ashmore’s rewards; Bovis rebuilds; Biffa cleans up  ,0,1,0,0,0,1,0.8246485,0.012045853,0.16330561,Pos,0.81260264,ftfinancenews
3846,2017-09-07 07:24:02,FCA sticks to probes into five life insurers over customer treatment  ,0,0,0,0,1,0,0.048445005,0.025865445,0.9256896,Neu,0.02257956,ftfinancenews
3849,2017-09-07 05:04:04,First-time buyers in London gain edge over buy-to-let landlords  ,0,0,0,1,3,1,0.8183412,0.090287924,0.09137081,Pos,0.7280533,ftfinancenews
3850,2017-09-07 05:03:04,Fancy investing in a theme? There’s an ETF for that  ,1,1,0,0,0,1,0.0615532,0.017126957,0.92131984,Neu,0.04442624,ftfinancenews
3851,2017-09-07 05:03:04,Pay gap rules create opportunities for advisory groups  ,0,1,0,0,0,0,0.20144671,0.020567,0.77798635,Neu,0.18087971,ftfinancenews
3852,2017-09-07 02:20:01,Banking: fraught correspondence  ,0,0,0,0,1,2,0.014473567,0.8847806,0.10074589,Neg,-0.870307,ftfinancenews
3853,2017-09-07 00:05:02,Watchdog orders Royal Bank of Scotland leak inquiry  ,0,0,0,0,0,0,0.0325705,0.5958082,0.37162128,Neg,-0.5632377,ftfinancenews
3855,2017-09-06 20:29:02,McCarthy & Stone seeks help for last-time buyers  ,0,1,0,0,1,2,0.2876237,0.019756228,0.69262004,Neu,0.26786748,ftfinancenews
3856,2017-09-06 20:24:05,Lombard: Brokers scrap for scraps  ,0,1,0,0,0,0,0.04189238,0.10174496,0.85636264,Neu,-0.059852578,ftfinancenews
3857,2017-09-06 19:23:05,UK housing associations use lure of luxury in social mission  ,0,1,0,0,0,1,0.039401423,0.032306124,0.9282925,Neu,0.0070952997,ftfinancenews
3858,2017-09-06 18:59:04,Milan back in vogue as Italy’s financial capital  ,0,1,0,0,2,2,0.30910587,0.0367574,0.6541367,Neu,0.27234846,ftfinancenews
3859,2017-09-06 17:48:05,Central banks are waking up to the threat of cryptocurrencies  ,0,1,0,1,11,8,0.35669237,0.23503552,0.4082721,Neu,0.12165685,ftfinancenews
3861,2017-09-06 17:34:05,Nordea to move its headquarters to Finland  ,0,0,0,0,0,1,0.11662203,0.01268876,0.8706892,Neu,0.103933275,ftfinancenews
3862,2017-09-06 17:19:00,Emerging market funds: fee bagging  ,0,1,0,0,1,0,0.039065335,0.024856837,0.93607783,Neu,0.0142084975,ftfinancenews
3863,2017-09-06 16:59:01,Allianz: top trinket  ,0,0,0,0,0,0,0.1094328,0.015759332,0.8748079,Neu,0.09367347,ftfinancenews
3864,2017-09-06 16:24:00,Nordea to move headquarters from Sweden to Finland  ,0,0,0,0,4,3,0.081881,0.012701328,0.9054177,Neu,0.06917968,ftfinancenews
3865,2017-09-06 16:03:04,Goldman Sachs suspends HNA work on due diligence concerns  ,0,1,0,0,1,1,0.009593684,0.9060049,0.084401354,Neg,-0.89641124,ftfinancenews
3866,2017-09-06 14:40:05,Lombard: Aveva hopes it’s third time lucky in marriage of convenience  ,0,1,0,0,0,0,0.78383744,0.011008553,0.20515405,Pos,0.7728289,ftfinancenews
3867,2017-09-06 14:39:02,Redrow’s retro Metroland has strong foundations  ,1,1,0,0,0,1,0.863756,0.0066455686,0.12959853,Pos,0.85711044,ftfinancenews
3868,2017-09-06 13:03:04,Ping An: premium posse  ,0,1,0,0,1,1,0.11346852,0.015536568,0.8709949,Neu,0.09793195,ftfinancenews
3869,2017-09-06 12:48:04,Goldman shelves work with HNA’s Pactera over due diligence concerns  ,1,1,0,0,0,1,0.13784125,0.012166832,0.849992,Neu,0.12567443,ftfinancenews
3870,2017-09-06 12:34:01,Deutsche boss calls for ‘revolutionary spirit’ as robots take jobs  ,0,1,0,0,0,1,0.13207099,0.025330432,0.84259856,Neu,0.10674056,ftfinancenews
3871,2017-09-06 11:10:05,"‘Get back to normal policy’, Schäuble urges ECB  ",0,1,0,0,0,1,0.27322286,0.07238819,0.65438896,Neu,0.20083468,ftfinancenews
3872,2017-09-06 10:25:00,David Peniket steps down as Intercontinental Exchange reshuffles top brass  ,0,1,0,0,0,0,0.018198507,0.47306246,0.5087391,Neu,-0.45486394,ftfinancenews
3873,2017-09-06 10:17:01,Barratt enjoys boost from higher house prices  ,0,1,0,0,1,2,0.950139,0.017550178,0.032310914,Pos,0.9325888,ftfinancenews
3874,2017-09-06 09:19:03,Marine insurers adopt blockchain contracts  ,0,1,0,0,1,1,0.03052754,0.024150655,0.9453218,Neu,0.006376885,ftfinancenews
3875,2017-09-06 09:19:02,Deutsche boss Cryan warns of ‘big number’ of job losses from tech change  ,0,1,0,0,2,1,0.017085832,0.9521654,0.03074875,Neg,-0.9350796,ftfinancenews
3876,2017-09-06 09:03:02,Atom Bank to offfer retail savings in Germany  ,0,0,0,0,1,0,0.10811485,0.022269845,0.86961526,Neu,0.08584501,ftfinancenews
3877,2017-09-06 08:15:00,Opening Quote: Quiz time! Spot the the odd builder out; ‘Selfridges of sport’  ,0,1,0,0,0,0,0.041695237,0.060541473,0.8977633,Neu,-0.018846236,ftfinancenews
3878,2017-09-06 07:24:02,McCarthy & Stone recovers after Brexit wobbles  ,0,0,0,0,0,1,0.5093291,0.43686402,0.05380698,Pos,0.07246506,ftfinancenews
3879,2017-09-06 05:13:04,Wanda takes legal action over ‘malicious’ rumours about chairman  ,0,1,0,0,0,1,0.014377529,0.918362,0.067260474,Neg,-0.9039845,ftfinancenews
3880,2017-09-06 05:05:01,Tikehau Capital underlines ‘maverick’ reputation with Fillon hire  ,0,0,0,0,0,1,0.27333575,0.5185568,0.20810747,Neg,-0.24522102,ftfinancenews
3881,2017-09-06 04:03:01,Panmure Gordon launches investment banking services after sale  ,0,1,0,0,0,2,0.052268725,0.014015313,0.933716,Neu,0.03825341,ftfinancenews
3882,2017-09-06 04:03:01,AllianzGI unveils low-fee mutual funds  ,0,1,0,0,1,1,0.045485888,0.012503768,0.94201034,Neu,0.03298212,ftfinancenews
3883,2017-09-06 03:49:02,Dalian Wanda files lawsuits against “rumourmongers”  ,0,1,0,0,1,2,0.018678425,0.8797647,0.10155693,Neg,-0.86108625,ftfinancenews
3884,2017-09-05 20:58:04,London mayor blocks move to cut affordable housing  ,0,1,0,0,1,1,0.31629875,0.44292486,0.24077636,Neg,-0.1266261,ftfinancenews
3885,2017-09-05 18:50:02,Scandal-hit Bell Pottinger hires BDO to advise on sale  ,0,1,0,1,0,2,0.074095994,0.06270981,0.86319417,Neu,0.011386186,ftfinancenews
3886,2017-09-05 17:14:01,Russell Investments hires Michelle Seitz as new CEO  ,0,1,0,0,3,0,0.048566442,0.05756641,0.89386714,Neu,-0.00899997,ftfinancenews
3887,2017-09-05 17:05:03,Apax secures $1bn for its first technology fund  ,0,1,0,0,1,0,0.8876666,0.0074344287,0.10489893,Pos,0.88023216,ftfinancenews
3889,2017-09-05 16:09:04,New Development Bank is BRICS’ best card  ,0,1,0,0,0,0,0.6319977,0.009403456,0.3585988,Pos,0.62259424,ftfinancenews
3890,2017-09-05 15:49:04,UK sells £4bn of debt maturing in 2065  ,0,1,0,0,2,0,0.15065056,0.016976593,0.8323728,Neu,0.13367397,ftfinancenews
3891,2017-09-05 15:03:05,Asset bubbles appear to be getting ‘more bubbly’ — BofA Merrill  ,0,1,0,0,0,0,0.79428625,0.037700575,0.16801313,Pos,0.75658566,ftfinancenews
3892,2017-09-05 13:38:05,China’s tolerance for financial experimentation reaches limit  ,1,1,0,0,2,2,0.60699606,0.20396048,0.1890434,Pos,0.40303558,ftfinancenews
3893,2017-09-05 13:24:03,Japan Post lines up $12bn share sale  ,0,0,0,0,1,0,0.85267466,0.012071598,0.1352538,Pos,0.84060305,ftfinancenews
3894,2017-09-05 12:34:03,Nasdaq to scoop up data provider eVestment in $705m deal  ,0,0,0,0,1,2,0.5650324,0.026884751,0.40808284,Pos,0.5381477,ftfinancenews
3895,2017-09-05 12:18:04,China developers: land grab  ,0,0,0,0,1,4,0.042019475,0.0150432885,0.9429372,Neu,0.026976187,ftfinancenews
3896,2017-09-05 10:53:05,Mattioli Woods revenues rise as investors seek financial guidance  ,0,1,0,0,1,0,0.9434662,0.03245005,0.024083799,Pos,0.9110161,ftfinancenews
3899,2017-09-05 09:23:02,‘MiFID II ready’: ING plumps for $0 price tag for economic research  ,0,0,0,0,0,2,0.20700835,0.012086988,0.78090465,Neu,0.19492136,ftfinancenews
3900,2017-09-05 09:14:03,Redrow profits jump despite broader property market slowdown  ,0,1,0,0,0,0,0.8211711,0.14684525,0.031983625,Pos,0.6743258,ftfinancenews
3901,2017-09-05 08:14:03,Opening Quote: Redrow flies the flag; 888 feels impact of charges; Aveva’s third attempt  ,0,1,0,0,0,0,0.06045526,0.04200968,0.8975351,Neu,0.018445577,ftfinancenews
3902,2017-09-05 07:29:03,Redrow earnings jump 26% despite housing slowdown  ,0,1,0,0,1,1,0.92545396,0.044859186,0.029686872,Pos,0.8805948,ftfinancenews
3903,2017-09-05 05:00:02,Wharf jumps to 4-week high on property unit spinout plan  ,0,0,0,0,0,2,0.8435623,0.070740886,0.08569684,Pos,0.7728214,ftfinancenews
3904,2017-09-04 23:53:02,BNN Technology: brilliantly colourful  ,0,1,0,0,1,1,0.87388915,0.00931541,0.116795436,Pos,0.8645737,ftfinancenews
3905,2017-09-04 20:28:05,Citi poaches senior UBS banker as it builds industrials team  ,0,1,0,0,4,1,0.022815412,0.8300692,0.14711529,Neg,-0.8072538,ftfinancenews
3906,2017-09-04 19:43:03,Barclays’ clients upset at delay in exiting stockbroking website  ,1,1,0,0,3,2,0.010501411,0.9517448,0.03775379,Neg,-0.9412434,ftfinancenews
3907,2017-09-04 19:34:02,Citi hires top industrials banker from UBS to build London hub  ,0,1,0,0,1,2,0.19607233,0.012294467,0.79163325,Neu,0.18377785,ftfinancenews
3908,2017-09-04 19:03:01,OMG! Why would Old Mutual let Buxton leave OMGI?  ,0,0,1,0,2,0,0.026997378,0.21244353,0.7605591,Neu,-0.18544616,ftfinancenews
3910,2017-09-04 13:18:00,KWM Europe and how not to run a law firm  ,0,0,0,0,1,0,0.037522953,0.026097856,0.9363792,Neu,0.011425097,ftfinancenews
3911,2017-09-04 12:05:01,Classic cars hold on to pole position in ‘passion assets’ league table  ,0,1,0,1,4,4,0.5119417,0.031226452,0.45683187,Pos,0.48071522,ftfinancenews
3912,2017-09-04 11:18:02,New Brexit threat looms for asset managers  ,0,0,0,0,3,1,0.04847225,0.78412706,0.16740064,Neg,-0.73565483,ftfinancenews
3913,2017-09-04 10:58:04,World’s largest pension funds return to growth  ,0,1,0,0,0,0,0.8808649,0.01791721,0.10121791,Pos,0.8629477,ftfinancenews
3914,2017-09-04 09:14:01,China regulators target ‘systemic risk’ from money-market funds  ,0,1,0,0,4,3,0.05667004,0.09157906,0.85175097,Neu,-0.034909017,ftfinancenews
3915,2017-09-04 04:18:04,CBA reshapes board as money laundering scandal bites  ,0,1,0,0,0,1,0.047656097,0.6131659,0.339178,Neg,-0.5655098,ftfinancenews
3916,2017-09-04 04:13:00,Fund industry moves to paying for research itself  ,0,1,0,0,4,3,0.16386011,0.013369246,0.8227706,Neu,0.15049087,ftfinancenews
3917,2017-09-04 02:54:01,"Mystery HNA investor Guan Jun surfaces in video, questions remain  ",0,1,0,0,0,0,0.036241077,0.15295465,0.8108042,Neu,-0.116713576,ftfinancenews
3918,2017-09-04 02:10:05,CBA revamps board in wake of laundering scandal  ,0,1,0,0,1,1,0.022019174,0.81717396,0.16080685,Neg,-0.7951548,ftfinancenews
3919,2017-09-04 00:04:05,Numis topples JPMorgan Cazenove from top City stockbroker spot  ,0,0,0,0,0,2,0.27445734,0.018361181,0.7071815,Neu,0.25609615,ftfinancenews
3920,2017-09-03 23:59:03,Bain and Cinven cave to Elliott’s Stada demands  ,1,1,0,0,0,2,0.04870601,0.70864874,0.2426453,Neg,-0.65994275,ftfinancenews
3921,2017-09-03 23:43:03,Star fund manager Buxton in bid to buy out Old Mutual unit  ,0,0,0,0,1,1,0.17722915,0.022530824,0.80024004,Neu,0.15469833,ftfinancenews
3922,2017-09-03 19:08:04,Number of European banks in danger rises sharply  ,0,0,0,0,16,8,0.096765175,0.8563823,0.046852496,Neg,-0.75961715,ftfinancenews
3923,2017-09-03 16:59:03,Private businesses face new rules on corporate governance  ,0,1,0,0,5,2,0.032362487,0.320042,0.6475955,Neu,-0.28767952,ftfinancenews
3924,2017-09-03 15:48:02,Vanguard chief dismisses ETF bubble fears  ,0,0,0,0,6,3,0.039471276,0.7690282,0.19150054,Neg,-0.7295569,ftfinancenews
3925,2017-09-03 14:23:05,UK law firm revenues soar in decade since financial crisis  ,0,1,0,1,5,2,0.9078129,0.057943787,0.03424335,Pos,0.84986913,ftfinancenews
3926,2017-09-03 12:44:05,UK challenger banks shy away from current accounts market  ,0,1,0,1,0,1,0.028263407,0.72232807,0.24940853,Neg,-0.6940647,ftfinancenews
3927,2017-09-03 11:18:03,State-led companies back on top in China’s outbound M&A rankings  ,0,0,0,0,1,2,0.90471363,0.033975247,0.061311208,Pos,0.8707384,ftfinancenews
3928,2017-09-03 05:04:01,Lessons from the financial crisis  ,0,0,0,0,9,11,0.09127917,0.09532566,0.8133952,Neu,-0.0040464923,ftfinancenews
3929,2017-09-03 05:03:01,European property companies want to attract more insurers  ,0,1,0,0,0,1,0.8518877,0.009841417,0.13827091,Pos,0.84204626,ftfinancenews
3930,2017-09-03 01:13:03,Lombard: Deltic foments Revolution . . . second time around  ,0,0,0,0,2,0,0.16998076,0.021213913,0.80880535,Neu,0.14876685,ftfinancenews
3931,2017-09-03 01:08:03,Lombard: Still making a Bunzl — on lower margins  ,0,1,0,0,1,0,0.7205074,0.21424723,0.06524541,Pos,0.50626016,ftfinancenews
3932,2017-09-03 01:03:03,Lombard: FCA on PPI: off their heads?  ,0,0,0,0,1,1,0.036634758,0.48983073,0.47353446,Neg,-0.453196,ftfinancenews
3933,2017-09-01 22:29:01,"Week in Review, September 2  ",0,0,0,0,0,2,0.026105136,0.2652606,0.70863426,Neu,-0.23915547,ftfinancenews
3934,2017-09-01 19:30:00,Barclays new DIY investment site suffers hitches  ,0,0,0,0,2,4,0.092151016,0.09078012,0.8170688,Neu,0.0013708994,ftfinancenews
3936,2017-09-01 17:13:00,Wells Fargo’s woes come at troubling time for US banks  ,1,1,0,0,3,2,0.024386488,0.9287085,0.046905026,Neg,-0.904322,ftfinancenews
3937,2017-09-01 14:48:04,Lenovo owner Legend buys Luxembourg bank from Qataris  ,0,1,0,0,1,3,0.08443922,0.01825296,0.8973079,Neu,0.06618626,ftfinancenews
3938,2017-09-01 14:14:00,Guggenheim’s head of sales extends sabbatical  ,0,0,0,0,2,1,0.034228854,0.04806261,0.91770846,Neu,-0.0138337575,ftfinancenews
3939,2017-09-01 14:04:00,Banks alarm staff with sensors that track desk use  ,0,1,0,0,2,3,0.023470597,0.2114435,0.7650859,Neu,-0.1879729,ftfinancenews
3940,2017-09-01 13:04:02,Smith & Williamson explores IPO as Rathbones merger talks fail  ,0,1,0,0,0,1,0.034628484,0.07691323,0.88845825,Neu,-0.042284746,ftfinancenews
3941,2017-09-01 12:53:05,Flood Harvey inundates the insurance market  ,0,1,0,0,2,1,0.010935357,0.93607396,0.052990705,Neg,-0.9251386,ftfinancenews
3942,2017-09-01 12:34:00,"Sunac shares slide despite 1,683% rise in profit  ",0,1,0,0,0,1,0.009922397,0.9656466,0.024431003,Neg,-0.95572424,ftfinancenews
3943,2017-09-01 10:49:00,Deutsche’s former co-CEO takes charity role with bank  ,1,1,0,0,2,1,0.03845006,0.022224067,0.9393258,Neu,0.016225992,ftfinancenews
3944,2017-09-01 10:19:00,Anbang sells stakes in Chinese megabanks amid troubles  ,0,1,0,0,3,4,0.07512281,0.16816483,0.7567124,Neu,-0.09304202,ftfinancenews
3945,2017-09-01 09:54:04,Barclays continues pullback with final exit from European retail banking  ,0,1,0,0,0,0,0.015859349,0.96020836,0.023932325,Neg,-0.944349,ftfinancenews
3946,2017-09-01 09:54:04,Sompo to sell UK subsidiary Canopius for $925m  ,0,0,0,0,0,0,0.0632581,0.013344608,0.92339724,Neu,0.04991349,ftfinancenews
3947,2017-09-01 07:49:05,Majority of asset managers to absorb external research costs  ,0,0,0,0,3,3,0.08990107,0.010244032,0.89985496,Neu,0.07965703,ftfinancenews
3948,2017-09-01 07:49:05,Smith & Williamson and Rathbone Brothers end merger talks  ,0,1,0,0,0,1,0.020767936,0.45366815,0.5255639,Neu,-0.43290022,ftfinancenews
3949,2017-09-01 05:08:01,Private banking battles for clients’ assets  ,0,0,0,0,3,6,0.077234514,0.21050239,0.71226317,Neu,-0.13326788,ftfinancenews
3950,2017-09-01 05:08:00,Otkritie’s hipster founder tapped state funds to build private bank  ,1,1,0,0,1,0,0.5724806,0.010675892,0.41684344,Pos,0.5618047,ftfinancenews
3951,2017-09-01 05:05:00,Northern Rock investors accuse Treasury of profiting from bailout  ,0,1,0,0,0,1,0.02627616,0.902859,0.07086491,Neg,-0.8765828,ftfinancenews
3952,2017-09-01 05:03:03,The Rich Column: alternative strategies  ,0,0,0,0,2,2,0.040390763,0.027111767,0.93249744,Neu,0.013278997,ftfinancenews
3953,2017-08-31 23:50:02,Hellman & Friedman leads race for $5bn Nets deal  ,0,1,0,0,0,0,0.16369681,0.017319191,0.818984,Neu,0.14637762,ftfinancenews
3954,2017-08-31 23:05:01,Private equity funds pour record sums into emerging markets  ,0,1,0,0,4,6,0.6150855,0.017566903,0.36734763,Pos,0.59751856,ftfinancenews
3955,2017-08-31 22:54:03,Questions about ex-CEO’s testimony cap a tough day for Wells Fargo  ,0,0,0,0,0,0,0.02358382,0.94054604,0.03587017,Neg,-0.9169622,ftfinancenews
3956,2017-08-31 21:14:04,Lombard: Ladbrokes investors must hope 888 foretells future results  ,0,0,1,0,2,1,0.122227795,0.020020641,0.85775155,Neu,0.102207154,ftfinancenews
3957,2017-08-31 20:29:02,Morses’ coded explanation of Provident woes  ,0,1,0,0,0,1,0.13185076,0.072056666,0.7960926,Neu,0.0597941,ftfinancenews
3958,2017-08-31 17:54:04,Wells Fargo reveals more unauthorised accounts  ,0,1,0,0,2,2,0.016726084,0.84762824,0.13564563,Neg,-0.83090216,ftfinancenews
3959,2017-08-31 15:56:00,Vontobel to target US market as part of international expansion  ,0,0,0,0,0,0,0.13585147,0.007949579,0.8561989,Neu,0.1279019,ftfinancenews
3960,2017-08-31 15:49:05,New UK bank Wyelands opens its doors to retail savers  ,0,1,0,0,0,1,0.63432425,0.013202491,0.35247332,Pos,0.62112176,ftfinancenews
3961,2017-08-31 15:13:03,US pending home sales slip and could again unless ‘supply miraculously improves’  ,0,1,1,1,1,1,0.01723764,0.960571,0.022191433,Neg,-0.9433333,ftfinancenews
3963,2017-08-31 14:20:00,Vanguard backs shareholder votes on climate change  ,0,1,0,0,0,2,0.12912628,0.10349694,0.7673767,Neu,0.025629342,ftfinancenews
3964,2017-08-31 14:20:00,Wells Fargo raises fake account estimate to 3.5m  ,0,1,0,0,0,1,0.3087123,0.08156082,0.6097269,Neu,0.22715148,ftfinancenews
3965,2017-08-31 13:49:00,Credit cards: dealing with delinquency  ,0,1,0,0,0,2,0.02412574,0.06839982,0.9074744,Neu,-0.044274077,ftfinancenews
3966,2017-08-31 13:03:00,Fosun: Berkshire on its mind  ,0,0,0,0,1,0,0.076742224,0.07048628,0.8527716,Neu,0.006255947,ftfinancenews
3967,2017-08-31 12:53:04,BBVA in talks to sell Chile retail unit to Scotiabank  ,0,0,0,0,2,0,0.05628815,0.015015108,0.9286967,Neu,0.041273043,ftfinancenews
3968,2017-08-31 10:48:01,BBVA in talks to sell Chilean retail bank  ,0,0,0,1,0,4,0.090971366,0.011986058,0.8970425,Neu,0.0789853,ftfinancenews
3969,2017-08-31 05:03:04,"Rolf Sachs on art, values and a peripatetic life  ",0,0,0,0,0,0,0.048549417,0.02405959,0.92739105,Neu,0.024489827,ftfinancenews
3970,2017-08-31 05:03:01,Northern Rock in facts and figures  ,0,0,0,1,0,0,0.021017632,0.055100825,0.92388153,Neu,-0.034083195,ftfinancenews
3971,2017-08-30 19:54:03,Lombard: HSS hopes for pick-up after downed tools  ,0,1,0,0,0,0,0.877419,0.027963314,0.09461762,Pos,0.84945565,ftfinancenews
3972,2017-08-30 19:46:00,Lombard: Dunelm turns round sales — but asks if culture is being served  ,1,1,0,0,0,1,0.0818226,0.04974779,0.8684296,Neu,0.032074805,ftfinancenews
3975,2017-08-30 18:33:02,Provident Financial’s crash out of FTSE 100 ends remarkable run  ,0,1,0,1,1,3,0.015538262,0.91840404,0.066057645,Neg,-0.90286577,ftfinancenews
3977,2017-08-30 17:30:04,Donald Trump’s debt to Deutsche Bank  ,0,0,0,3,6,2,0.0428435,0.02395628,0.93320024,Neu,0.018887218,ftfinancenews
3979,2017-08-30 16:24:02,Poll exposes tensions between ECB and Germany’s small banks  ,1,1,0,0,3,1,0.02836311,0.92092365,0.05071319,Neg,-0.89256054,ftfinancenews
3980,2017-08-30 15:20:02,Payments: Antsy challenge  ,0,0,0,0,1,1,0.029234137,0.06978203,0.9009838,Neu,-0.040547896,ftfinancenews
3981,2017-08-30 14:28:02,China’s big banks emerge as winners from ‘regulatory windstorm’  ,0,1,0,0,7,5,0.8363162,0.049480867,0.11420294,Pos,0.7868354,ftfinancenews
3982,2017-08-30 12:03:02,Investors warm to Argentina’s banks amid Macri reforms  ,0,1,0,0,1,3,0.9174642,0.025769154,0.05676665,Pos,0.891695,ftfinancenews
3983,2017-08-30 05:08:05,Shared offices gain popularity as companies value the flexibility  ,0,1,0,0,1,1,0.7051896,0.011450717,0.2833598,Pos,0.6937389,ftfinancenews
3984,2017-08-30 05:04:00,Mifid II will deliver long-overdue value for money  ,0,0,1,0,3,4,0.2945622,0.0070907352,0.6983471,Neu,0.28747144,ftfinancenews
3985,2017-08-30 04:44:01,Evergrande skips higher as Chinese Estates buys shares  ,0,1,0,0,1,0,0.5343575,0.116221875,0.3494207,Pos,0.4181356,ftfinancenews
3986,2017-08-30 00:24:05,Mexico gives go-ahead to new stock market  ,0,1,0,0,2,3,0.41925797,0.025709784,0.5550322,Neu,0.3935482,ftfinancenews
3987,2017-08-29 21:38:02,Icahn sells Las Vegas property to Witkoff for $600m  ,0,1,0,0,0,0,0.029239783,0.019682392,0.9510778,Neu,0.009557391,ftfinancenews
3988,2017-08-29 19:44:05,Lombard: Executive pay: I’m glad you asked but it’s really not that simple  ,1,1,0,0,1,0,0.040188365,0.035347484,0.92446417,Neu,0.0048408806,ftfinancenews
3989,2017-08-29 19:25:03,Smith & Williamson attracts fresh interest in takeover battle  ,0,1,0,0,3,4,0.8370022,0.0143249035,0.1486729,Pos,0.8226773,ftfinancenews
3990,2017-08-29 17:40:02,Financial watchdog probes Mitie on profit warning  ,0,0,0,0,3,1,0.010342364,0.9438003,0.04585743,Neg,-0.9334579,ftfinancenews
3991,2017-08-29 17:36:02,Russia steps in to stave off Otkritie collapse  ,0,0,0,0,1,1,0.6293641,0.040938333,0.3296976,Pos,0.58842576,ftfinancenews
3992,2017-08-29 16:38:01,"Investment firms fail to assess client suitability, Irish central bank warns  ",0,1,0,0,2,1,0.040076327,0.87226915,0.08765454,Neg,-0.83219284,ftfinancenews
3993,2017-08-29 16:38:01,Challenger bank backed by council up and running  ,1,1,0,0,0,0,0.19853961,0.010110059,0.79135036,Neu,0.18842955,ftfinancenews
3995,2017-08-29 15:23:04,Russian central bank steps in to rescue Otkritie  ,0,0,0,0,4,3,0.46271908,0.05487907,0.48240188,Neu,0.40784,ftfinancenews
3996,2017-08-29 15:09:04,Credit Suisse fund invests in ‘employee Big Brother’ technology  ,0,1,0,0,3,0,0.08020016,0.011990942,0.9078089,Neu,0.068209216,ftfinancenews
3997,2017-08-29 14:15:02,"Eurozone bank rally has further to run, analysts say  ",0,1,0,0,1,1,0.10117583,0.8034395,0.09538464,Neg,-0.70226365,ftfinancenews
3998,2017-08-29 13:24:05,UK companies face shake-up over risk managers  ,0,1,0,0,4,2,0.014196843,0.96207523,0.023727965,Neg,-0.94787836,ftfinancenews
3999,2017-08-29 12:59:03,Gold-miner Polymetal calls peak in debt levels  ,0,1,0,0,1,0,0.026636364,0.96234596,0.0110176625,Neg,-0.9357096,ftfinancenews
4000,2017-08-29 12:54:00,Investors wary of central bankers’ soothing taper talk  ,0,1,0,0,0,1,0.21206053,0.6406788,0.1472606,Neg,-0.4286183,ftfinancenews
4001,2017-08-29 12:34:05,Arnold Schwarzenegger fronts £42m campaign to encourage PPI claims  ,0,1,0,1,0,0,0.52911186,0.01993929,0.4509489,Pos,0.50917256,ftfinancenews
4002,2017-08-29 04:46:02,HSBC India investment banking head Sunil Sanghai steps down  ,0,1,0,0,1,3,0.019249532,0.5107908,0.46995968,Neg,-0.4915413,ftfinancenews
4003,2017-08-29 04:00:02,Evergrande hits record high on plans to cut debt  ,0,1,0,0,0,1,0.6848774,0.24683799,0.06828463,Pos,0.43803942,ftfinancenews
4004,2017-08-29 03:28:01,Why Goldman Sachs still wants to be Asia number one  ,0,1,0,0,1,3,0.088070914,0.013439247,0.8984899,Neu,0.07463167,ftfinancenews
4005,2017-08-29 01:43:01,China orders videotaping of retail investment sales  ,0,1,0,0,3,4,0.07979704,0.018085748,0.90211725,Neu,0.06171129,ftfinancenews
4007,2017-08-29 00:09:05,Leonard Green to buy CPA Global for £2.4bn  ,0,0,0,0,4,1,0.07819404,0.012274864,0.9095311,Neu,0.065919176,ftfinancenews
4008,2017-08-29 00:04:00,Deloitte prioritises tech spending as revenue surges  ,0,1,0,0,3,1,0.20370062,0.32029703,0.47600234,Neu,-0.116596416,ftfinancenews
4009,2017-08-28 20:50:02,New York regulator seeks $630m penalty from Habib Bank  ,0,1,0,2,6,4,0.0122249555,0.9562044,0.03157067,Neg,-0.94397944,ftfinancenews
