,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
330,2019-05-29 18:22:01,$SPX down -5% form the all-time high in the history of the world and people are calling for an emergency rate cut from the Fed,0,1,0,25,63,396,0.01150576,0.9647502,0.023743983,Neg,-0.9532444,stockcats
331,2019-05-28 14:53:04,$SPY  ,0,0,0,11,24,144,0.1627256,0.036799558,0.8004748,Neu,0.12592605,stockcats
332,2019-05-23 17:32:00,"""while we were discussing your long-term macroeconomic outlook for the global economy the Dow hit a new intraday low - what do you make of that?"" - CNBC",1,1,0,5,7,34,0.016677821,0.9335945,0.04972769,Neg,-0.9169167,stockcats
333,2019-05-19 20:03:05," ""Google saves years of information on purchases you’ve made, even outside Google, and pulls this information from Gmail.""  ",1,1,0,5,4,14,0.03604495,0.106274016,0.8576811,Neu,-0.07022907,stockcats
334,2019-05-17 22:11:01,Fear grips Wall Street as the S&P 500 plunged 16 points to levels not seen since yesterday morning  ,1,1,0,32,94,859,0.019932298,0.941499,0.03856865,Neg,-0.9215667,stockcats
335,2019-05-15 05:19:02,"this Amazon next-day delivery is exactly what I need, I'm much too busy to go to the store  ...screws around on Twitter half the day",0,1,0,6,23,293,0.020979969,0.5510462,0.42797387,Neg,-0.53006625,stockcats
336,2019-05-13 19:11:00,"""Thank you for calling the Plunge Protection Team. Your call is important to us.  If the S&P is about to break below 2800 please press one to be connected to a representative immediately""",1,1,0,11,50,334,0.1929045,0.04808302,0.7590125,Neu,0.14482148,stockcats
337,2019-05-13 14:54:01,$SPX big support level on deck  ,0,0,0,6,15,69,0.6807694,0.029863518,0.28936705,Pos,0.65090585,stockcats
338,2019-05-09 04:25:00,"  $SPX is up +6 points over the last 467 days, 1/26/18",0,1,0,1,1,24,0.94908625,0.019803494,0.031110318,Pos,0.9292828,stockcats
339,2019-05-07 15:03:03,"lotta drama considering an actual ""dip"" would be around $SPX 2860  ",0,1,1,10,11,75,0.053362966,0.022667106,0.92396986,Neu,0.03069586,stockcats
340,2019-05-01 19:14:01," yes, we'd just do it on Facebook, Pinterest or SnapChat",0,0,1,6,0,31,0.028604504,0.026302086,0.94509333,Neu,0.0023024175,stockcats
341,2019-04-30 16:26:01," I'm confused, according to Mr. Fink the meltup was starting at $SPX 2905",1,1,0,1,0,10,0.039149955,0.22538601,0.73546404,Neu,-0.18623605,stockcats
342,2019-04-29 20:09:04, I'd start with some Google searches,0,0,1,2,1,2,0.033765424,0.025563447,0.94067115,Neu,0.008201977,stockcats
343,2019-04-20 18:03:00,"following a +24% gain in the $SPX we're faced with ""risk of a melt-up""  ",1,1,0,20,28,149,0.14376515,0.78377396,0.07246084,Neg,-0.6400088,stockcats
346,2019-04-16 14:33:02, $SPX is trading at the same level as it was 8 months ago,1,1,0,1,1,3,0.051269926,0.023236325,0.9254938,Neu,0.028033601,stockcats
347,2019-04-12 17:51:05," search Google for ""5G dangers""",0,0,0,0,2,2,0.032234967,0.03146137,0.93630373,Neu,0.0007735975,stockcats
348,2019-04-12 17:50:03," I'm honestly not qualified to really know, but I see stuff - search Google for ""5G dangers""",1,1,0,2,1,0,0.025570666,0.031041354,0.943388,Neu,-0.0054706875,stockcats
349,2019-04-12 16:34:03," 1st S&P monthly close below the 20-month sma, raise x% cash - 2nd monthly close below it raise another x% etc",0,0,0,0,0,1,0.12651135,0.09942836,0.77406025,Neu,0.027082987,stockcats
350,2019-04-08 14:57:00,"Hello, Mr. Financial Advisor... thanks for getting me in that S&P index fund, I'm up +15% on the year.  I'm thinking of cashing out and taking the rest of the year off",0,1,0,4,1,45,0.92584425,0.036827475,0.03732836,Pos,0.88901675,stockcats
351,2019-04-04 15:20:04, let's check in on the Dow  ,0,0,0,4,7,15,0.048956472,0.022571305,0.9284722,Neu,0.026385168,stockcats
352,2019-04-03 14:41:03,what's funny about that is the Dow Futures plunged like 60 points immediately after they rang the opening bell,1,1,0,12,6,56,0.054306835,0.62859887,0.31709433,Neg,-0.57429206,stockcats
353,2019-04-01 16:51:04, Dow 1M would probably be a best seller,0,0,1,3,0,5,0.48691067,0.011046923,0.50204235,Neu,0.47586375,stockcats
354,2019-03-29 21:00:04," how 'bout this - digital tombstones, where visitors can scroll through all your old Tweets and FB / insta posts?  ",0,0,1,24,35,263,0.041313447,0.022434192,0.9362524,Neu,0.018879255,stockcats
355,2019-03-26 15:42:04,more fake news and propaganda than you can possibly read? ...for ten bucks a month? Count me in! $AAPL,0,0,1,19,16,176,0.049579404,0.05031355,0.900107,Neu,-0.0007341467,stockcats
357,2019-03-22 13:29:03,at a $12B valuation Pinterest would clock in at 384 in the S&P 500 as far as market cap,0,0,1,5,1,10,0.14862955,0.03352137,0.8178491,Neu,0.11510818,stockcats
359,2019-03-19 01:26:00," only another 40 S&P points up to get back to the Jan, 2018 high",0,1,0,2,3,9,0.0690605,0.029634142,0.9013054,Neu,0.039426357,stockcats
360,2019-03-15 01:41:05, $SPX has reached what looks like a permanently high plateau  ,1,1,0,11,38,265,0.7851568,0.13195284,0.08289038,Pos,0.65320396,stockcats
361,2019-03-13 18:47:03,"interesting timing, just when $SPX was about to break through overhead resistance",1,1,0,7,6,42,0.23754199,0.03873235,0.7237257,Neu,0.19880964,stockcats
363,2019-03-11 19:43:03, he's acting like $SPX has already broken over 2820,1,1,0,0,0,2,0.04271841,0.7988897,0.15839185,Neg,-0.7561713,stockcats
365,2019-03-07 15:33:05,"sir, the S&P is breaking below the 200- day moving average, should we sell?  ""No -stay focused on the fundamentals""  But the fundamentals don't look very good  ""Things should pick up in the second-half""",1,1,1,28,53,465,0.7955827,0.12403761,0.08037971,Pos,0.6715451,stockcats
366,2019-03-07 14:43:05, at what $SPX level do you switch to all caps?,0,1,0,1,1,19,0.031195663,0.042256843,0.92654747,Neu,-0.01106118,stockcats
367,2019-03-06 16:03:03, this -0.8% S&P sell-off since last Friday's close is brutal,0,1,0,5,1,18,0.025402874,0.7782006,0.19639656,Neg,-0.7527977,stockcats
368,2019-03-05 15:12:03," search Google images for ""soon meme"" and it might come to you",0,1,1,2,0,1,0.045810867,0.018966801,0.9352224,Neu,0.026844066,stockcats
369,2019-03-04 17:28:04,$SPX &gt; 2800 = learn to trade  $SPX &lt; 2800 = learn to code,0,0,0,7,14,141,0.0784722,0.015980063,0.9055477,Neu,0.062492132,stockcats
370,2019-03-02 20:51:03," I saw a 50"" at walmart for like $250, it might spy on your habits but that's probably no big deal",1,1,1,0,0,5,0.038233668,0.060590725,0.90117556,Neu,-0.022357058,stockcats
371,2019-03-01 16:27:03,"Alexa, ask CNBC how the market is doing today  ""The Dow Jones Industrial Average is up Fifty Points!""",0,1,0,10,3,47,0.40541205,0.017046213,0.57754165,Neu,0.38836583,stockcats
372,2019-02-28 14:59:01,"I guess they figured if Kudlow can't get $SPX to break over 2800, they'd bring on Mnuchin as a backup",1,1,1,17,12,142,0.106432624,0.08567937,0.807888,Neu,0.020753257,stockcats
373,2019-02-26 20:56:02,$SPX &gt; 2800 = cautiously optimistic  $SPX &lt; 2800 = recklessly pessimistic  2800 = important psychological level,0,0,0,16,56,285,0.2907338,0.5561716,0.15309455,Neg,-0.26543778,stockcats
374,2019-02-26 16:18:03,"on a positive note, at some point when I need a new TV I can get one fairly cheap as long as I'm willing to let it spy on me",0,1,1,12,13,183,0.1416943,0.013446306,0.84485936,Neu,0.128248,stockcats
375,2019-02-25 14:29:04, I'm so glad I never joined The Facebook,1,1,0,0,0,2,0.087980576,0.030475274,0.8815441,Neu,0.057505302,stockcats
376,2019-02-19 20:17:03,$SPX 2792 would be a 3/4 retrace back to the highs  ,0,0,1,5,12,29,0.055902995,0.03352967,0.91056734,Neu,0.022373326,stockcats
378,2019-02-10 16:05:00,ordered something from Amazon yesterday  declined repeated prompts to join Prime / pay for expedited shipping  just got an email it's being delivered today,1,1,0,30,7,204,0.10736224,0.022519097,0.8701187,Neu,0.084843144,stockcats
380,2019-02-08 17:08:01, $SPX moving below 2700 was the catalyst,1,1,0,0,0,5,0.0809635,0.2345061,0.68453044,Neu,-0.15354261,stockcats
381,2019-02-06 18:07:04, apparently Homer watches the $SPX,0,1,0,1,0,1,0.058576517,0.04688898,0.89453447,Neu,0.011687536,stockcats
382,2019-01-31 15:36:01, u still wearing your Dow 25k hat from yesterday?,0,1,0,3,0,27,0.06813685,0.059869714,0.8719934,Neu,0.008267134,stockcats
384,2019-01-22 21:02:03,3:59 Dow jumps 91 points in 1-minute,0,0,0,57,61,393,0.15462437,0.052024137,0.7933515,Neu,0.10260023,stockcats
385,2019-01-18 15:45:02, getting ready to dust off your Dow 25k hat?,0,1,0,1,0,21,0.05601589,0.100893,0.8430911,Neu,-0.04487711,stockcats
386,2019-01-17 18:40:03, imagine how excited you'll be if they rally it back up to Dow 25k  ,0,1,1,3,1,46,0.7190276,0.012649804,0.2683226,Pos,0.70637774,stockcats
387,2019-01-14 18:03:03,$SPX 2600 down from the high = Markets in Turmoil  $SPX 2600 up from the low = best start to a year since 1987,0,0,0,8,15,97,0.07262189,0.91486007,0.012518095,Neg,-0.8422382,stockcats
388,2019-01-14 17:54:00,"$SPX seems to be encountering some resistance at the prior ""turmoil"" level  ",0,1,0,12,29,135,0.74627286,0.07557214,0.17815493,Pos,0.6707007,stockcats
389,2019-01-08 15:49:03,Sears should have invested in Amazon,1,0,1,1,11,129,0.07888375,0.010796305,0.9103199,Neu,0.06808744,stockcats
390,2019-01-07 19:50:03, sounds like something someone on Facebook would do,0,0,1,1,0,22,0.029249152,0.037641477,0.93310934,Neu,-0.008392325,stockcats
391,2019-01-07 16:12:00,"Gene Munster's opinion on Apple is so 2017, CNBC really needs to step-up their programming content",0,1,0,4,0,7,0.07957306,0.060912907,0.85951406,Neu,0.01866015,stockcats
392,2019-01-05 04:31:01,$SPX has an average daily range (ATR) of 2.8% (per day)  over the last 14-days and 2.3% over the last 30-days,0,1,0,5,8,68,0.19687201,0.22085363,0.5822744,Neu,-0.023981616,stockcats
393,2019-01-04 15:08:03,which I'm thinking is roughly in the $SPX 2600 area,0,1,0,10,2,24,0.048215088,0.03802381,0.9137611,Neu,0.010191277,stockcats
394,2019-01-03 17:46:03, that's the S&P 500 Futures that trade on the CME,0,1,0,0,0,1,0.025142342,0.042999636,0.931858,Neu,-0.017857295,stockcats
395,2019-01-03 14:50:00,"""Coming up, we'll speak with one analyst that was extraordinarily bullish on Apple back at the highs - and ask him what we should expect now""",1,1,1,6,3,80,0.2118008,0.027590983,0.7606082,Neu,0.18420982,stockcats
396,2019-01-03 14:32:00,200-point S&P ranges can be tricky,0,1,1,2,0,12,0.044769578,0.03989465,0.91533583,Neu,0.004874926,stockcats
397,2019-01-03 13:45:03,hopefully all the money that's evaporated from Apple's market cap won't negatively impact the overall economy,1,1,1,17,7,110,0.28395554,0.42573985,0.29030457,Neg,-0.14178431,stockcats
398,2019-01-01 18:09:05," so kind of you, but I already ordered it on Amazon - looking forward to it!",1,1,0,0,0,1,0.1561824,0.013383499,0.830434,Neu,0.1427989,stockcats
399,2018-12-31 21:03:01,$SPX yearly chart  ,0,0,0,27,40,155,0.058585204,0.04714642,0.8942684,Neu,0.011438783,stockcats
400,2018-12-31 14:51:03,$SPX &gt; 2500 = quietly bullish $SPX &lt; 2500 = manifestly bearish,0,0,0,10,5,61,0.15001981,0.7363718,0.113608345,Neg,-0.586352,stockcats
401,2018-12-28 16:16:05,"Gene Munster's been looking a little rough since Apple broke below $200, he hasn't shaved and he's not wearing a tie",1,1,0,16,5,101,0.064205624,0.26874423,0.6670502,Neu,-0.20453861,stockcats
402,2018-12-27 23:30:01,"I want to hear David Stockman scream ""sell everything"" - I want to hear Harry Dent call for Dow 600 like he does every year",0,1,0,5,1,22,0.04920112,0.023327243,0.92747164,Neu,0.025873877,stockcats
403,2018-12-27 20:26:05,"""If your market sell-off lasts more than 4-hours, dial DOW-611 on your phone to report it to the nearest PPT location""",0,1,0,1,10,63,0.023601903,0.041977026,0.93442106,Neu,-0.018375123,stockcats
404,2018-12-27 20:01:00,$SPX preliminary 6-month review  ,0,0,0,9,52,194,0.05900359,0.018848468,0.9221479,Neu,0.040155124,stockcats
405,2018-12-27 14:07:05,"so the average 14-day $SPX range  is 70 points, or 2.8% per day  ",0,1,0,14,21,71,0.07710846,0.050861627,0.87202996,Neu,0.02624683,stockcats
407,2018-12-24 05:13:01," good point, I kept it simple by just grabbing that definition off Google",1,1,0,0,0,0,0.047291134,0.049480535,0.9032284,Neu,-0.0021894015,stockcats
408,2018-12-20 17:05:05,the $SPX hasn't closed over the previous days high in 13 days (including today) since 12/3 when it closed at 2790,1,1,0,5,6,30,0.1639981,0.6741407,0.16186124,Neg,-0.51014256,stockcats
409,2018-12-19 23:31:02,"December, 2018 $SPX levels  2800 - The worst of the sell-off is probably over  2700 - Trade War Truce - China wants to make a deal  2600 - we finally retested the Feb lows  2500 - this is all the Fed's fault",1,1,0,29,112,527,0.049809676,0.49267676,0.4575136,Neg,-0.4428671,stockcats
410,2018-12-19 21:59:01," well he did call for a 'potential' thousand point Dow rally after that, but he still deserves credit",1,1,0,0,0,1,0.5175411,0.026669508,0.4557893,Pos,0.4908716,stockcats
411,2018-12-19 12:43:04, I'm so glad I never joined The Facebook,1,1,0,0,0,3,0.087980576,0.030475274,0.8815441,Neu,0.057505302,stockcats
412,2018-12-19 12:41:01,"Google: we've removed ""Do No Evil"" from our corporate ethics mantra  Facebook: hold my beer",1,1,0,3,23,168,0.035247084,0.27487355,0.68987936,Neu,-0.23962647,stockcats
413,2018-12-17 18:22:01, I can't help but think if $SPX was in the 2800's there wouldn't even be a debate on the Dec rate hike,1,0,1,0,0,1,0.059429046,0.06170977,0.8788612,Neu,-0.0022807233,stockcats
414,2018-12-14 21:10:01,"$SPX closed -11.5% off the all-time high in the history of the world, and Cramer called it a Bear Market and blames it on the Fed",1,1,0,19,14,170,0.012367504,0.95846045,0.029172108,Neg,-0.94609296,stockcats
415,2018-12-13 14:45:04,"on a positive note, the $SPX is still above the ""greatest bull market ever"" level",0,1,0,1,7,39,0.8985463,0.027976582,0.07347712,Pos,0.8705697,stockcats
416,2018-12-12 18:05:03,$SPX 2700 is bearish on the way down - and bullish on the way up,0,1,0,8,7,83,0.47360644,0.13680957,0.38958403,Pos,0.33679688,stockcats
417,2018-12-11 16:02:05," as long as the Dow is higher than the previous days close, no one in the financial media will bitch",0,1,1,1,0,0,0.05704536,0.050721455,0.8922332,Neu,0.006323904,stockcats
418,2018-12-07 21:26:05,$SPX only needs to rally +14% in the next 3 weeks to get to Wall Street's median year-end price target,0,1,0,9,5,55,0.8386969,0.011921752,0.14938135,Pos,0.82677513,stockcats
419,2018-12-07 16:19:05,I'm wondering if $SPX below 2600 takes the December rate hike off the table,0,1,0,12,6,29,0.06767159,0.5814864,0.35084203,Neg,-0.5138148,stockcats
420,2018-12-07 16:00:00," and the S&P is -8.8% off the highs, I wonder if there's a correlation",0,1,0,2,0,4,0.031072665,0.90676147,0.062165827,Neg,-0.8756888,stockcats
421,2018-12-07 03:51:05," cats love amazon, we know why",0,1,0,1,0,5,0.05343206,0.020062797,0.92650515,Neu,0.03336926,stockcats
422,2018-12-06 20:50:04,"Alexa, how's the market doing?  ""The S&P 500 is up twenty-points so far in 2018""",0,1,0,8,10,108,0.9253537,0.015277964,0.059368376,Pos,0.9100757,stockcats
423,2018-12-05 14:55:03,"with 15 1/2 trading days left, and  $SPX at 2700, I'm wondering if it's time to start revising some of these year-end targets  ",1,1,0,29,29,114,0.08259221,0.11500145,0.8024064,Neu,-0.032409236,stockcats
424,2018-12-03 17:04:00,KUDLOW AGREES TO KEEP GRANTING INTERVIEWS UNTIL THE S&P IS BACK ABOVE 2800,0,0,0,2,18,135,0.10034423,0.025384445,0.87427133,Neu,0.074959785,stockcats
425,2018-12-03 16:19:00,"""while we were discussing your long-term macroeconomic outlook for the global economy, the Dow ticked down a few points - what do you make of that?"" - CNBC",1,1,0,3,5,82,0.031244723,0.6451628,0.32359245,Neg,-0.6139181,stockcats
426,2018-11-30 21:04:04,I wonder if anyone else besides my Uber driver and neighbor's cat noticed the $SPX closed right smack-ass (that's a technical term) at the 200-dma,1,1,0,28,27,287,0.041805215,0.25960198,0.6985928,Neu,-0.21779677,stockcats
427,2018-11-28 20:16:02,"10/11/18 $SPX 2728 ""Markets in Turmoil""  11/28/18 $SPX 2728 ""We're looking for a year-end melt-up""  ",0,1,0,8,35,153,0.015026378,0.9253997,0.059573833,Neg,-0.91037333,stockcats
428,2018-11-26 01:15:03,"Sep 19th, 2018 - $SPX 2900 - this article captures the conventional wisdom back at the highs well - right before everyone was blindsided  ",1,1,0,3,6,19,0.066890486,0.034978975,0.8981305,Neu,0.03191151,stockcats
429,2018-11-23 03:10:04,"Thanksgiving 2017 $SPX 2600 - Market at an all-time high, greatest bull market ever!  Thanksgiving 2018 $SPX 2650 ""Markets in Turmoil""",0,1,0,25,171,994,0.10774012,0.23724078,0.6550191,Neu,-0.12950066,stockcats
430,2018-11-20 13:53:02," ""I haven't cut my year-end S&P 3025 target yet, but stay tuned""",1,1,0,0,0,11,0.087125875,0.40087026,0.5120039,Neu,-0.3137444,stockcats
431,2018-11-19 18:27:02,$SPX  check out the doji on the yearly chart  ,0,0,0,10,10,53,0.047312956,0.026655685,0.92603135,Neu,0.020657271,stockcats
432,2018-11-16 20:40:05,"next thing you know, he'll be lowering his 3025 year-end target for the S&P too",0,1,1,2,0,33,0.04488197,0.5656956,0.38942242,Neg,-0.5208136,stockcats
433,2018-11-12 17:35:01,"I stand corrected ""Swiss National Bank Unexpectedly Sold US Stocks In Q3, Dumping Over 1 Million Apple Shares""  ",1,1,0,9,11,56,0.013738949,0.9609131,0.025347924,Neg,-0.9471742,stockcats
434,2018-11-12 17:31:00,looks like the Swiss National Bank is defending $AAPL at the 200-dma,0,1,0,8,7,45,0.1366588,0.015555177,0.847786,Neu,0.12110363,stockcats
435,2018-11-11 15:14:04,my Uber driver spotted an inverse head & shoulders pattern in the S&P,1,1,0,42,35,471,0.22736222,0.2353771,0.53726065,Neu,-0.008014888,stockcats
437,2018-11-10 00:29:04, wonder where the Dow would be today with the original companies?  ,0,0,1,2,1,4,0.027460115,0.07517351,0.8973664,Neu,-0.0477134,stockcats
438,2018-11-10 00:23:01,"when I refer to ""the market"" I'm talking about the S&P because the Dow just isn't the same without GE and Sears",0,1,0,12,18,216,0.02778245,0.08725989,0.88495773,Neu,-0.05947744,stockcats
439,2018-11-06 17:13:02,Tom Lee is sticking with his year-end price target of $SPX 3025  ,0,1,0,37,32,183,0.10276328,0.017164992,0.88007176,Neu,0.08559829,stockcats
442,2018-11-05 15:47:05,seems like I remember the Dow and Nasdaq also decoupling back in the late 90's,0,1,0,7,4,42,0.06747071,0.04090484,0.89162445,Neu,0.026565868,stockcats
443,2018-11-04 14:54:00," you're on the right track, see, even if $SPX drops to 1500 it's still in a long-term uptrend  ",0,1,0,4,6,20,0.44456494,0.30720013,0.24823485,Pos,0.1373648,stockcats
444,2018-11-01 00:06:03,Happy Halloween from Apple  ,0,0,0,14,143,582,0.12375295,0.08346524,0.7927818,Neu,0.04028771,stockcats
445,2018-10-31 16:19:05," I don't keep any lines or indicators on my SPY chart, it's refreshing to look at",0,1,0,1,0,2,0.049296383,0.032215152,0.91848844,Neu,0.01708123,stockcats
446,2018-10-30 15:14:02,"tune in to see CNBC showing a tick-by-tick $AAPL chart, while the guests talk about the long-term fundamentals",0,1,0,7,4,79,0.081599884,0.044465538,0.87393457,Neu,0.037134346,stockcats
447,2018-10-30 13:45:02, no one cares about GE since it got kicked out of the Dow,1,1,0,7,0,19,0.03099596,0.24326791,0.7257361,Neu,-0.21227194,stockcats
448,2018-10-26 18:12:03,$SPX 7th day in a row with a lower-high,0,0,0,6,5,50,0.19376935,0.7861527,0.020077946,Neg,-0.5923834,stockcats
450,2018-10-24 16:30:00,"Emergency Alert - if you are in the vicinity of the Dow Jones Industrial Average, shelter in place immediately",0,1,0,4,11,84,0.031297415,0.08004398,0.8886586,Neu,-0.048746563,stockcats
451,2018-10-23 18:01:01,"seems like we're not even close to a washout in sentiment, by the time $SPX fills that gap, everyone will be ""so bullish it hurts""",0,1,1,7,3,30,0.022752011,0.9152235,0.06202446,Neg,-0.8924715,stockcats
452,2018-10-23 15:31:04,the  200-day moving average of the $SPX has increased every single day this year - until today,1,1,0,8,26,155,0.8985649,0.025756931,0.07567828,Pos,0.8728079,stockcats
454,2018-10-16 18:24:01,"according to my Fibonacci analysis, there's a 38.2% chance the $SPX runs into resistance at 2798  ",0,1,0,10,0,32,0.09714703,0.7136703,0.18918256,Neg,-0.61652327,stockcats
455,2018-10-12 21:28:04, the $SPX vs. the 200-day is even more amazing,0,1,0,1,0,0,0.13786781,0.040148262,0.82198393,Neu,0.09771955,stockcats
456,2018-10-12 15:42:02,"  I used it for dramatic purposes, sounded better than $SPX gapping up 42 points",1,1,0,0,1,3,0.87566566,0.019280644,0.10505365,Pos,0.856385,stockcats
457,2018-10-12 15:35:02,  when's the last time the Dow gapped up 400 points and closed higher than the open?,1,1,0,3,2,5,0.1827204,0.105194114,0.7120855,Neu,0.07752628,stockcats
458,2018-10-12 03:36:02,"my understanding is that he does this via S&P Futures contracts, which I hear are leveraged",0,1,0,5,5,36,0.0401915,0.029096305,0.9307122,Neu,0.011095196,stockcats
460,2018-10-10 21:27:04,$SPX RSI(14) lowest in 2 years  ,0,0,0,11,17,47,0.0100234775,0.9607445,0.029231964,Neg,-0.950721,stockcats
461,2018-10-10 21:24:03, I was attempting to explore the conventional wisdom from 1-week ago when the Dow hit an all-time high,1,1,0,0,0,1,0.09653906,0.03649905,0.8669619,Neu,0.06004001,stockcats
462,2018-10-10 19:40:03, $SPX RSI(14) at 28 already,0,0,0,0,0,2,0.028470453,0.06656176,0.9049678,Neu,-0.038091306,stockcats
463,2018-10-10 19:13:03,"$SPX -3.8% off the highs, so I guess this is what the professionals refer to as a ""healthy correction""",0,1,0,15,9,68,0.779875,0.17213999,0.047985066,Pos,0.607735,stockcats
465,2018-10-10 15:30:02," and to think just 1- week ago today we were celebrating ""Dow at an all-time high""",1,1,0,3,0,8,0.7673336,0.024339598,0.20832676,Pos,0.742994,stockcats
466,2018-10-08 17:26:05,"  yeah, I'll go with $SPX below the 200-day - that's where ""turmoil"" starts",0,1,1,0,0,2,0.04207172,0.08038127,0.877547,Neu,-0.038309548,stockcats
467,2018-10-05 17:22:01," well, he got long the S&P Futures a few days back, he might change his mind anytime now",1,1,1,1,0,5,0.05530889,0.032703646,0.91198754,Neu,0.022605244,stockcats
468,2018-10-05 17:19:00,"""Fear grips Wall Street as the Dow Jones Industrial average plunges to levels not seen since last Wednesday""  ",1,1,0,29,159,839,0.011252388,0.96198374,0.026763927,Neg,-0.95073134,stockcats
469,2018-10-05 16:30:01," $SPX is only -1.7% below the all-time high in the history of the world, why are you typing in all caps?",0,1,0,2,1,27,0.02751335,0.6828471,0.2896395,Neg,-0.65533376,stockcats
470,2018-10-04 15:44:03,  $SPX -1.2% below the all-time high in the history of the world and you can sense the fear,0,0,1,0,0,1,0.1024854,0.74696225,0.15055226,Neg,-0.64447683,stockcats
471,2018-10-02 15:13:05,"Bob said S&P earnings could be up +25% in the 3rd Quarter, that'd be something",1,0,1,3,1,16,0.9486151,0.014416342,0.036968533,Pos,0.93419874,stockcats
472,2018-10-01 17:01:00," that's a good question, over the years it seems like the Dow is what the media has pushed to the average person as ""the market""",1,1,0,0,0,0,0.039239567,0.046940226,0.9138202,Neu,-0.0077006593,stockcats
474,2018-10-01 16:04:00,"with the $SPX at an all-time high, only 58% of S&P stocks are over their 50-dma and only 66% are over their 200-dma  ",0,1,0,7,24,70,0.041955158,0.23067023,0.7273746,Neu,-0.18871507,stockcats
475,2018-09-26 16:40:05, I'm pretty sure you can build a free online survey in Google Docs,0,1,1,4,0,20,0.09473658,0.011867703,0.8933957,Neu,0.08286888,stockcats
476,2018-09-21 17:47:02,this is what $XEC will look like Monday due to S&P sector reshuffling  ,0,1,1,4,8,21,0.07009433,0.09803034,0.8318754,Neu,-0.027936012,stockcats
477,2018-09-19 18:01:05, get your Dow at a New All Time High hat ready - for the 8th Fed rate hike in a row next week  ,0,0,0,1,3,11,0.6460094,0.024096254,0.32989442,Pos,0.62191314,stockcats
478,2018-09-18 14:23:03, it gets me out of the house - and cat food is cheaper at walmart than amazon,0,1,0,1,0,8,0.11697885,0.027592385,0.85542876,Neu,0.08938646,stockcats
479,2018-09-17 21:08:01," found it on Google images, but it's from from the famous interview  ",1,1,0,0,0,2,0.02735064,0.06540225,0.90724707,Neu,-0.038051605,stockcats
480,2018-09-17 16:30:00," $SPX less than -1% off the all-time high but a lot of stocks are getting ""tariffed""",0,1,0,0,0,3,0.09664682,0.86515814,0.03819505,Neg,-0.7685113,stockcats
482,2018-09-12 18:17:05,Breaking: Apple launches new line of premium dongles,0,1,0,5,16,67,0.6602962,0.015436727,0.3242671,Pos,0.6448595,stockcats
483,2018-09-11 20:08:02," Reuters - “Technology stocks are rallying with some positive catalysts like the Apple event coming up,”",0,1,0,2,0,1,0.9443267,0.024039418,0.03163386,Pos,0.92028725,stockcats
484,2018-09-11 19:47:04," I've been away form my desk all morning, from what I can ascertain, this is an Apple driven rally",1,1,1,0,0,0,0.041792497,0.44681025,0.5113972,Neu,-0.40501773,stockcats
485,2018-09-07 19:29:00,how often do you see 6 lower-highs and 6 lower-lows in a row? $SPX  ,0,1,0,24,43,152,0.032614026,0.68937767,0.27800828,Neg,-0.6567636,stockcats
486,2018-09-07 19:08:01,$SPX -1.6% below the all-time high in the history of the world,0,0,0,3,7,42,0.01886237,0.9654829,0.015654678,Neg,-0.9466205,stockcats
487,2018-09-01 16:36:01,"  brings back memories... ""too much noise about Dow 20K is irritating to serious traders and investors""",0,1,0,1,0,1,0.0142141385,0.87726456,0.108521305,Neg,-0.8630504,stockcats
488,2018-09-01 16:28:05,a lot of people are disappointed the Dow didn't go up 4% in the last 10 days of August,1,1,0,5,1,23,0.020839244,0.94701684,0.03214381,Neg,-0.9261776,stockcats
489,2018-08-29 21:01:00,Amazon should buy a restaurant chain and rebrand it Bezos Burger - and get this... Home Delivery!,0,0,1,4,10,52,0.105756916,0.010168372,0.8840747,Neu,0.09558854,stockcats
490,2018-08-29 20:41:00, yeah but the Clapper won't spy on your personal conversations,0,0,1,2,0,16,0.03161116,0.054800246,0.9135886,Neu,-0.023189086,stockcats
491,2018-08-23 14:33:00," CNBC - ""if you bought Amazon in 2009 here's how much money you'd have""",1,0,1,2,0,39,0.07070076,0.016023701,0.9132756,Neu,0.054677054,stockcats
492,2018-08-21 16:46:03," the Dow still needs to go up 777 points to hit a new high, what's up with that?",0,1,0,3,0,11,0.08092985,0.098418355,0.82065177,Neu,-0.017488502,stockcats
493,2018-08-20 15:46:00,"   so $AAPL gapped-up and faded down from the open and $TSLA gapped-down and pushed higher, what is this black magic?",1,1,0,1,1,3,0.048434533,0.4107092,0.54085624,Neu,-0.36227468,stockcats
494,2018-08-18 21:56:00, is it considered social media? MSFT paid $26.2 Billion for it,1,1,0,1,0,0,0.035498273,0.014596513,0.9499052,Neu,0.02090176,stockcats
495,2018-08-15 19:50:03,"$SPX -2.2% below the all-time high in the history of the world, yet you can sense the fear",0,0,1,18,33,184,0.15840998,0.6516318,0.18995816,Neg,-0.4932218,stockcats
496,2018-08-15 16:32:01,"is $SPX 2800 still an ""important psychological level"" ?",0,1,0,4,2,13,0.10106101,0.042621247,0.8563177,Neu,0.05843976,stockcats
497,2018-08-10 19:01:01," ""... as the S&P plunges to levels not seen since last Friday""",1,1,0,0,2,7,0.012924902,0.965159,0.021916067,Neg,-0.9522341,stockcats
