,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1168,2019-10-09 13:36:03,Traders in S&P 500 Index options have rarely been this bearishly positioned    ,1,1,0,4,36,23,0.026112478,0.6350109,0.33887655,Neg,-0.6088984,markets
1169,2019-10-09 06:20:00,"Senators caution Mastercard, Visa, Stripe on Libra Membership  ",0,1,0,1,7,8,0.027699105,0.091493234,0.8808077,Neu,-0.06379413,markets
1170,2019-10-08 20:16:03,BREAKING: The Trump administration is slapping visa bans on Chinese officials linked to the mass detention of Muslims in Xinjiang province    ,1,1,0,4,41,59,0.0262708,0.8876146,0.08611463,Neg,-0.8613438,markets
1171,2019-10-07 16:20:03,U.S. Supreme Court refuses to revive a $506 million patent-infringement lawsuit against Apple by the University of Wisconsin-Madison’s licensing unit  ,0,1,0,0,0,4,0.01837962,0.92405224,0.05756817,Neg,-0.9056726,markets
1172,2019-10-07 06:11:00,Facebook's proposed crypto has faced such overwhelming scorn that an exchange is facilitating bets on whether it can meet its target launch date  ,1,1,1,0,7,11,0.01868786,0.8598715,0.12144071,Neg,-0.84118366,markets
1173,2019-10-07 04:08:00,"With the iPhone 11 Pro, Apple reclaims the smartphone camera crown  ",0,1,0,0,1,4,0.04608942,0.02718393,0.92672664,Neu,0.018905489,markets
1175,2019-10-03 04:23:00,Microsoft wants more chip engineers as custom silicon ambitions grow   ,0,1,0,0,5,7,0.15128565,0.010969121,0.83774525,Neu,0.14031653,markets
1176,2019-10-03 00:52:00,"Trump loves to talk about how great the stock market is doing, but the S&P 500 has barely budged over his last two years in office  ",1,1,0,27,140,227,0.05002832,0.5940043,0.3559674,Neg,-0.54397595,markets
1177,2019-10-02 12:49:00,A U.K. lawsuit filed against Google by millions of iPhone users over data-collection claims has been given the go-ahead by London appeals judges  ,1,1,0,0,17,13,0.1094939,0.671132,0.21937414,Neg,-0.5616381,markets
1179,2019-10-02 03:21:00,A legal fight over a defunct app that searched for bikini pictures on Facebook has dragged on for four years with Mark Zuckerberg unable to remove himself from the case  ,1,1,0,1,4,10,0.01407149,0.9027918,0.08313676,Neg,-0.88872033,markets
1180,2019-09-27 18:06:01,The S&P 500 is headed for its second weekly loss    ,1,1,0,4,28,38,0.07138992,0.5649123,0.36369783,Neg,-0.4935224,markets
1181,2019-09-27 10:12:04,"A hedge fund is buying shares of Apple suppliers, betting on an increase in orders of parts for the iPhone 11 Pro  ",0,1,0,1,5,15,0.85398304,0.022094112,0.1239228,Pos,0.8318889,markets
1182,2019-09-27 02:25:00,Nektar Therapeutic went from an S&P 500 darling to reject in 18 months. The biotech firm will be removed from the index next week.  ,1,1,1,0,0,5,0.011832269,0.8474637,0.14070389,Neg,-0.83563143,markets
1183,2019-09-27 02:15:00,Facebook says a lawsuit over a data breach should be tossed because the lawyers who filed it have provided no evidence that anyone was harmed  ,1,1,1,0,5,5,0.025967348,0.84697646,0.12705621,Neg,-0.8210091,markets
1184,2019-09-25 11:36:01,Credit Suisse spy probe this week to determine fate of top executives  ,0,0,0,0,1,2,0.025606686,0.517127,0.45726645,Neg,-0.4915203,markets
1185,2019-09-25 04:04:01,-Asia stocks ⬇ -Government bond yields edged lower -Yen dips -S&P 500 posted its biggest decline in a month -Oil ⬇    ,1,1,0,3,17,14,0.046371818,0.9356118,0.018016474,Neg,-0.88923997,markets
1187,2019-09-24 04:17:00,Google blocks privacy push at the group that sets web standards  ,0,1,0,0,2,3,0.020889578,0.74647593,0.23263445,Neg,-0.72558635,markets
1188,2019-09-24 01:11:00,Facebook to buy startup for controlling computers with your mind  ,0,1,0,2,5,6,0.06640875,0.014539847,0.9190514,Neu,0.051868908,markets
1189,2019-09-23 18:40:00,Apple said the next version of its high-end Mac Pro desktop computer will be assembled in Texas after the company received tariff waivers on key components  ,1,0,1,2,7,9,0.5067173,0.020605968,0.4726767,Pos,0.48611134,markets
1190,2019-09-23 05:07:00,"Google is bracing for another landmark privacy decision at the EU’s top court, five years after the “right-to-be-forgotten” ruling  ",1,1,0,0,5,7,0.23728274,0.19624622,0.56647104,Neu,0.041036516,markets
1191,2019-09-23 04:45:01,Apple's odds in the tax case of the century may sway in court test  ,0,0,1,1,3,3,0.34963977,0.54097736,0.1093829,Neg,-0.19133759,markets
1192,2019-09-21 14:37:03,Paranoia is written all over the S&P 500 in its struggle back to a record  ,1,1,0,0,12,14,0.19650483,0.17882155,0.62467366,Neu,0.017683282,markets
1193,2019-09-19 06:10:00,Apple is suffering an identity crisis with consumers in China  ,0,1,0,0,3,4,0.009651263,0.9644814,0.02586737,Neg,-0.95483017,markets
1194,2019-09-19 05:10:00,"General Motors may burn through $1 billion in cash if the UAW strike lasts a week, S&P Global Ratings said  ",1,1,1,1,7,8,0.011760938,0.9577003,0.030538773,Neg,-0.94593936,markets
1195,2019-09-18 12:20:05,Apple hits back at claims by the European Commission that Irish units at the center of its fight to overturn a record $14.3 billion tax bill are nothing but phantoms  ,0,1,0,0,4,7,0.021884894,0.94379157,0.03432365,Neg,-0.92190665,markets
1196,2019-09-17 00:32:03,"The S&P 500 may not see a “negative impact” until oil prices reach a range of $80 to $85 a barrel, according to JPMorgan strategist Marko Kolanovic  ",0,1,1,0,21,41,0.036992278,0.858403,0.10460476,Neg,-0.8214108,markets
1197,2019-09-13 16:54:04,"Goldman Sachs is growing concerned about Apple Inc., and it is not alone  ",1,1,0,1,17,20,0.08136591,0.563244,0.3553901,Neg,-0.48187807,markets
1199,2019-09-11 21:00:02,S&P 500 Index rises above 3000    ,0,0,0,5,55,81,0.5590062,0.24614899,0.19484486,Pos,0.3128572,markets
1200,2019-09-11 05:10:00,State attorneys general investigating Google are ordering it to turn over a wide range of detailed explanations and documents about its advertising business  ,0,1,0,1,7,9,0.019741228,0.5498277,0.430431,Neg,-0.53008646,markets
1201,2019-09-10 19:00:00,"Apple said its TV+ original video subscription service will launch Nov. 1 for $4.99 a month, undercutting the price of rival offerings  ",1,1,1,0,8,16,0.92545485,0.035402454,0.03914261,Pos,0.8900524,markets
1202,2019-09-10 11:48:04,5Things  -China opens up -Parliament closes for now -Apple launches new phone -Markets mixed -Oil's new boss    ,0,1,0,0,19,22,0.5737802,0.031229492,0.3949903,Pos,0.5425507,markets
1203,2019-09-10 07:45:00,Amazon brings Prime program to Brazil to outflank local rivals  ,0,1,0,0,2,2,0.6943476,0.008973841,0.2966786,Pos,0.6853738,markets
1204,2019-09-10 04:30:00,A federal judge opened the door for Facebook users suing over the Cambridge Analytica scandal to get a glimpse at the company's internal records  ,1,1,0,2,7,15,0.07934656,0.13913244,0.781521,Neu,-0.05978588,markets
1205,2019-09-10 04:00:00,"Facebook told U.S. senators that the initial basket of currencies that will back Libra will likely include the U.S. dollar, euro, yen, and pound—but maybe not the yuan  ",1,0,1,4,13,12,0.17477602,0.0147456825,0.8104783,Neu,0.16003034,markets
1206,2019-09-09 20:30:01,Apple’s new iPhones launch on Tuesday. Here’s what to expect  ,1,1,0,3,10,20,0.03297133,0.026328212,0.9407005,Neu,0.0066431183,markets
1208,2019-09-09 03:15:00,"WeWork is considering a valuation for its initial public offering that may be below $20 billion, Dow Jones reported  ",1,1,1,4,5,11,0.03487405,0.057284273,0.9078417,Neu,-0.022410221,markets
1209,2019-09-07 13:04:05,Apple's holding its most important event of the year today. Here's what's coming to the new iPhones and Apple Watch.  ,0,1,0,2,4,17,0.05380042,0.02176261,0.9244369,Neu,0.03203781,markets
1210,2019-09-06 20:00:01,"Apple launched its Apple Music service on the web, opening up access to users to who prefer a browser instead of an app  ",1,1,0,0,5,8,0.24903236,0.01074949,0.74021816,Neu,0.23828287,markets
1211,2019-09-06 14:25:03,New York is leading a multi-state investigation of Facebook for possible antitrust violations  ,0,1,0,0,2,2,0.024342733,0.77321255,0.20244472,Neg,-0.74886984,markets
1212,2019-09-06 13:32:05,S&P 500 futures pare gains after jobs data    ,0,1,0,4,17,24,0.34518757,0.49162182,0.16319066,Neg,-0.14643425,markets
1213,2019-09-06 03:58:03,"-Hong Kong, Japan, Korea stocks ⬆ -Treasury yields tick higher -Australia, Japan bonds track sell-off - S&P 500 closed more than 1% higher    ",1,1,0,1,6,8,0.900304,0.05860315,0.04109283,Pos,0.84170085,markets
1214,2019-09-05 20:00:01,Apple plans return of touch ID and new cheap iPhone  ,0,1,0,0,1,2,0.18193954,0.011087531,0.8069729,Neu,0.170852,markets
1215,2019-09-05 11:47:02,5things  -Trade talks date -Johnson's very bad week -Apple takes a bite -Markets rise -Coming up...    ,1,1,0,1,17,9,0.4745274,0.091229714,0.43424284,Pos,0.38329768,markets
1216,2019-09-04 14:27:02,Apple is making its return to the bond market after an absence of nearly two years  ,0,1,0,0,2,5,0.7554391,0.01104716,0.2335137,Pos,0.7443919,markets
1217,2019-09-04 04:16:02,"-Stocks in Japan, Australia ⬇ -Shares in Hong Kong, South Korea and Taiwan ⬆ -S&P 500 futures edge up with Treasury yields -Australia’s dollar climbs -British pound remains steady    ",1,1,0,0,13,13,0.9251997,0.04293582,0.03186447,Pos,0.8822639,markets
1218,2019-09-03 18:45:00,How much titanium is really in the titanium Apple Card?  ,0,1,0,1,1,8,0.041363113,0.02228965,0.9363473,Neu,0.019073462,markets
1220,2019-08-30 13:20:03,Google’s elite hacking team reveals untimely bug in iPhone  ,1,1,0,1,7,13,0.015088219,0.91724557,0.06766618,Neg,-0.90215737,markets
1222,2019-08-29 21:00:01,Dow wants to turn piles of plastic trash into oil  ,0,1,0,0,11,17,0.024581874,0.038035445,0.9373827,Neu,-0.013453571,markets
1223,2019-08-29 10:07:01,The world's biggest wealth fund is scrutinizing supply chains and businesses as wildfires rip through the Amazon  ,0,1,0,1,6,14,0.03289101,0.4084247,0.55868423,Neu,-0.3755337,markets
1224,2019-08-29 07:45:00,Why France’s antitrust cop is wary of Apple Pay and deadly deals  ,0,1,0,0,5,1,0.035653926,0.26027745,0.7040686,Neu,-0.22462353,markets
1225,2019-08-29 04:10:00,"A former Google employee elaborated on previous allegations about her relationship with a powerful executive at Alphabet, saying she was forced out of the company and he refused to help raise their child  ",1,1,0,1,3,6,0.024891017,0.83047205,0.14463699,Neg,-0.80558103,markets
1226,2019-08-29 04:00:00,Facebook tells senators that it spoke to FTC about flaw in chat app for children  ,1,1,0,0,2,3,0.08775693,0.041536465,0.8707066,Neu,0.046220466,markets
1228,2019-08-28 11:03:00,"Apple co-founder Steve Wozniak says big tech has gotten too big.  ""I'm pretty much in favor of looking into splitting up companies. I mean I wish Apple on its own had split up a long time ago. ... But that's my opinion.""    ",1,1,0,0,18,23,0.029850744,0.15243892,0.81771034,Neu,-0.12258818,markets
1229,2019-08-27 17:20:04,It’s all or nothing in the stock market: The S&P 500’s top constituents have shown a greater tendency to move in the same direction than at any time since Brexit in 2016  ,1,1,0,0,6,10,0.085611284,0.53888553,0.37550318,Neg,-0.45327425,markets
1230,2019-08-27 16:17:00,"U.S. stocks turn lower, S&P 500 Index gives up session gains    ",0,1,0,7,37,38,0.016205043,0.9346705,0.04912448,Neg,-0.9184655,markets
1231,2019-08-26 17:25:03,"Stocks add to gains, S&P 500 rises more than 1%    ",0,1,0,1,36,35,0.70673496,0.119103655,0.17416137,Pos,0.5876313,markets
1232,2019-08-26 08:12:02,"Trump says China wants to make a deal, S&P 500 futures turn green    ",0,1,0,30,97,153,0.15227464,0.23288976,0.6148356,Neu,-0.08061512,markets
1233,2019-08-25 13:52:04,The S&P 500’s floor is creaking as Donald Trump tweets stocks into danger  ,0,1,0,3,26,47,0.022690214,0.8924823,0.0848274,Neg,-0.86979204,markets
1234,2019-08-23 21:00:01,"Apple is developing rooftop solar arrays with Taiwan’s Wan Ja Shan Brewery, best known for its popular soy sauce, as the Cupertino company boosts its use of renewable energy  ",1,1,0,0,5,7,0.66608167,0.008560393,0.3253579,Pos,0.65752125,markets
1235,2019-08-23 16:11:03,Huge reversal in stocks. S&P 500 Index now down more that 1.5% since Trump's tweets     ,0,0,0,7,117,143,0.0075800135,0.97150975,0.020910256,Neg,-0.9639297,markets
1236,2019-08-23 05:10:00,"Here are the new features Apple’s planning for the next iPhones, iPads, AirPods, and MacBook Pro  ",1,1,0,3,2,2,0.042921223,0.01621411,0.9408646,Neu,0.026707113,markets
1237,2019-08-23 01:38:03,-Hong Kong's financial markets are in one of their most volatile periods in years -China is coercing Southeast Asian nations into halting work with energy firms in waters off Vietnam -Apple's gadget upgrades  What you need to know for Asia's trading day  ,0,1,0,0,9,9,0.02611693,0.14457113,0.8293119,Neu,-0.118454196,markets
1238,2019-08-21 13:03:01,"Amazon opens its largest campus in the world in India, where it's battling Walmart for online shopping supremacy  ",0,1,0,1,6,20,0.61611366,0.014338719,0.3695476,Pos,0.60177493,markets
1239,2019-08-20 14:14:04,Kohl’s shares rose after CEO Michelle Gass said signaled sales are picking up thanks to its partnership with Amazon  ,1,1,0,0,1,4,0.9544644,0.016768992,0.028766548,Pos,0.9376954,markets
1240,2019-08-20 11:48:01,"5Things -Volcker rule revamp -Johnson's Brexit gambit -Apple, Aramco news -Markets quite -Investors await Italy, earnings    ",0,1,0,0,12,9,0.09548216,0.03140607,0.8731117,Neu,0.064076096,markets
1241,2019-08-20 04:40:00,Apple plans to roll out its Apple TV+ movie and TV subscription service by November  ,0,1,0,1,2,5,0.12477187,0.009512354,0.8657158,Neu,0.11525951,markets
1242,2019-08-19 04:20:00,President Trump says Apple’s Tim Cook is concerned about losing edge to Samsung with tariffs  ,1,1,0,6,13,15,0.016836941,0.92212695,0.061036117,Neg,-0.90529,markets
1243,2019-08-18 11:47:02,Facebook’s Libra cryptocurrency will be discussed as a delegation of American lawmakers visits Switzerland in the coming days  ,1,0,1,4,31,29,0.09532036,0.013853018,0.89082664,Neu,0.08146734,markets
1244,2019-08-14 17:12:03,Dow -666    ,0,0,0,22,148,222,0.040428773,0.04022824,0.91934305,Neu,0.00020053238,markets
1245,2019-08-14 17:03:02,"Stock selloff continues, S&P 500 Index drops 2.5%    ",1,1,0,15,82,84,0.009320075,0.96624404,0.024435805,Neg,-0.95692396,markets
1246,2019-08-14 16:00:02,"Stocks add to losses, S&P 500 drops 2%    ",0,1,0,2,27,34,0.019070059,0.94603086,0.03489911,Neg,-0.9269608,markets
1247,2019-08-14 05:05:01,The FAA has banned certain MacBook Pro laptops on flights after Apple recalled some units due to batteries that posed a fire risk  ,1,1,0,0,10,11,0.009355842,0.9477544,0.042889837,Neg,-0.93839854,markets
1250,2019-08-13 12:17:05,The gold rally fueled by the U.S.-China trade war is unleashing a growing wave of illegal miners from Latin America’s Amazon to South Africa  ,1,1,0,0,14,15,0.014560389,0.9088691,0.07657057,Neg,-0.8943087,markets
1251,2019-08-13 10:41:01,"Amazon is in talks to buy as much as 10% of India’s Future Retail, sources say  ",0,1,0,0,8,8,0.36381397,0.01141303,0.62477297,Neu,0.35240093,markets
1252,2019-08-11 16:00:00,Meet the ‘SPY 11’ kids with $250 billion riding on their lives  ,0,1,0,1,7,12,0.1224109,0.101197235,0.77639186,Neu,0.021213666,markets
1253,2019-08-09 15:35:00,"Stocks drop, S&P 500 Index down 1%    ",0,0,0,0,23,37,0.009524701,0.9626945,0.027780859,Neg,-0.9531698,markets
1254,2019-08-09 04:17:05,Foxconn and Amazon face renewed criticism for allegedly slashing wages and flouting labor laws at a Chinese factory  ,1,1,0,0,3,2,0.011701365,0.9644305,0.02386812,Neg,-0.95272917,markets
1255,2019-08-07 06:05:04,"-Shares ⬇ in Japan, Hong Kong and Korea -Yuan dips following slightly weaker than forecast fixing for daily rate -New Zealand dollar declines -S&P 500 Index futures ⬇ -Gold futures rally above $1,500 an ounce  ",0,1,0,0,10,14,0.054015987,0.93128014,0.014703918,Neg,-0.87726414,markets
1256,2019-08-06 06:34:03,"After the shock S&P 500 slump, when is the best time to buy the dip? History has a few answers  ",0,1,0,6,8,16,0.032960143,0.07940113,0.88763875,Neu,-0.046440985,markets
1257,2019-08-05 15:04:04,LATEST: Dow falls 500 points.  Keep tabs of the today's market sell-off here 📉    ,0,1,0,3,45,34,0.026637306,0.2901371,0.6832256,Neu,-0.2634998,markets
1258,2019-08-05 14:52:02,LATEST: S&P 500 falls 2% to extend its drop from its July 26 record    ,0,1,0,0,38,42,0.017488437,0.9705029,0.012008657,Neg,-0.9530145,markets
1260,2019-08-02 15:35:05,"U.S. stocks add to losses, S&P 500 Index drops more than 1%    ",0,1,0,3,27,28,0.016600167,0.953734,0.029665979,Neg,-0.9371338,markets
1261,2019-08-02 07:58:03,"Spikes in the VIX and S&P 500 volatility may be overdone, Wells Fargo says  ",0,1,1,1,1,4,0.056141708,0.90648574,0.037372548,Neg,-0.850344,markets
1262,2019-08-02 02:01:00,"MacKenzie Bezos is officially Amazon's second-largest individual shareholder, with a 4% share worth $37 billion    ",0,1,0,0,5,27,0.055902954,0.010861066,0.93323594,Neu,0.04504189,markets
1263,2019-08-01 23:34:02,"An FANG-themed ETF doesn't hold a single share of Facebook or Netflix, but did just half a million dollars into Beyond Meat  ",1,1,0,0,1,5,0.033169847,0.018552532,0.94827765,Neu,0.014617315,markets
1264,2019-08-01 16:31:05,"U.S. stocks rise, S&P 500 Index gains more than 1%    ",0,0,0,1,12,18,0.70228827,0.13062611,0.16708563,Pos,0.5716622,markets
1265,2019-07-31 23:07:01,Two words from Jerome Powell sent the S&P 500 to a single-session loss exceeding 1%  ,1,1,0,3,19,22,0.012931996,0.95385444,0.033213556,Neg,-0.94092244,markets
1266,2019-07-30 11:46:03,5things  -Pound falls -Apple earnings -Trade talks -Markets mixed -Data due    ,1,1,0,1,9,10,0.14203702,0.752543,0.10541999,Neg,-0.61050594,markets
1267,2019-07-29 21:03:00,Exchange-traded fund investors have about $58 billion riding on Apple Inc. ahead of earnings on Tuesday afternoon  ,0,1,0,0,3,3,0.04892632,0.039694056,0.91137964,Neu,0.009232264,markets
1268,2019-07-27 14:12:05,Pfizer nears deal to combine off-patent drug unit with Mylan: Dow Jones  ,0,0,0,1,4,8,0.17359282,0.015828652,0.8105785,Neu,0.15776417,markets
1269,2019-07-26 16:33:01,Uber is in discussions with a number of European supermarkets to roll out a grocery delivery service as rivals Deliveroo and Just Eat move to compete with Amazon  ,0,1,0,0,5,12,0.79294604,0.006743107,0.2003108,Pos,0.7862029,markets
1270,2019-07-26 07:30:00,Google and Facebook are facing a regulatory crackdown in Australia  ,0,1,0,0,4,7,0.008488419,0.9503623,0.041149296,Neg,-0.9418739,markets
1271,2019-07-26 05:15:00,Google moves some contractors to full-time staff after an outcry  ,0,1,0,0,4,8,0.055538833,0.8039962,0.14046498,Neg,-0.7484574,markets
1272,2019-07-26 03:45:00,Google executives sound more optimistic when it comes to one of the company’s less-successful products: its Pixel phones  ,1,1,0,0,4,10,0.1353272,0.15066122,0.7140116,Neu,-0.01533401,markets
1273,2019-07-26 02:20:00,SoftBank forms a second Vision Fund with Apple and Microsoft  ,0,1,0,1,12,10,0.1606988,0.007870606,0.8314306,Neu,0.1528282,markets
1274,2019-07-26 01:45:00,"The owner of the Straits Times, Singapore Press Holdings, is now the worst performer on the MSCI Singapore Index  ",0,1,0,0,1,2,0.0077306507,0.96933854,0.022930803,Neg,-0.9616079,markets
1275,2019-07-26 01:43:05,JUST IN: SoftBank forms $108 billion Vision Fund 2 with Apple and Microsoft  ,0,0,0,2,19,17,0.1801973,0.00984051,0.80996215,Neu,0.1703568,markets
1276,2019-07-24 14:43:03,$5 billion fine see small dip in Facebook shares at the open    ,0,1,0,3,28,63,0.026859496,0.93955255,0.033587895,Neg,-0.912693,markets
1277,2019-07-23 19:36:00,"Apple has asked the Trump administration to exclude components that make up the forthcoming Mac Pro high-end desktop computer from import tariffs, weeks after planning to re-locate production of the line to China from Texas  ",1,1,0,3,4,5,0.07846456,0.4374715,0.48406392,Neu,-0.35900694,markets
1278,2019-07-22 16:46:00,Microsoft Corp. will pay more than $16 million to settle a U.S. regulator’s allegations that a Hungary-based unit made improper payments that were intended for foreign government officials from 2013 through 2015  ,1,0,1,2,6,4,0.20279202,0.54658246,0.25062555,Neg,-0.34379044,markets
1279,2019-07-22 16:19:00,"Microsoft Corp. agreed to invest $1 billion in a partnership with research group OpenAI, gaining a prominent cloud-computing customer from the artificial intelligence field  ",1,1,0,0,11,17,0.90796745,0.009043141,0.08298932,Pos,0.8989243,markets
1280,2019-07-22 14:41:00,"Goldman Sachs Group thinks the S&P 500 Index is now trading near its fair value, with limited further upside after its 19% climb so far this year  ",0,1,0,4,37,45,0.89720696,0.07299883,0.029794272,Pos,0.82420814,markets
1281,2019-07-22 08:41:02,Goldman Sachs strategists say the S&P 500 doesn't have much more room to run up    ,0,1,0,2,50,44,0.024499878,0.66358644,0.31191364,Neg,-0.63908654,markets
1282,2019-07-19 03:29:00,Apple plans to open an office in one of Vancouver’s most hotly anticipated developments  ,1,1,0,0,5,7,0.21520415,0.009182998,0.77561283,Neu,0.20602114,markets
1283,2019-07-18 23:57:00,Microsoft’s quarterly sales and profit topped estimates on the strength of the company’s cloud-computing business  ,1,1,0,0,4,12,0.9457747,0.019564936,0.03466039,Pos,0.92620975,markets
1284,2019-07-18 05:15:00,Is Facebook a bank? Congress and others push for answers on crypto foray  ,0,1,0,1,6,7,0.03944719,0.05578293,0.90476984,Neu,-0.01633574,markets
1285,2019-07-18 04:30:00,Microsoft data shows that hackers are still targeting American elections  ,0,1,0,0,5,4,0.02385185,0.8227562,0.15339203,Neg,-0.7989043,markets
1287,2019-07-17 17:24:02,"LIVE: Facebook takes questions from the House on Libra, the company's proposed cryptocurrency  ",0,1,0,1,6,9,0.024328623,0.055483688,0.9201877,Neu,-0.031155065,markets
1289,2019-07-17 15:25:03,"S&P 500 Index drops below 3,000    ",0,0,0,3,24,30,0.014454679,0.94467646,0.040868796,Neg,-0.9302218,markets
1290,2019-07-17 15:14:01,"LIVE: David Marcus, who heads up Facebook's Libra and blockchain efforts, testifies before the House Financial Services Committee  ",0,1,0,0,8,8,0.092627145,0.0140782,0.8932947,Neu,0.078548945,markets
1292,2019-07-17 07:10:00,Visa is the latest investor in ride-hailing giant Go-Jek as the two companies push digital payments across Southeast Asia  ,0,1,0,1,6,7,0.32440856,0.007753631,0.66783774,Neu,0.31665492,markets
1293,2019-07-17 05:20:00,"Facebook wants to build the cryptocurrency of the future, but first it has to contend with its past  ",0,1,0,1,7,6,0.059917368,0.031152578,0.90893006,Neu,0.02876479,markets
1294,2019-07-17 03:15:00,"Google is starting to back off from projects in China, a U.S. senator says  ",0,1,0,1,6,10,0.045967404,0.92627853,0.027754096,Neg,-0.88031113,markets
1296,2019-07-16 18:31:00,Amazon’s Prime Day gives shoppers an opportunity to flex their deal-spotting muscles ahead of Black Friday. It also gives package thieves their own chance to warm up  ,0,1,0,0,1,3,0.68285507,0.013022696,0.30412227,Pos,0.66983235,markets
1297,2019-07-16 18:20:00,"Regulators will need to “step up” to contain any dangers emanating from digital currencies such as Facebook's planned Libra token, but shouldn’t attempt to crush the initiative, according to IMF acting Managing Director David Lipton  ",1,1,1,0,2,2,0.46504533,0.056524295,0.4784304,Neu,0.40852103,markets
1299,2019-07-16 15:18:00,"""I want to explain why I'm optimistic about what Libra can offer the world.""   Facebook's David Marcus has begun his testimony before the Senate Banking Committee. Watch LIVE ⬇️  ",1,1,1,0,6,9,0.05019128,0.019637974,0.9301707,Neu,0.030553306,markets
1300,2019-07-16 13:38:00,Trump said his administration will “take a look” at Peter Thiel’s allegations that Google’s work with China is “seemingly treasonous”    ,1,1,1,0,3,2,0.09387668,0.4711493,0.43497407,Neg,-0.3772726,markets
1301,2019-07-16 09:16:00,Why (almost) everybody hates Facebook's cryptocurrency Libra  ,0,1,0,0,11,5,0.021475188,0.42404434,0.5544805,Neu,-0.40256914,markets
1302,2019-07-16 03:37:05,"-Japan stocks ⬇, Hong Kong edges up -Oil below $60 -S&P 500 Index earlier ended flat at a record high -U.S. retail sales in focus    ",1,1,0,0,10,4,0.38195607,0.5844358,0.0336082,Neg,-0.20247975,markets
1303,2019-07-12 02:22:03,S&P Global Ratings has become the first foreign credit-rating company to rate domestic Chinese bonds  ,1,1,0,1,8,19,0.68053794,0.007065503,0.3123966,Pos,0.67347246,markets
1304,2019-07-11 20:53:04,Facebook. doesn’t just own the world’s largest social network -- it may also own the world’s best poker player  ,0,0,1,0,2,10,0.07234239,0.010625674,0.9170319,Neu,0.061716713,markets
1305,2019-07-11 17:46:00,France won’t back off from its planned tax on companies like Facebook Inc. and Alphabet Inc.’s Google even after the U.S. suggested it may use trade tools against the levy  ,1,1,1,1,4,3,0.107969165,0.6984655,0.19356535,Neg,-0.59049636,markets
1306,2019-07-11 14:51:05,Dow 27K  cc     ,0,0,0,8,49,82,0.068295844,0.30431485,0.6273893,Neu,-0.23601902,markets
1307,2019-07-11 14:30:02,"U.S. markets open higher, S&P 500 Index over 3,000 again    ",0,0,0,3,36,54,0.9096316,0.034923904,0.055444427,Pos,0.8747077,markets
1308,2019-07-11 10:22:03,Amazon is flirting with a $1 trillion valuation again after posting a seven-day winning streak    ,0,1,0,1,28,26,0.9260974,0.018397614,0.055504918,Pos,0.90769976,markets
1309,2019-07-11 02:57:00,Traders hope the latest thousand-point breakthrough for the S&P 500 is kinder than the last one  ,0,1,0,1,3,8,0.8865475,0.0349796,0.07847285,Pos,0.8515679,markets
1310,2019-07-11 02:07:00,Amazon is flirting with a $1 trillion valuation again after posting a seven-day winning streak  ,0,1,0,1,8,9,0.9260974,0.018397614,0.055504918,Pos,0.90769976,markets
1311,2019-07-10 19:39:00,"Apple’s flagship central London retail store gets a new neighbor on Thursday, as Microsoft opens its inaugural European high-street presence just meters away  ",1,1,0,0,2,4,0.63034844,0.019516,0.35013554,Pos,0.61083245,markets
1312,2019-07-10 14:51:00,S&P 3000!!     ,0,0,0,16,236,389,0.04419875,0.045759343,0.9100419,Neu,-0.0015605912,markets
1313,2019-07-09 05:20:00,"Facebook's cryptocurrency Libra must be put under the oversight of monetary authorities, an official from China’s central bank says  ",1,1,1,1,12,8,0.03359333,0.06898071,0.8974259,Neu,-0.03538738,markets
1315,2019-07-08 15:06:00,Amazon warehouse workers in Minnesota plan to strike during the online retailer’s summer sales extravaganza  ,0,1,0,0,6,10,0.010743053,0.94811225,0.041144714,Neg,-0.93736917,markets
1316,2019-07-05 18:43:00,"Amazon asked for U.S. permission to launch 3,236 communications satellites, joining a new space race to offer internet service from low orbits and challenge the fleet planned by Elon Musk’s SpaceX  ",1,1,0,3,21,29,0.8009906,0.008724439,0.19028494,Pos,0.79226613,markets
1317,2019-07-04 08:05:03,"India fund managers spy opportunities in consumption, property  ",0,0,0,0,8,8,0.36373138,0.016273005,0.61999565,Neu,0.3474584,markets
1318,2019-07-03 17:52:00,"Facebook Inc. said its applications, including the main social-media service and Instagram photo-sharing app, were experiencing connectivity issues on Wednesday morning  ",1,1,0,0,7,7,0.009728355,0.9694875,0.02078412,Neg,-0.9597591,markets
1319,2019-07-03 16:00:00,"The Dow Jones Industrial Average will reach a record-high if the Federal Reserve lowers interest rates and Congress approves President Donald Trump’s new U.S.-Mexico-Canada trade pact, according to White House trade adviser Peter Navarro  ",1,1,1,1,9,15,0.090000354,0.7828544,0.12714525,Neg,-0.69285405,markets
1320,2019-07-02 20:29:00,Facebook's plan for its own digital currency is drawing yet another round of fire in Washington  ,0,1,0,1,6,5,0.0386442,0.7349258,0.22642995,Neg,-0.6962816,markets
1321,2019-07-02 02:49:03,"-S&P 500 Index takes a brief hit after U.S. proposes tariffs on EU goods -Hong Kong shares climb after holiday, despite protests -Australia’s equities see modest gains before central bank decision -Oil retreats further from $60 a barrel -Lira retains gains    ",1,1,0,0,6,9,0.701035,0.26743117,0.031533845,Pos,0.43360385,markets
