,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
875,2017-12-02 23:50:00,Privacy tends to take a backseat to convenience — like free pizza  ,0,1,0,0,4,19,0.041198444,0.09731263,0.86148894,Neu,-0.056114186,profgalloway
876,2017-12-02 19:25:00,Kids should be taught reading less and facts more for greater literacy — so the mind can do the crucial filling in   ,0,1,1,1,11,39,0.07484255,0.024927907,0.9002295,Neu,0.049914643,profgalloway
877,2017-12-02 15:58:03,Technology is neither good nor bad; nor is it neutral  ,0,1,0,2,17,41,0.059373703,0.033588897,0.9070374,Neu,0.025784805,profgalloway
878,2017-12-02 13:05:01,Successful people are blessed / cursed with an asymptotic life.    ,1,1,0,5,21,88,0.012212006,0.8795052,0.10828273,Neg,-0.86729324,profgalloway
879,2017-12-02 04:57:00,  Thanks Jay,0,0,0,1,0,2,0.36109096,0.027113711,0.61179537,Neu,0.33397725,profgalloway
880,2017-12-02 03:58:01,"  Thanks Alan, glad you enjoy",0,1,0,1,0,0,0.7704284,0.01772309,0.21184853,Pos,0.75270534,profgalloway
881,2017-12-02 03:57:04, Thx Tim,0,0,0,0,0,0,0.031112801,0.033826455,0.9350608,Neu,-0.0027136542,profgalloway
882,2017-12-02 03:57:02, Thx Rex,0,0,0,0,0,0,0.03276472,0.03193455,0.93530077,Neu,0.0008301735,profgalloway
883,2017-12-01 22:54:05,. has brought clean water to 7 million people. Spoke to  about the charity's use of tech to accomplish their mission  ,1,1,0,5,32,81,0.21018437,0.008392637,0.78142303,Neu,0.20179173,profgalloway
884,2017-12-01 20:50:04,"Spoke about why Amazon, Apple, Facebook & Google should be broken up 2017IGNITION   ",1,0,1,3,53,115,0.0260213,0.02957434,0.9444044,Neu,-0.0035530403,profgalloway
885,2017-12-01 18:09:02,Amazon has the ultimate prophylactic in the Washington Post. nomercynomalice  ,0,1,0,1,8,32,0.036939315,0.017787015,0.94527364,Neu,0.0191523,profgalloway
886,2017-11-30 22:10:01,People go to stores for people — Michael Kors training store employees to offer style tips  ,0,1,0,4,7,44,0.068194285,0.017514233,0.9142915,Neu,0.050680052,profgalloway
887,2017-11-30 17:05:02,"The best way to respond to an insult, according to Steve Jobs  ",0,1,0,2,5,33,0.069615364,0.11745727,0.81292737,Neu,-0.047841907,profgalloway
888,2017-11-30 14:40:01,The types of intelligence  ,0,0,0,9,108,274,0.026295202,0.048508633,0.92519623,Neu,-0.022213431,profgalloway
889,2017-11-29 21:55:00,Gave a TED talk bucketlist  ,0,0,0,13,42,223,0.053372517,0.029861847,0.91676563,Neu,0.02351067,profgalloway
890,2017-11-29 19:20:01,"When considering a job, be positive but also skeptical — ask a lot of questions  ",0,1,0,2,17,52,0.059865776,0.032102883,0.90803134,Neu,0.027762894,profgalloway
891,2017-11-29 15:10:01,Bipartisan Harvard panel recommends hacking safeguards for elections   ,0,1,0,0,4,11,0.21091536,0.028194612,0.76089007,Neu,0.18272075,profgalloway
892,2017-11-29 13:20:01,Mobile devices have become a blessing in disguise for offline retailers — NYU Prof    ,1,1,0,2,6,16,0.13907903,0.017533282,0.84338766,Neu,0.121545754,profgalloway
893,2017-11-28 22:43:04,Being open to failure often leads to insane success  ,0,1,0,3,49,153,0.019795492,0.7753574,0.20484713,Neg,-0.75556195,profgalloway
894,2017-11-28 21:31:01,Breaking up big tech is the capitalist thing to do       ,0,1,0,2,11,37,0.050000694,0.020438079,0.92956126,Neu,0.029562615,profgalloway
895,2017-11-28 16:10:01,Tax companies for using our personal data? Interesting idea  ,0,1,0,1,21,69,0.034104787,0.056724165,0.9091711,Neu,-0.022619378,profgalloway
896,2017-11-28 14:10:01,Cyber attacks are going to get much worse  ,0,1,0,0,7,24,0.019153718,0.8312711,0.1495751,Neg,-0.8121174,profgalloway
897,2017-11-27 21:40:01,Embrace productive failure  ,0,0,0,1,8,45,0.12102217,0.019475402,0.85950243,Neu,0.10154677,profgalloway
898,2017-11-27 18:45:01,"“If you want to see what America would be like if it ditched net neutrality, just look at Portugal.”  in   ",1,1,1,9,110,122,0.03909224,0.02573504,0.93517274,Neu,0.0133572,profgalloway
899,2017-11-27 18:16:03,           Humans go right through me.,0,1,0,0,0,4,0.03516152,0.047719095,0.9171193,Neu,-0.012557574,profgalloway
900,2017-11-27 17:43:01, love this...,0,0,0,0,0,1,0.15149176,0.020906297,0.8276019,Neu,0.13058546,profgalloway
901,2017-11-27 16:15:02,LA county is home to more people than each of these 41 states  ,1,1,0,11,56,147,0.11163727,0.015914442,0.8724483,Neu,0.09572283,profgalloway
902,2017-11-27 13:25:00,"Your old phone has slowed down, but not why you think   ",1,1,0,3,10,41,0.09479632,0.24297152,0.66223216,Neu,-0.14817521,profgalloway
903,2017-11-27 01:23:03, you know it my brother...,0,1,0,1,0,1,0.05457816,0.042136017,0.90328586,Neu,0.012442142,profgalloway
904,2017-11-27 01:10:00,I have a German site now... and don't understand a word.   ,0,1,0,15,6,70,0.035193425,0.29140297,0.6734036,Neu,-0.25620955,profgalloway
905,2017-11-27 00:51:05,  Happy b-day Chris.,0,0,0,0,0,1,0.13248356,0.02371081,0.8438057,Neu,0.10877275,profgalloway
906,2017-11-26 22:05:00,Many strategies are just goals  ,0,1,0,1,48,150,0.025124533,0.0770233,0.8978522,Neu,-0.051898763,profgalloway
907,2017-11-26 18:50:00,"Colleague  on how screens have made us less happy, altered our perception of time  ",1,1,0,3,12,53,0.040145367,0.672737,0.28711757,Neg,-0.6325916,profgalloway
908,2017-11-26 18:00:02, thx Fitz,0,0,0,0,0,1,0.029019326,0.039199255,0.9317814,Neu,-0.010179929,profgalloway
909,2017-11-26 16:42:00,"In the end, relationships are all we have, and all that matters. nomercynomalice    ",0,1,0,1,9,38,0.036815614,0.021732371,0.941452,Neu,0.015083242,profgalloway
910,2017-11-25 21:35:00,"Looking forward to  out 12/22 — Spielberg, Streep, Hanks, WaPo  ",0,1,0,1,0,14,0.11909408,0.012203338,0.86870253,Neu,0.106890745,profgalloway
911,2017-11-25 16:25:01,Silicon Valley’s wealth might not spread to those beyond its tech campuses.  ,1,0,1,1,8,25,0.21050613,0.010795426,0.7786985,Neu,0.1997107,profgalloway
912,2017-11-25 14:05:01,Did a podcast w/   ,0,0,0,3,5,22,0.03688132,0.054661598,0.90845704,Neu,-0.017780278,profgalloway
913,2017-11-25 01:05:00,Uber is buying moats — tens of thousands of self-driving Volvos   ,0,1,0,1,5,25,0.30270094,0.008695702,0.6886034,Neu,0.29400524,profgalloway
914,2017-11-24 22:38:05,Millennials face more unequality than previous generations   ,0,1,0,10,38,81,0.040789846,0.5527161,0.40649408,Neg,-0.51192623,profgalloway
915,2017-11-24 17:22:05,How the repeal of net neutrality would affect you  ,0,0,1,1,17,38,0.027877338,0.04663852,0.9254842,Neu,-0.01876118,profgalloway
916,2017-11-24 03:24:03,                                      Rock on brother...,0,0,0,0,0,6,0.10832003,0.017461335,0.87421864,Neu,0.09085869,profgalloway
917,2017-11-24 03:19:04," thx Joah.  they should have,,,just space limited.  i think expe and uber should merge and create and OS for travel.  Good luck w/paper.  S",0,1,1,0,0,1,0.15562278,0.008830473,0.8355467,Neu,0.14679231,profgalloway
918,2017-11-23 23:15:01,"Photography has gone from amusement to omnipresent, mindless tic.  ",1,1,0,0,2,24,0.042851225,0.26958084,0.68756795,Neu,-0.22672962,profgalloway
919,2017-11-23 17:05:03,See how members of the US military celebrate Thanksgiving in warzones  ,0,0,0,1,18,43,0.0323645,0.032882538,0.934753,Neu,-0.00051803887,profgalloway
920,2017-11-23 04:12:04,Why ageism never gets old — people with prejudice have more brain plaque than those they judge  ,0,1,0,6,13,49,0.04025346,0.5205766,0.43916988,Neg,-0.48032314,profgalloway
921,2017-11-22 19:35:04,Facebook will livestream college basketball games — still not a media company?   ,0,1,1,3,31,112,0.029940335,0.03726168,0.9327979,Neu,-0.0073213447,profgalloway
922,2017-11-22 13:15:01,"Are the Four evil for playing by different rules? No, they’re not. nomercynomalice    ",0,1,0,0,17,34,0.026686825,0.09106206,0.88225114,Neu,-0.06437524,profgalloway
923,2017-11-21 23:25:00, Fair point,0,0,0,0,0,0,0.14868142,0.024903381,0.82641524,Neu,0.12377804,profgalloway
924,2017-11-21 21:16:02,We need NetNeutrality,0,1,0,6,85,243,0.08462094,0.0101621905,0.9052168,Neu,0.07445875,profgalloway
925,2017-11-21 19:35:05,Gave a TEDtalk — thanks  & the Sapling Foundation  ,0,0,0,7,70,225,0.15904056,0.024834333,0.8161251,Neu,0.13420622,profgalloway
926,2017-11-21 14:57:02,Facebook can't be trusted to regulate itself — app developers use FB data to create children's profiles w/o their permission  ,1,1,1,3,43,72,0.019585375,0.2001208,0.7802938,Neu,-0.18053544,profgalloway
927,2017-11-20 21:10:01,Amazon so far has escaped serious antitrust scrutiny in part because it can point to so many commercial adversaries with a piece of the market.  ,1,1,1,2,14,50,0.1115727,0.58434457,0.30408278,Neg,-0.47277188,profgalloway
928,2017-11-20 20:48:01,Spoke to  about Amazon's next step. Watch here (7 min):    ,0,0,0,3,10,48,0.06332738,0.01600808,0.9206645,Neu,0.0473193,profgalloway
929,2017-11-20 16:15:03,Inside Google's struggle to filter lies from breaking news  ,0,1,0,0,8,27,0.04156616,0.15235728,0.8060765,Neu,-0.11079112,profgalloway
930,2017-11-20 13:05:01,"Social media algorithms function like evolutionary selection: Most lies and false rumors go nowhere, but the rare ones with appealing urban-myth “mutations” find psychological traction, then go viral.  ",0,1,0,1,23,75,0.038117565,0.059158508,0.9027239,Neu,-0.021040943,profgalloway
931,2017-11-19 23:50:00,"Without humans, AI is still pretty stupid  ",0,1,0,0,9,36,0.03461005,0.1913503,0.7740396,Neu,-0.15674025,profgalloway
932,2017-11-19 21:40:01,Robert Downey Jr addiction story   ,0,0,0,0,0,14,0.039677076,0.045280434,0.91504246,Neu,-0.005603358,profgalloway
933,2017-11-19 20:30:02,Breaking up the Four would be good for capitalism    ,0,1,1,6,32,66,0.1480653,0.019786926,0.8321478,Neu,0.12827837,profgalloway
934,2017-11-19 18:26:05, Thx Phil,0,0,0,0,0,1,0.03167397,0.02880719,0.93951887,Neu,0.0028667822,profgalloway
935,2017-11-19 18:25:03, Thx Sorin,0,0,0,1,0,0,0.04140714,0.025128419,0.9334644,Neu,0.016278723,profgalloway
936,2017-11-19 17:37:03,Where to stream 11 essential Ken Burns documentaries   ,0,0,0,4,13,65,0.034302186,0.027076427,0.9386214,Neu,0.0072257593,profgalloway
937,2017-11-19 02:06:02, Thx Bob,0,0,0,0,0,0,0.03165139,0.036440622,0.931908,Neu,-0.004789233,profgalloway
938,2017-11-19 01:24:02,"A great charity, one of few doing work with the Rohingya  ",0,1,0,2,9,27,0.12404157,0.010291313,0.86566716,Neu,0.11375026,profgalloway
939,2017-11-19 00:40:03, probably,0,0,0,0,0,0,0.11975337,0.05206842,0.8281782,Neu,0.06768495,profgalloway
940,2017-11-19 00:10:00,"  Carl with a ""C!""  sorry about that.",0,0,0,1,0,1,0.068262145,0.22282495,0.70891297,Neu,-0.1545628,profgalloway
941,2017-11-18 23:20:00,Don't drop out of college. PeterThiel  ,0,1,0,5,16,76,0.042070046,0.05694098,0.90098894,Neu,-0.014870934,profgalloway
942,2017-11-18 19:35:05,  Thx Terry,0,0,0,0,0,0,0.030265069,0.046209823,0.92352515,Neu,-0.015944755,profgalloway
943,2017-11-18 19:33:02,People who don't judge their negative emotions cope with stress better  ,0,1,0,0,13,34,0.04393901,0.45938045,0.49668062,Neu,-0.41544145,profgalloway
944,2017-11-18 17:47:04,  All great points,0,0,0,0,0,1,0.27251458,0.013813229,0.7136722,Neu,0.25870135,profgalloway
945,2017-11-18 15:52:05,How has your portfolio done since the recession? Answer: simple — how much of the Four do you own?    ,1,1,0,5,34,72,0.034494497,0.034170654,0.9313348,Neu,0.0003238432,profgalloway
946,2017-11-17 21:44:03,How to give & receive feedback about creative work — keep in mind your feedback is subjective  ,0,1,0,1,4,29,0.048917137,0.018165564,0.93291736,Neu,0.030751573,profgalloway
947,2017-11-17 18:41:03,The Four should be broken up. nomercynomalice    ,1,0,1,15,25,52,0.031119369,0.020583054,0.94829756,Neu,0.010536315,profgalloway
949,2017-11-17 06:43:05,"Can't help it,,, I like appearing on     ",0,1,0,6,7,59,0.09526482,0.021091865,0.8836433,Neu,0.07417296,profgalloway
950,2017-11-16 20:00:05,Learn how to argue & take the hit    ,0,0,0,2,18,53,0.079579756,0.021598823,0.8988215,Neu,0.057980932,profgalloway
951,2017-11-16 16:03:03,"Facebook creates ""trust indicators"" for articles, in an effort to promote fact-based journalism  ",0,1,0,6,18,45,0.055661924,0.015576992,0.92876107,Neu,0.040084932,profgalloway
952,2017-11-16 13:22:02,Academia can't keep ignoring tech —   ,0,1,1,1,13,42,0.032954186,0.24109374,0.7259521,Neu,-0.20813955,profgalloway
953,2017-11-16 02:53:03,Silicon Valley is out of excuses not being part of the solution — via   ,0,1,0,3,8,44,0.050406225,0.052031644,0.89756215,Neu,-0.0016254187,profgalloway
954,2017-11-16 02:52:00, Thx Rohit,0,0,0,0,0,0,0.05014421,0.020788975,0.9290669,Neu,0.029355235,profgalloway
955,2017-11-16 02:48:04, Thx Charles,0,0,0,0,0,0,0.029186092,0.0362163,0.9345976,Neu,-0.0070302077,profgalloway
956,2017-11-16 02:47:00," good point, thx David",0,0,0,1,0,0,0.27274352,0.014566178,0.71269023,Neu,0.25817734,profgalloway
957,2017-11-15 21:45:01,Welcome to Crypto Valley     ,0,0,0,1,13,31,0.061712857,0.019562587,0.91872454,Neu,0.04215027,profgalloway
958,2017-11-15 19:15:01,Liveops is the Uber of call centers. But is the work liberating or dehumanizing?   ,0,1,0,0,3,11,0.02837404,0.23139337,0.74023265,Neu,-0.20301932,profgalloway
959,2017-11-15 16:45:02,The strongest brand in the world? The US dollar.    ,0,0,0,3,4,19,0.2420153,0.0116022015,0.74638253,Neu,0.2304131,profgalloway
960,2017-11-15 16:00:01," fair point(s), thx David.",0,1,0,0,0,0,0.061169088,0.013145313,0.9256856,Neu,0.048023775,profgalloway
961,2017-11-15 15:30:02, track me down and I'll sign...,0,0,1,1,0,1,0.105506994,0.029688131,0.86480486,Neu,0.07581887,profgalloway
962,2017-11-15 03:15:01,Amazon Wardrobe getting streamlined  ,1,1,0,2,11,31,0.07005345,0.026067091,0.90387946,Neu,0.043986358,profgalloway
963,2017-11-15 00:48:00,"Uber partnered with NASA on ""flying cars"" — cleaner & quieter than helicopters — planned for LA in 2020  ",1,1,0,0,10,35,0.6518976,0.011409349,0.3366931,Pos,0.64048827,profgalloway
964,2017-11-13 20:11:05,And so it begins (Missouri AG launches probe into   ,0,1,0,6,26,65,0.05262147,0.017130941,0.9302476,Neu,0.035490528,profgalloway
965,2017-11-13 20:00:05,People trust Amazon almost as much as their bank    ,0,1,0,10,56,103,0.076551385,0.03466938,0.8887793,Neu,0.041882005,profgalloway
966,2017-11-13 17:02:04,"The new wave of AI will reduce jobs, but will also improve your health and products like your smartphone.  ",0,0,1,2,25,44,0.46459842,0.020793589,0.51460797,Neu,0.44380483,profgalloway
967,2017-11-13 05:32:03, Thx Lincoln,0,0,0,0,0,0,0.03213028,0.030803232,0.9370665,Neu,0.0013270471,profgalloway
968,2017-11-13 05:23:05, Thanks Jakub,0,0,0,0,0,0,0.16276534,0.01671193,0.8205228,Neu,0.1460534,profgalloway
969,2017-11-12 21:25:00,Podcast w/   — the net effect of the Four is positive  ,1,1,0,0,2,11,0.0527808,0.017077409,0.93014175,Neu,0.03570339,profgalloway
971,2017-11-12 17:05:01,10 restaurant innovations changing the way we eat - first delivery was in 1922  ,1,1,0,0,17,48,0.08125265,0.02127485,0.8974725,Neu,0.0599778,profgalloway
972,2017-11-12 14:51:03,Brand trust is no longer a key metric. Embrace new media to delight consumers — especially voice & messaging.    ,0,1,0,4,53,111,0.2423557,0.011345264,0.746299,Neu,0.23101044,profgalloway
973,2017-11-11 23:35:00,Photographer captures magic of Scottish countryside as wild animals get shockingly close  ,0,1,0,2,12,35,0.055474173,0.04340181,0.90112394,Neu,0.012072362,profgalloway
974,2017-11-11 21:25:00,Being an innovator doesn't make you Jesus  podcast w/  48min   ,1,1,0,0,1,19,0.07876892,0.031152358,0.89007866,Neu,0.047616556,profgalloway
975,2017-11-11 18:46:01,"""Big tech companies have turned the corner from friendly giants to insidious monopolies""  ",1,1,0,2,71,116,0.4830972,0.056294717,0.4606081,Pos,0.4268025,profgalloway
976,2017-11-11 13:35:01,Exit brand trust. Enter new.    ,0,0,0,0,12,43,0.068212055,0.01964143,0.9121465,Neu,0.048570625,profgalloway
977,2017-11-10 19:37:00,"Google has 90% share of search, but AT&T needs to sell CNN? Why does big tech get to play by different rules?    ",0,1,0,4,35,109,0.031124525,0.08890203,0.8799734,Neu,-0.0577775,profgalloway
978,2017-11-10 02:20:05, Fuc& hilarious,0,0,0,0,0,0,0.0280164,0.031843662,0.9401399,Neu,-0.0038272627,profgalloway
979,2017-11-09 23:55:05,"DOJ is new Sean Spicer, trashing its credibility lying for boss (""ATT/CNN too powerful"") alternatefacts wtf huhDOJ",0,1,0,1,4,19,0.027146362,0.20774834,0.76510525,Neu,-0.18060198,profgalloway
980,2017-11-09 23:53:05,"Hey DOJ, where's the ""justice"" part of your name kick in?  wtf huhDOJ",0,1,0,1,2,11,0.03866427,0.044675563,0.91666013,Neu,-0.0060112923,profgalloway
981,2017-11-09 23:53:02,"DOJ to US: We need to protect the powerful (big tech), and punish the struggling (ATT/TWX) WTF huhDOJ",0,1,0,0,0,11,0.5132808,0.06361398,0.42310524,Pos,0.44966683,profgalloway
982,2017-11-09 23:51:05,Big tech plays by different DOJ rules... enough,0,0,0,2,1,19,0.02813236,0.0757351,0.8961325,Neu,-0.04760274,profgalloway
983,2017-11-09 23:51:03,"Amazon prime in 62% of US homes spending $4.5bb on content, but let's make ATT sell CNN?  huhDOJ, WTF?",0,1,0,7,14,55,0.06763551,0.015925942,0.9164385,Neu,0.051709563,profgalloway
984,2017-11-09 23:49:00," Prediction: like every other move w/Orange finger prints, this gets slapped down in court stupid wtf DOJhuh?",1,1,0,1,0,15,0.026429169,0.49353713,0.4800337,Neg,-0.46710795,profgalloway
985,2017-11-09 23:48:00," Apple has 700mm phones (i.e. distribution) and i-tunes/Apple TV, but let's make ATT sell CNN?  wtf huhDOJ?",0,1,0,1,4,22,0.044542905,0.01678797,0.9386691,Neu,0.027754935,profgalloway
986,2017-11-09 23:47:00," Facebook owns 6 of 10 most used apps in world, but let's make ATT sell CNN?  WTF huhDOJ",1,1,0,1,6,35,0.052781004,0.015792016,0.93142694,Neu,0.03698899,profgalloway
987,2017-11-09 23:46:00," DOJ either is totally ignorant of tech, or has become Trump's bitch.  WTF?",1,1,0,6,5,27,0.021805944,0.53804946,0.44014457,Neg,-0.5162435,profgalloway
988,2017-11-09 23:45:02,"The buyers of CNN all have their own news channel, so...break them (ATT) up to create greater concentration of power? WTF?",0,1,0,0,0,13,0.04215338,0.02035631,0.9374903,Neu,0.02179707,profgalloway
989,2017-11-09 23:43:05,DOJ worried about vertical (content & Distribution).  Have they heard of  distribution and massive content wtf?,1,1,0,1,4,31,0.032744635,0.18633428,0.78092116,Neu,-0.15358965,profgalloway
990,2017-11-09 23:42:03,"Google has 90% share of market (by dollar volume) greater than ad market of all nations (except US), but we need u to sell CNN wtf?",0,1,0,1,8,49,0.15901369,0.008307843,0.8326785,Neu,0.15070584,profgalloway
991,2017-11-09 23:40:02,DOJ asking ATT to sell CNN is like asking Kenny Rogers to fire his bassist as he could be too powerful.  This makes no sense.,0,1,1,16,29,116,0.015203801,0.74502224,0.23977387,Neg,-0.72981846,profgalloway
992,2017-11-09 21:51:03, still going w/amazon--we'll see,0,1,1,0,0,1,0.06915624,0.012615754,0.91822803,Neu,0.05654048,profgalloway
993,2017-11-09 21:50:01,Disney's gangster move--comments on      ,0,0,0,3,5,25,0.025814993,0.0726731,0.9015119,Neu,-0.046858102,profgalloway
994,2017-11-09 20:41:04,"If a few people make the decisions abt how we communicate, shop, learn the news, how do we control our own society?  ",0,1,0,3,32,90,0.03373024,0.029740479,0.9365293,Neu,0.00398976,profgalloway
995,2017-11-08 23:25:00,How FB figures out everyone you've ever met  ,1,1,0,4,64,118,0.03847846,0.027107818,0.9344138,Neu,0.011370642,profgalloway
996,2017-11-08 21:11:03,The skill to get hot without getting mad — to have a good argument that doesn’t become personal — is critical in life. via   ,0,1,0,1,23,73,0.080873646,0.030093133,0.8890332,Neu,0.050780512,profgalloway
997,2017-11-08 19:35:01,Facebook's business model is to have a pool with no lifeguard — profits despite the risks    ,0,1,0,6,16,45,0.07747833,0.0099442685,0.91257745,Neu,0.06753406,profgalloway
998,2017-11-08 17:07:00, Scott,0,0,0,0,0,0,0.069425516,0.044719294,0.88585514,Neu,0.024706222,profgalloway
999,2017-11-08 16:38:00,280 - what for?,0,0,0,25,24,107,0.027835382,0.08370055,0.8884641,Neu,-0.05586517,profgalloway
1000,2017-11-08 15:34:01,"My views on Snap, circa July ‘17      ",0,1,0,1,8,46,0.04164331,0.021319218,0.9370375,Neu,0.020324092,profgalloway
1001,2017-11-08 04:44:00, Thx Diego,0,0,0,0,0,1,0.030852966,0.0361615,0.9329855,Neu,-0.005308535,profgalloway
1002,2017-11-08 02:31:02, Bless you...,0,0,0,0,0,0,0.5400792,0.02319446,0.43672636,Pos,0.51688474,profgalloway
1003,2017-11-07 18:58:02,Why Facebook is a media company — podcast at Bloomberg  ,1,1,0,0,8,39,0.030249843,0.045112945,0.9246372,Neu,-0.014863102,profgalloway
1004,2017-11-07 16:18:01,Russia's social media meddling could spell the end of online anonymity   ,0,1,1,7,7,24,0.012050614,0.8728088,0.11514063,Neg,-0.8607582,profgalloway
1005,2017-11-06 22:20:04,. greatest innovation(s): i) opening stores ii) i-phone iii) tax-avoidance  ,0,1,0,8,21,65,0.10385895,0.009819558,0.88632154,Neu,0.09403939,profgalloway
1006,2017-11-06 22:03:01,Being an innovator doesn't make you Jesus.  And other thoughts w/ podcast  ,0,1,0,0,1,13,0.03156398,0.059634786,0.90880126,Neu,-0.028070807,profgalloway
1007,2017-11-06 20:55:00,Millennials & Gen Z are better at delaying gratification   ,0,1,0,1,4,24,0.11933558,0.02239488,0.8582695,Neu,0.096940696,profgalloway
1008,2017-11-06 18:49:02,I worry that the Russians in 2020 will have a lot more powerful tools. —Eric Schmidt  ,0,1,1,10,22,46,0.13152826,0.013505964,0.8549658,Neu,0.11802229,profgalloway
1009,2017-11-06 16:05:01,"FB called it a crazy idea, then admitted to millions, then hundreds of millions of ads. How much worse will it get?    ",1,0,1,2,4,34,0.01966902,0.63560396,0.34472704,Neg,-0.61593497,profgalloway
1010,2017-11-06 00:41:03, Love Sapiens,0,0,0,0,0,0,0.037880857,0.047775682,0.9143434,Neu,-0.0098948255,profgalloway
1011,2017-11-05 20:30:00,What a kid  ,0,0,0,5,20,92,0.12988172,0.32998714,0.54013115,Neu,-0.20010541,profgalloway
1012,2017-11-05 17:09:04,"2026—a world of robot cashiers, well-paid math nerds, and so (so, so, so) many healthcare workers  ",0,0,0,4,18,60,0.03947432,0.054191016,0.9063347,Neu,-0.014716696,profgalloway
1013,2017-11-05 13:45:00,Facebook's business model to have a pool with no lifeguard — profits despite the risks    ,0,1,0,4,20,49,0.25472605,0.007789741,0.73748416,Neu,0.2469363,profgalloway
1014,2017-11-05 04:18:03," Susan, could you email Johanna.Azis thanks",0,0,1,0,0,0,0.03424436,0.023187047,0.9425686,Neu,0.011057312,profgalloway
1015,2017-11-05 04:17:00,  Thx Josh,0,0,0,0,0,1,0.027758086,0.03937469,0.9328672,Neu,-0.011616604,profgalloway
1016,2017-11-05 03:56:05, Thank you for your service,0,0,0,0,0,1,0.51192623,0.015631827,0.4724419,Pos,0.4962944,profgalloway
1017,2017-11-04 20:34:03,Did a podcast w/   — I'm actually a big fan of The Four  ,0,1,0,2,4,27,0.08391469,0.01591137,0.9001739,Neu,0.06800332,profgalloway
1018,2017-11-04 17:08:05,The future is already here — it's just not very evenly distributed. SanFrancisco   ,1,1,0,5,19,53,0.054381292,0.018642524,0.9269762,Neu,0.035738766,profgalloway
1019,2017-11-03 23:46:02,Best reactions to Trump's account being temporarily suspended    ,1,1,0,0,6,45,0.020048283,0.2221202,0.7578315,Neu,-0.2020719,profgalloway
1020,2017-11-03 17:59:03," If  figured it out...why can't   This isn't about the realm of the possible, but the profitable.",1,1,1,0,0,3,0.03709253,0.034836914,0.92807055,Neu,0.0022556148,profgalloway
1021,2017-11-03 16:23:03,"If NYT can prevent weaponization w/ $100 million in free cash flow, why can't Facebook w/ $16 billion? NMNM    ",0,0,1,18,68,150,0.11439092,0.018441817,0.8671673,Neu,0.0959491,profgalloway
1023,2017-11-03 01:41:01,People reliably mis-predict what will make them happy in the future   ,0,1,1,2,31,87,0.035545927,0.42984796,0.53460616,Neu,-0.39430204,profgalloway
1024,2017-11-02 19:18:02,"What I would have asked Facebook, Google & Twitter at this week's hearings  ",1,0,1,4,34,73,0.026015481,0.03461886,0.9393657,Neu,-0.008603377,profgalloway
1025,2017-11-02 16:08:02,"One year on, we’re still not recognizing the complexity of information disorder online   via   ",0,1,0,4,48,94,0.03735628,0.3351209,0.6275228,Neu,-0.2977646,profgalloway
1026,2017-11-02 00:23:03," Thanks, but not true!",0,0,0,0,0,0,0.31080267,0.08626624,0.6029311,Neu,0.22453642,profgalloway
1027,2017-11-01 20:35:01,Luxury brands have 5 key traits. The 1st is an iconic founder SteveJobs Apple nomercynomalice    ,0,1,0,6,42,87,0.075888336,0.01202883,0.9120828,Neu,0.06385951,profgalloway
1028,2017-11-01 18:56:05,Talking big tech w/Jordan and Pippen of biz radio     ,0,1,0,1,4,21,0.045333244,0.027572265,0.9270945,Neu,0.017760979,profgalloway
1029,2017-11-01 16:59:04,"At the end of a business trip, the pull of home is so strong, I feel I'm falling home nomercynomalice      ",0,1,0,0,2,20,0.06310582,0.24024613,0.69664806,Neu,-0.17714031,profgalloway
1030,2017-11-01 13:25:01, That’s how I roll baby,0,1,0,0,0,2,0.05278865,0.046368055,0.9008433,Neu,0.0064205937,profgalloway
1031,2017-11-01 00:16:01, thx Andrea,0,0,0,0,0,0,0.031447787,0.03517384,0.93337834,Neu,-0.003726054,profgalloway
1032,2017-10-31 22:19:05," Not an expert, an observer",0,0,0,1,0,1,0.039513167,0.11273956,0.8477472,Neu,-0.07322639,profgalloway
1033,2017-10-31 21:17:04,Sephora casts its own employees for its most diverse ad campaign  ,0,1,0,3,13,63,0.057574347,0.018294765,0.9241309,Neu,0.03927958,profgalloway
1034,2017-10-31 17:43:03, u should be an internet troll that lacks the stones to attach identity to ur profile.,0,1,1,2,0,3,0.021761397,0.38872898,0.58950967,Neu,-0.3669676,profgalloway
1035,2017-10-31 16:05:00, just old...,0,0,0,0,0,1,0.057810005,0.14336672,0.7988233,Neu,-0.085556716,profgalloway
1036,2017-10-31 15:31:02,Is it true  sold his house next to  (current) house for $1.1mm (2000) and though he'd made a killing? fu*k,1,1,1,1,1,20,0.035495732,0.10617575,0.8583285,Neu,-0.07068002,profgalloway
1037,2017-10-31 15:29:05,"10) What is, every year, ranked the best public university in the US (A: ",1,1,0,0,1,13,0.52029914,0.012624714,0.46707618,Pos,0.5076744,profgalloway
1038,2017-10-31 15:29:01,"9) Can you ensure me, like every other media CEO, this will never happen again?",0,0,1,2,1,15,0.05015796,0.036957577,0.9128844,Neu,0.013200384,profgalloway
1039,2017-10-31 15:28:04,8) Isn't your business model to have a pool with no lifeguard--profits over risk?,0,1,0,0,3,25,0.033587545,0.033297755,0.9331147,Neu,0.00028979033,profgalloway
