,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
6584,2017-09-06 00:11:01," I saw that one too, decided the one I picked up seemed a bit more robust - hopefully I won't even have to open the package",1,0,1,0,0,0,0.38505587,0.0147219645,0.6002221,Neu,0.3703339,stockcats
6588,2017-09-05 23:29:03," these things are crazy bright, once it gets dark I'll have a real good idea of how powerful they are",0,1,1,2,0,0,0.09173527,0.019135097,0.88912964,Neu,0.07260018,stockcats
6590,2017-09-05 23:23:03, we'll probably end up with tropical storm conditions but we're in a good area for this one,0,1,1,1,0,1,0.78781384,0.057583902,0.15460226,Pos,0.7302299,stockcats
6591,2017-09-05 23:22:05," same here, but fro what I just saw on the news it looks like we'll probably be fine",1,1,1,0,0,0,0.4169021,0.0289064,0.5541915,Neu,0.3879957,stockcats
6597,2017-09-05 23:04:00," when it gets dark I'll know, they are insanely bright",0,1,1,0,0,1,0.024843315,0.42487153,0.55028516,Neu,-0.40002823,stockcats
6598,2017-09-05 23:02:04," it's rare I find the need for a lantern, these should be fine if I even need 'em",0,1,1,0,0,0,0.07857444,0.019317267,0.9021083,Neu,0.059257172,stockcats
6601,2017-09-05 22:46:00,so this $14.95 TacLight lantern has a lifetime warranty - just mail it to the mfr along with $9.95 and they'll replace it,0,1,1,3,2,27,0.05008228,0.019957347,0.92996037,Neu,0.030124934,stockcats
6605,2017-09-05 22:40:00," just put the batteries in, they'll work fine for my purposes",0,0,1,0,0,1,0.16092299,0.01375134,0.8253256,Neu,0.14717165,stockcats
6611,2017-09-05 22:25:04," ""I'll be here all week"" - don't have to worry until next weekend, hopefully the power stays on",0,1,1,1,0,1,0.086839,0.019404657,0.8937563,Neu,0.06743434,stockcats
6613,2017-09-05 22:22:05, I guess everyone else will have to pick up the slack,0,1,1,1,0,0,0.04625268,0.077071846,0.8766755,Neu,-0.030819166,stockcats
6622,2017-09-05 22:06:00," thank you, we should be fine - worst case is probably the power goes out",0,1,1,0,0,0,0.054625668,0.62329584,0.32207847,Neg,-0.56867015,stockcats
6635,2017-09-05 17:09:01,"Coming up after the break we'll speak with one money manager that says ""focus on the trees, ignore the forest""",0,1,1,2,4,38,0.06016908,0.034227017,0.9056039,Neu,0.025942061,stockcats
6641,2017-09-05 16:58:02,"  wow, those are some cute kittens, I'm sure they will be easy to adopt out",0,1,1,0,0,1,0.36795416,0.016582401,0.6154634,Neu,0.35137177,stockcats
6642,2017-09-05 16:56:05,"funny thing about those headlines, how can 'investors' ""remain cautious"" if last week the ""fear dissipated""?",1,1,1,4,7,19,0.04397337,0.31125036,0.6447763,Neu,-0.267277,stockcats
6647,2017-09-05 16:17:05," when the Tubman's come out, the concept should really start to hit home",1,0,1,0,0,0,0.20680661,0.010106433,0.7830869,Neu,0.19670019,stockcats
6651,2017-09-05 16:02:04," back in the old days they might have called that ""monetizing the debt""",1,1,1,0,0,2,0.0351718,0.058635186,0.906193,Neu,-0.023463387,stockcats
6652,2017-09-05 16:00:02,imagine how high the market could go as the Dollar reaches its intrinsic value  ,0,1,1,7,13,54,0.20444983,0.01874638,0.7768038,Neu,0.18570346,stockcats
6657,2017-09-05 03:49:04,  yeah something like that could turn the tide,0,0,1,0,0,1,0.4756311,0.039731238,0.48463768,Neu,0.43589985,stockcats
6659,2017-09-05 03:14:04, what would it take to get to get an actual market sell-off?,0,0,1,8,0,3,0.04574224,0.15950413,0.7947537,Neu,-0.11376189,stockcats
6666,2017-09-04 03:04:05, I'm wondering if there might be a market for diet alcoholic beverages,0,1,1,1,0,1,0.060335614,0.017626252,0.92203814,Neu,0.04270936,stockcats
6669,2017-09-04 00:42:01, if I did it would be backed by physical cats,1,0,1,4,1,12,0.077808194,0.015694257,0.9064976,Neu,0.062113937,stockcats
6670,2017-09-03 23:41:04," good question, I'd probably go with yes",0,0,1,1,0,0,0.07279624,0.021876568,0.9053272,Neu,0.050919674,stockcats
6671,2017-09-03 23:34:03," of course, nothing short of an EMP can shut us down",0,0,1,0,0,1,0.060218308,0.07443152,0.8653502,Neu,-0.014213216,stockcats
6679,2017-09-03 22:55:05, wait 5 minutes and we'll see,0,0,1,0,0,1,0.035879478,0.02236265,0.9417578,Neu,0.013516828,stockcats
6682,2017-09-03 22:33:05," that's when the Futures open, we'll see how the algos react to the NK news",0,1,1,1,0,2,0.048189875,0.02026773,0.9315424,Neu,0.027922144,stockcats
6684,2017-09-03 22:31:00, in 30 minutes we'll find out if there's yet another buyable dip,0,1,1,3,2,14,0.062890165,0.016118543,0.9209913,Neu,0.046771623,stockcats
6696,2017-09-03 06:07:03,"I have faith the algos would know if it was worth 10, 20 or 40 handles",1,1,1,6,1,30,0.09259793,0.01355587,0.8938462,Neu,0.07904206,stockcats
6706,2017-09-01 21:04:00,I guess Mom & Pop investor decided to lock-in some quick end of day profits so they can buy a new mattress this weekend,1,1,1,5,1,34,0.6115986,0.019842561,0.36855882,Pos,0.59175605,stockcats
6707,2017-09-01 21:02:05," yeah, I guess Mom & Pop decided to lock-in some profits so they can buy a new mattress this weekend",1,1,1,1,0,0,0.5064647,0.01914517,0.47439006,Pos,0.48731956,stockcats
6712,2017-09-01 20:42:01," that's a good one, I'd love to hear the back story on that",0,1,1,0,0,0,0.08401927,0.01281717,0.9031635,Neu,0.07120211,stockcats
6715,2017-09-01 20:34:00, if you want to BTFD these days you can't just sit around and wait for -3%,0,1,1,0,0,2,0.030617744,0.088298455,0.8810837,Neu,-0.05768071,stockcats
6716,2017-09-01 20:18:00," ""An economist is an expert who will know tomorrow why the things he predicted yesterday didn't happen today.""",1,1,1,0,0,3,0.08295374,0.033462767,0.8835835,Neu,0.049490977,stockcats
6737,2017-08-31 23:33:04, yeah it's interesting they couldn't tell at the time,0,1,1,0,0,1,0.07501974,0.030100966,0.8948793,Neu,0.044918776,stockcats
6745,2017-08-31 21:03:05," I'll check it out tonight, thx",0,0,1,0,0,1,0.040190626,0.029682655,0.93012667,Neu,0.010507971,stockcats
6750,2017-08-31 20:32:01, I hope he doesn't say that N Korea won't be a problem,0,1,1,0,0,1,0.070355475,0.12851082,0.80113363,Neu,-0.058155343,stockcats
6751,2017-08-31 20:31:01, as well it should,0,0,1,0,0,0,0.18463035,0.024167737,0.79120195,Neu,0.16046262,stockcats
6758,2017-08-31 20:01:00, thinking of shorting it? I suppose you could take a shot with a stop at today's high,0,1,1,0,0,0,0.07536354,0.020688014,0.9039484,Neu,0.054675527,stockcats
6759,2017-08-31 18:48:05," yeah I think that was from an article a while back, they must have a sense of humor",1,1,1,0,0,1,0.06426881,0.030985203,0.90474606,Neu,0.03328361,stockcats
6761,2017-08-31 17:54:05, the market doesn't seem to care? they'll mention it in a news soundbyte at some point,0,1,1,0,0,1,0.027676884,0.044332072,0.927991,Neu,-0.016655188,stockcats
6770,2017-08-30 21:14:04, hmm... maybe I could put a toll booth on it,0,0,1,1,0,2,0.09458711,0.019771803,0.8856411,Neu,0.0748153,stockcats
6772,2017-08-30 20:53:01,"  well that certainly wouldn't work, it's a shame they've gotten into this mess in the first place",1,1,1,0,0,2,0.030150956,0.7890452,0.18080379,Neg,-0.75889426,stockcats
6775,2017-08-30 20:42:01, if Pisani was around today I'm sure he could come up with a good explanation,1,1,1,0,0,1,0.24762581,0.019111006,0.73326313,Neu,0.2285148,stockcats
6777,2017-08-30 20:31:05, you'd think all these underfunded pension funds would catch on,0,0,1,1,0,0,0.047555722,0.100554734,0.8518896,Neu,-0.052999012,stockcats
6782,2017-08-30 20:25:00,by the end of the week you'll wonder how so many talking heads suddenly became tax reform experts,1,1,1,6,5,62,0.030030992,0.051609427,0.91835964,Neu,-0.021578435,stockcats
6783,2017-08-30 20:23:02, I'm honestly not informed enough to know if a consumption tax would be better than an income tax,1,1,1,1,0,0,0.08698476,0.036887243,0.87612796,Neu,0.050097518,stockcats
6795,2017-08-30 19:05:03," just nicked his stop, I'm sure he'll be fine",1,1,1,0,0,1,0.2703491,0.18664493,0.543006,Neu,0.08370416,stockcats
6805,2017-08-30 18:42:04,"maybe next time ""investors"" won't fall for that old banana in the tailpipe trick",0,0,1,11,1,23,0.08407793,0.097478196,0.8184439,Neu,-0.013400264,stockcats
6806,2017-08-30 18:42:00,now that the N Korea missile crisis is over we can get back to our regularly scheduled bull market,1,1,1,6,12,84,0.11544501,0.02585899,0.858696,Neu,0.08958602,stockcats
6807,2017-08-30 18:40:04," exactly, now that the crisis is over we can get back to our regularly scheduled bull market",1,1,1,2,0,0,0.118227564,0.022451086,0.85932136,Neu,0.095776476,stockcats
6811,2017-08-30 17:57:03," can't remember what prompted this Tweet, but here we are 5 years later hmm...  ",1,1,1,3,0,8,0.05201033,0.030604396,0.91738534,Neu,0.021405935,stockcats
6813,2017-08-30 17:25:01," don't remember where I saved that from, you'll have to search",1,1,1,1,0,0,0.046692196,0.04764821,0.9056596,Neu,-0.0009560138,stockcats
6816,2017-08-30 16:31:05," I'm asking myself, what would George Costanza do?",0,1,1,1,0,0,0.03169476,0.13673475,0.8315705,Neu,-0.10504,stockcats
6824,2017-08-30 03:19:03, won't surprise me to see $PYPL or $SQ get bought out eventually,1,0,1,0,0,0,0.1496813,0.013432627,0.8368861,Neu,0.13624868,stockcats
6826,2017-08-30 03:14:02," I was looking at it earlier, looks like it might be ready to start turning back up.",1,1,1,0,0,1,0.6003344,0.022290071,0.3773756,Pos,0.57804435,stockcats
6834,2017-08-30 00:10:00," it does a little bit, I could draw a fish around it",0,1,1,0,0,3,0.06602054,0.026624389,0.907355,Neu,0.039396152,stockcats
6841,2017-08-29 21:25:02, can't wait,0,0,1,1,0,0,0.034037046,0.56558967,0.40037334,Neg,-0.5315526,stockcats
6845,2017-08-29 20:46:04," wait, how can that possibly be?",0,0,1,0,0,0,0.028251382,0.21750337,0.7542453,Neu,-0.18925199,stockcats
6858,2017-08-29 15:03:02, let's see if they can get it to even first,0,0,1,1,0,0,0.19330554,0.014574506,0.79212004,Neu,0.17873102,stockcats
6860,2017-08-29 14:57:04, good chance we won't even be talking about this next week,0,1,1,3,0,0,0.08878448,0.040415026,0.87080044,Neu,0.048369452,stockcats
6867,2017-08-29 14:05:03, you'd think if there was really something to worry about we'd be a bit lower,1,0,1,1,0,1,0.07596659,0.26935056,0.6546828,Neu,-0.19338396,stockcats
6871,2017-08-29 01:48:05, probably need airbags all around to keep it from floating into something,0,1,1,1,0,0,0.033421587,0.115764946,0.85081345,Neu,-0.082343355,stockcats
6872,2017-08-28 23:34:03, guess you'd need to anchor it,0,0,1,0,0,0,0.13963601,0.016776647,0.84358734,Neu,0.12285936,stockcats
6878,2017-08-28 22:30:05, a take on a quote by... he whose name shall not be spoken,1,0,1,0,0,1,0.024867572,0.052475616,0.9226569,Neu,-0.027608044,stockcats
6883,2017-08-28 20:58:04,this is exactly what I had in mind - might pay to keep one in the trunk  ,1,1,1,0,0,2,0.065631434,0.022252696,0.9121158,Neu,0.04337874,stockcats
6892,2017-08-28 20:21:01, looking at the weekly chart I'd be inclined to stay with it for a lot longer (with no idea with the fundamentals of the co look like),1,1,1,1,0,0,0.049236957,0.031147055,0.919616,Neu,0.018089902,stockcats
6901,2017-08-28 18:13:03,"  that stock should have been delisted long ago, I don't even look at it",1,1,1,0,0,0,0.023134992,0.11990145,0.8569636,Neu,-0.09676646,stockcats
6903,2017-08-28 18:06:03, hmm... personally I wouldn't take the chance of buying one even at a deep discount,0,1,1,0,0,1,0.07531605,0.026317095,0.8983668,Neu,0.048998952,stockcats
6904,2017-08-28 18:04:02," makes sense, seems like even if it got ""repaired"" problems would emerge down the road",1,1,1,1,0,4,0.40313956,0.46336418,0.1334963,Neg,-0.060224622,stockcats
6911,2017-08-28 17:50:04,"still looking at a couple lower highs and lower lows so I'd have to characterize the current environment as ""ambiguously neutral""",0,1,1,1,1,14,0.039700005,0.8296802,0.13061976,Neg,-0.7899802,stockcats
6914,2017-08-28 17:40:02,$SPX keeping it simple - it's going nowhere until it can break back over last week's high & the 50-sma  ,0,1,1,4,8,32,0.3143262,0.02623907,0.65943474,Neu,0.28808713,stockcats
6935,2017-08-25 22:47:01," not sure why they would consider me an influencer, half my followers are people that just joined Twitter and searched for ""cats""",1,1,1,2,0,5,0.039295256,0.081270464,0.8794343,Neu,-0.041975208,stockcats
6954,2017-08-25 16:05:03, he might be on to something there,0,0,1,0,0,2,0.061010543,0.08327693,0.85571253,Neu,-0.022266384,stockcats
6961,2017-08-25 15:39:01," I missed it but I'm not sure how he can diss their business model, been pretty successful so far",1,1,1,0,0,1,0.275338,0.01682431,0.7078377,Neu,0.2585137,stockcats
6962,2017-08-25 15:35:02, as long as home prices or stock prices don't go down again everything should be fine,0,1,1,1,0,19,0.053068902,0.27830032,0.6686308,Neu,-0.22523141,stockcats
6973,2017-08-25 05:59:03,"   I almost forgot they still use oil, you'd think self-flying autonomous electric planes were right around the corner",1,1,1,1,0,1,0.034224093,0.04036923,0.9254067,Neu,-0.0061451383,stockcats
6981,2017-08-25 05:37:01,"speaking of airlines, anytime someone says a ""stock could double"" I'm skeptical  ",0,1,1,2,0,17,0.046668075,0.18767725,0.7656546,Neu,-0.14100918,stockcats
7001,2017-08-24 20:11:02," that's a great movie, I'd recommend it to anyone that hasn't seen it",1,1,1,0,0,1,0.21549219,0.015969343,0.7685385,Neu,0.19952285,stockcats
7004,2017-08-24 17:39:05," haven't wandered into one in a long time, guess I'll keep my old couch",1,1,1,0,0,0,0.05955918,0.030351698,0.91008914,Neu,0.029207483,stockcats
7008,2017-08-24 17:00:03,I'd sure like to know what this chart is a proxy for  ,0,1,1,13,1,17,0.04183846,0.018358005,0.9398035,Neu,0.023480454,stockcats
7015,2017-08-24 16:18:02," can't imagine that high valuations would suddenly matter, more like a slow realization",0,0,1,1,0,0,0.06300364,0.05791593,0.8790805,Neu,0.005087707,stockcats
7020,2017-08-24 15:44:04,"""A correction in the market wouldn't concern me"" - Kaplan",0,0,1,10,8,66,0.12832049,0.2436141,0.6280654,Neu,-0.11529362,stockcats
7026,2017-08-24 13:28:04," so the more cats you have the healthier you'll be, makes sense",0,1,1,0,0,6,0.122652225,0.013197543,0.8641502,Neu,0.109454684,stockcats
7032,2017-08-24 02:05:00,"  8/15/1971 ""Foreign governments could no longer exchange their dollars for gold; in effect, the intl monetary system turned into a fiat one.""",1,0,1,2,0,4,0.040567964,0.19262666,0.76680535,Neu,-0.15205869,stockcats
7045,2017-08-23 20:53:00, that's good risk management = you can't lose more than $3.75 a share,0,1,1,3,0,13,0.12458913,0.040620394,0.8347905,Neu,0.083968736,stockcats
7055,2017-08-23 19:23:04," sounds good to me, I'll hook up the outside cats myself",0,0,1,0,0,1,0.12933308,0.014970662,0.85569626,Neu,0.11436242,stockcats
7070,2017-08-23 17:32:00, I'd rather you just buy me a beer,0,0,1,1,0,0,0.044442862,0.042562358,0.9129948,Neu,0.0018805042,stockcats
7071,2017-08-23 17:31:01, it could probably use a little tweaking but I don't want to lose all the favs,0,1,1,0,0,1,0.04729626,0.052139804,0.90056396,Neu,-0.004843544,stockcats
7082,2017-08-23 17:04:01," I did the math, not sure I can afford that - taxes and all",1,0,1,0,0,1,0.092930295,0.10633153,0.8007382,Neu,-0.013401233,stockcats
7083,2017-08-23 17:03:01,"ok here's the deal, if I win the Powerball I'll give 1k to everyone that follows me - if you follow me and win you have to give me 1k",0,1,1,37,8,184,0.08541666,0.020264868,0.89431846,Neu,0.065151796,stockcats
7085,2017-08-23 16:56:00," can't possibly - unless there's some ""news"" to fit the narrative",0,1,1,0,0,0,0.060487073,0.021960726,0.9175522,Neu,0.03852635,stockcats
7088,2017-08-23 16:48:05," too primitive, I'd be shocked but then again it would fit with the pattern",1,0,1,0,0,2,0.07682012,0.015679732,0.9075001,Neu,0.06114039,stockcats
7089,2017-08-23 16:46:04,"$SPX beware of Thursdays in August? nah, it couldn't possibly happen again  ",0,0,1,18,62,104,0.031757116,0.30224928,0.66599363,Neu,-0.27049217,stockcats
7091,2017-08-23 03:32:00, couldn't have said it better myself,1,0,1,1,0,7,0.13078111,0.12027101,0.74894786,Neu,0.010510102,stockcats
7104,2017-08-22 23:15:04,"it occurred to me that more recent followers could easily misconstrue my twtr as a parody account, so I'm using that as my disclaimer",1,1,1,3,1,41,0.026420673,0.3359116,0.6376677,Neu,-0.30949092,stockcats
7110,2017-08-22 18:03:01,"Bob ""we might be looking at a five-percent correctiont"" Pisani says we're rallying on hopes of tax reform",0,1,1,4,5,31,0.9141819,0.019985171,0.065832876,Pos,0.8941967,stockcats
7118,2017-08-22 16:42:05," last week's rebound was a bull trap, we'll see about this one",1,0,1,1,0,2,0.0785795,0.06333777,0.8580827,Neu,0.015241727,stockcats
7121,2017-08-22 16:33:00," could be, I'm certainly not up on the rules - but I overheard that comment yesterday by a cashier in a Jiffy store",0,1,1,0,0,0,0.08972728,0.35673037,0.5535423,Neu,-0.2670031,stockcats
7136,2017-08-22 13:32:02," hmm, I'd have to crunch the numbers",0,0,1,0,0,1,0.06201939,0.1945369,0.74344367,Neu,-0.1325175,stockcats
7141,2017-08-22 03:58:05, is that a harness so you can take him for a walk?,0,1,1,1,0,0,0.04636695,0.023651,0.929982,Neu,0.022715949,stockcats
7146,2017-08-21 22:43:02, I wonder if he'll Tweet any pics of it,0,1,1,0,0,1,0.024804272,0.11031219,0.8648836,Neu,-0.08550792,stockcats
7151,2017-08-21 20:44:03, guess we'll find out,0,0,1,1,0,1,0.08851694,0.017866353,0.89361674,Neu,0.07065059,stockcats
7159,2017-08-21 17:08:03," interesting, I won't actually be here to see my cats reaction during the event",0,1,1,0,0,0,0.033940535,0.048391122,0.91766834,Neu,-0.014450587,stockcats
7160,2017-08-21 16:59:03, I'll try and pull that off later,0,0,1,0,0,0,0.0957147,0.027383754,0.8769015,Neu,0.06833095,stockcats
7161,2017-08-21 16:57:04," Excuse me sir, I see you are wearing a necktie. Can we get your opinion on how the eclipse might affect the stock market going forward?",0,1,1,5,5,44,0.036689214,0.034338932,0.9289718,Neu,0.002350282,stockcats
7162,2017-08-21 16:53:00,I'd like to report my cats are acting crazy - probably not due to the eclipse since they do this every day,0,1,1,13,8,96,0.026703088,0.6573719,0.3159251,Neg,-0.6306688,stockcats
7176,2017-08-21 01:44:00, yeah he could probably come up with something,0,0,1,0,0,0,0.16458668,0.013967508,0.8214458,Neu,0.15061916,stockcats
7177,2017-08-21 01:42:00,"you'd think these modern ships would have some sort of collision avoidance system, like my car",0,0,1,21,10,125,0.053419568,0.031350963,0.91522944,Neu,0.022068605,stockcats
7178,2017-08-21 01:38:04," thx, I actually looked it up earlier - figured it would be ok",1,0,1,0,0,1,0.1290802,0.018263781,0.852656,Neu,0.11081643,stockcats
7183,2017-08-20 17:00:00," well, I wouldn't bet on it",0,0,1,1,0,1,0.06473858,0.040214784,0.89504665,Neu,0.024523795,stockcats
7185,2017-08-20 15:40:02, you know how complex new cars are these days? I respect anyone that can work on a car these days,0,1,1,1,0,1,0.06626056,0.019842047,0.91389734,Neu,0.046418514,stockcats
7190,2017-08-20 06:00:02, that and five bucks will get me a cup of coffee these days,0,0,1,0,0,6,0.14300494,0.013229252,0.8437658,Neu,0.12977569,stockcats
7193,2017-08-20 05:56:00, they wouldn't sell it to me,0,0,1,1,0,0,0.0408868,0.030201806,0.92891145,Neu,0.010684995,stockcats
7201,2017-08-20 05:07:05, what kind of music is that? I must be out of the loop,0,1,1,0,0,0,0.030832298,0.4057836,0.5633841,Neu,-0.3749513,stockcats
7202,2017-08-20 05:04:00, would have been more interesting if I remembered to thread it,1,0,1,1,0,0,0.09980806,0.04770041,0.85249156,Neu,0.05210765,stockcats
7207,2017-08-20 04:41:05," I could see where 6 sec exposure might do some damage, this didn't hurt my phone camera though  ",1,0,1,1,0,0,0.12497796,0.33438128,0.5406407,Neu,-0.20940332,stockcats
7211,2017-08-20 04:06:02, I'll be studying the reaction of my cats to see if they even notice it,0,1,1,1,0,1,0.03411188,0.070750274,0.89513785,Neu,-0.036638394,stockcats
7213,2017-08-20 04:03:01, very well could be,0,0,1,1,0,0,0.41429168,0.018899135,0.5668092,Neu,0.39539254,stockcats
7216,2017-08-20 03:59:00," I'm still not joining FB, guess I'll have to check Periscope",0,1,1,1,0,2,0.036371678,0.07253396,0.8910943,Neu,-0.03616228,stockcats
7217,2017-08-20 03:57:04,I wonder if anyone will try to take a picture of the eclipse with their phone and post it on the Internet,0,1,1,22,85,341,0.021078726,0.075276084,0.9036452,Neu,-0.054197356,stockcats
7219,2017-08-20 03:40:01, I'm sure once we get through this eclipse thing everything will get back to normal,0,1,1,0,0,0,0.21370013,0.016107049,0.7701928,Neu,0.19759308,stockcats
7226,2017-08-19 21:17:02," that could be a great interpretation, but only time will tell",0,0,1,0,0,0,0.074953414,0.017512469,0.90753406,Neu,0.057440944,stockcats
7227,2017-08-19 21:14:04, guess we won't know 'till sometime later,0,0,1,0,0,0,0.03626111,0.033919483,0.92981946,Neu,0.002341628,stockcats
7228,2017-08-19 21:14:02," maybe I'll check it out sometime, I guess it has something to do with an eclipse",0,1,1,1,0,0,0.035586048,0.052557644,0.91185635,Neu,-0.016971596,stockcats
7232,2017-08-19 20:40:05," I can't even look at that stock, shoulda been delisted long ago",1,0,1,0,0,2,0.027225452,0.2140985,0.75867605,Neu,-0.18687305,stockcats
7242,2017-08-19 18:15:00, something tells me that commercial will go down as a classic symptom of the times,0,0,1,1,0,2,0.045980033,0.82123214,0.13278785,Neg,-0.7752521,stockcats
7249,2017-08-19 17:06:04, dancing hotdog might help cheer them up,0,1,1,0,0,6,0.6458263,0.02045331,0.33372045,Pos,0.62537295,stockcats
7250,2017-08-19 17:00:04,can anyone recommend a good book for investors that bought this IPO?  ,1,0,1,43,32,117,0.11629901,0.011043726,0.87265724,Neu,0.10525528,stockcats
7258,2017-08-19 01:02:04,   I voted Rudy too because I know he'll hate it if he wins,1,1,1,2,0,14,0.14050135,0.124445334,0.73505336,Neu,0.016056016,stockcats
7267,2017-08-18 18:36:04," I couldn't even begin to guess, not my area of expertise",0,0,1,1,0,0,0.02966127,0.0671985,0.9031402,Neu,-0.037537232,stockcats
7271,2017-08-18 18:22:03," next week, when things settle down and we can get back to talking about ""tax reform""",0,1,1,1,0,1,0.048408806,0.08256596,0.8690252,Neu,-0.034157157,stockcats
7273,2017-08-18 18:18:04,"if you have a clean shirt and a necktie you might qualify as a ""political strategist"" these days",0,1,1,12,21,98,0.059132546,0.029778972,0.9110884,Neu,0.029353574,stockcats
7276,2017-08-18 18:12:00,if you liked the $SNAP and $APRN IPO's this one may be right up your alley  ,1,0,1,20,45,170,0.073284775,0.017743478,0.90897167,Neu,0.0555413,stockcats
7280,2017-08-18 17:42:00," no,no,no, I wouldn't do that to him",0,0,1,0,0,1,0.04475085,0.1272734,0.82797575,Neu,-0.08252254,stockcats
7281,2017-08-18 17:38:01," I've seen ads for putting it in your IRA, must be legit",1,1,1,1,1,2,0.05100177,0.016665101,0.9323332,Neu,0.034336668,stockcats
7291,2017-08-18 17:23:01," all in god fun, without them I wouldn't have nearly as much material to work with",0,0,1,1,0,0,0.05257065,0.028883064,0.91854626,Neu,0.023687584,stockcats
7292,2017-08-18 17:22:04," interesting, I'll assume they get that data by polling high net worth households",0,1,1,1,0,2,0.11652021,0.013895994,0.8695838,Neu,0.102624215,stockcats
7294,2017-08-18 17:20:00, I can't even keep up with him these days,0,0,1,0,0,0,0.04839418,0.41777232,0.5338335,Neu,-0.36937815,stockcats
7302,2017-08-18 16:39:02, maybe $SNAP should transition from being a camera company to a social media company,0,1,1,3,3,5,0.097821765,0.010898669,0.8912795,Neu,0.08692309,stockcats
7322,2017-08-18 01:10:05,I should get out more often  ,0,0,1,8,1,89,0.16629829,0.04175,0.7919518,Neu,0.124548286,stockcats
7324,2017-08-18 00:40:00, you may have contracted a mentally transmitted disease from watching too much TV,1,1,1,0,0,8,0.023374923,0.74346447,0.23316063,Neg,-0.72008955,stockcats
7326,2017-08-18 00:34:01," Strange things going on, must be the eclipse",0,1,1,1,0,1,0.03160232,0.20604175,0.7623559,Neu,-0.17443943,stockcats
7331,2017-08-18 00:07:02, After two of these I can speak Spanish,0,0,1,2,0,5,0.065392554,0.019450625,0.9151569,Neu,0.045941927,stockcats
7334,2017-08-18 00:02:03,this should help take the edge off  ,0,0,1,15,5,98,0.6444784,0.11415811,0.2413635,Pos,0.5303203,stockcats
7341,2017-08-17 23:08:01, if I had the time I would just hand draw them with a crayon,1,0,1,1,1,4,0.02705544,0.056608725,0.9163358,Neu,-0.029553285,stockcats
7342,2017-08-17 22:36:05, can't wait to put mine back on,0,0,1,0,0,1,0.115616836,0.015382565,0.8690006,Neu,0.10023427,stockcats
7359,2017-08-17 21:01:05, amazing how quickly things can change these days,0,1,1,1,0,0,0.116497286,0.036510225,0.8469925,Neu,0.079987064,stockcats
7365,2017-08-17 20:39:04, this is a great story! can't wait to see more of Rally,0,1,1,0,0,1,0.12774067,0.012168832,0.8600905,Neu,0.115571834,stockcats
7373,2017-08-17 19:52:04," I can't honestly say I have any idea where that thing goes from here, it ""defies conventional valuation metrics"" as one guy said",1,1,1,1,0,1,0.036799718,0.49108425,0.47211596,Neg,-0.45428452,stockcats
7386,2017-08-17 18:12:03,those two guests could have easily been replaced by my Talking Points generator,1,1,1,6,1,24,0.034408167,0.26478645,0.70080537,Neu,-0.23037829,stockcats
7407,2017-08-17 15:26:05,it must suck to be a Retail Analyst these days,0,0,1,5,9,40,0.04075458,0.22266753,0.7365779,Neu,-0.18191296,stockcats
7412,2017-08-17 15:15:00,"""Coming up, our next guest says this could this be the start of a long-overdue much needed garden variety healthy pullback""",1,1,1,7,7,48,0.74709153,0.03449421,0.21841432,Pos,0.7125973,stockcats
7418,2017-08-17 05:14:04," it's a good general statement, but a lot of people these days are aware and can see right through it",0,1,1,0,0,1,0.093651354,0.015340673,0.89100796,Neu,0.07831068,stockcats
7430,2017-08-16 20:37:04," I'm inclined to think it drifts lower in the near-term, but I would say VIX in the 9's even 10's is a good place for calls",0,1,1,2,1,5,0.23252219,0.31785938,0.4496184,Neu,-0.08533719,stockcats
7434,2017-08-16 19:12:04," I'm beginning to suspect they might just be ""winging it""",0,1,1,0,0,2,0.021674681,0.8307872,0.14753807,Neg,-0.8091125,stockcats
7435,2017-08-16 19:09:04, it's amazing they can even reach a consensus on what to have for lunch,0,1,1,0,0,1,0.2600272,0.009992426,0.72998035,Neu,0.25003478,stockcats
7442,2017-08-16 18:14:05,figured I'd get to use this Tweet again at some point  ,1,0,1,6,2,31,0.11838354,0.018854573,0.8627619,Neu,0.09952897,stockcats
7443,2017-08-16 18:05:02," sheer coincidence, must be a rogue algo",0,0,1,0,0,0,0.030307692,0.09051702,0.8791753,Neu,-0.06020933,stockcats
7444,2017-08-16 18:02:00, that's from the beginning of the year but it seems like he might have been keying off the wrong metric,1,1,1,1,0,2,0.071423724,0.32085192,0.60772437,Neu,-0.2494282,stockcats
7447,2017-08-16 17:46:00, you should probably ask  about that,0,0,1,1,0,1,0.05089773,0.037009064,0.9120932,Neu,0.013888665,stockcats
7457,2017-08-16 16:20:05," perfectly ambiguous, that would be just like them",0,0,1,0,0,1,0.036904976,0.05151419,0.9115808,Neu,-0.014609214,stockcats
7463,2017-08-16 13:45:04, I can't confirm that personally,0,0,1,1,0,1,0.0484715,0.15667851,0.79484993,Neu,-0.10820702,stockcats
7465,2017-08-16 03:21:03," someone should open a chain of stores called ""Things You Want to Buy In Person""",1,1,1,2,1,6,0.051845994,0.017296664,0.93085736,Neu,0.03454933,stockcats
7473,2017-08-15 23:17:04, could it be I'm so crazy that I'm sane? (Kramer),0,1,1,0,0,1,0.035295565,0.10397092,0.8607335,Neu,-0.068675354,stockcats
