,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
3231,2017-11-07 21:56:04,  You should be,0,0,1,0,0,3,0.1777034,0.049771126,0.7725255,Neu,0.12793227,ritholtz
3235,2017-11-07 19:45:03," Should be ""wildly appreciated currency""  Apple, whose stock price has surged 50 percent this year . . .",1,1,1,1,0,0,0.84457135,0.008752366,0.14667629,Pos,0.835819,ritholtz
3270,2017-11-06 13:00:00,"If physicists can find half the ""missing"" matter in Universe, why cant economists find missing productivity? envy   ",0,1,1,3,12,30,0.039333593,0.07224368,0.8884227,Neu,-0.03291009,ritholtz
3275,2017-11-06 11:04:01,I can't even . . .    ,0,0,1,10,12,51,0.030360866,0.5151873,0.4544518,Neg,-0.48482645,ritholtz
3296,2017-11-04 20:30:03,"  You may be right, Dmitry (a russian bot)",0,0,1,1,0,0,0.05408868,0.05673293,0.88917845,Neu,-0.002644252,ritholtz
3297,2017-11-04 20:20:05,GOP claims the typical American family will get a tax cut under their plan.   Wrong!     via ,0,1,1,5,15,29,0.09738502,0.4721774,0.43043756,Neg,-0.37479237,ritholtz
3311,2017-11-04 10:57:05,Democratic states will bankroll GOP tax cuts; Popular deductions in Anti-Trump Blue states to be eliminated   ,1,1,1,1,4,16,0.4012282,0.033276245,0.5654955,Neu,0.36795193,ritholtz
3337,2017-11-03 11:53:04,"House GOP tax bill, a sweeping overhaul of tax code, would cut corporate rate to 20%     via   ",0,0,1,0,1,9,0.085424304,0.6058734,0.3087023,Neg,-0.5204491,ritholtz
3346,2017-11-03 10:11:02,Would You Like That All in Money?  ,0,0,1,0,2,16,0.041644607,0.020488651,0.9378667,Neu,0.021155955,ritholtz
3385,2017-11-01 22:03:01,This is so sad.   Makes me very angry that our approach is nowhere near what it should be...   ,0,1,1,5,5,21,0.009486152,0.96023995,0.030273922,Neg,-0.9507538,ritholtz
3393,2017-11-01 20:59:01, I’m not sure “market cap” is the right phrase for a (supposed) currency - maybe Total Float or Exchange Value works better ?,1,1,1,2,1,14,0.07402463,0.018838711,0.9071366,Neu,0.05518592,ritholtz
3407,2017-11-01 12:37:00,It will cut taxes radically by several other means -- so the headline is technically correct but utterly misleading  ,0,1,1,2,16,38,0.12605712,0.047188338,0.82675457,Neu,0.07886878,ritholtz
3413,2017-11-01 10:01:01,"If Goldman won't trade Bitcoin, someone else will   via   ",0,0,1,3,1,3,0.028651351,0.06088454,0.91046405,Neu,-0.032233186,ritholtz
3429,2017-10-31 13:38:01,The writing is on the wall:   No one will escape this administration with reputations intact. Regardless of prior honorable service  NO ONE  ,0,1,1,2,10,43,0.061078213,0.036413237,0.9025086,Neu,0.024664976,ritholtz
3438,2017-10-31 10:15:00,"""Anyone who sent or received an email to Papadapolous is now infected; everyone involved will be investigated by the FBI""  -Greg Valliere",1,1,1,3,4,16,0.020179413,0.72878563,0.25103498,Neg,-0.70860624,ritholtz
3447,2017-10-30 20:28:02,Why the Manafort indictment should and shouldn't terrify Trump.  latest   via ,0,0,1,0,1,2,0.032721195,0.12917173,0.8381071,Neu,-0.09645054,ritholtz
3499,2017-10-28 00:36:03,Discovery process here will be a riot. I’d advise Oreilly to avoid any situation where he‘d be compelled to testify under oath   😂  ,1,1,1,3,6,25,0.02739157,0.45786908,0.5147394,Neu,-0.4304775,ritholtz
3526,2017-10-26 21:45:03,"here is a word I never thought I would worry about: ""Post-Constitutional""   ",1,1,1,3,6,18,0.038096018,0.05043515,0.91146886,Neu,-0.01233913,ritholtz
3531,2017-10-26 18:08:04,"That 401(k) tax break shouldn't be sacred, you know   via   ",1,1,1,16,4,20,0.06080349,0.039050903,0.9001456,Neu,0.021752588,ritholtz
3534,2017-10-26 12:26:03,"  I assume one third are bots, but that might be too conservative",0,1,1,2,0,5,0.01962435,0.6105916,0.369784,Neg,-0.59096724,ritholtz
3555,2017-10-25 13:00:00,Can Housing Be “Rescued?” 10yearsago   ,0,0,1,1,1,4,0.17460354,0.061469674,0.76392674,Neu,0.11313386,ritholtz
3567,2017-10-24 21:18:04,"Twitter will now label political ads, including who bought them and how much they are spending  ",1,1,1,10,23,104,0.028170222,0.020914841,0.9509149,Neu,0.007255381,ritholtz
3574,2017-10-24 12:55:00,Here's where active funds can beat passive (    via ,0,0,1,0,2,6,0.094158,0.025962679,0.87987936,Neu,0.06819532,ritholtz
3586,2017-10-23 14:28:05,Can you imagine agreeing to pay $32 million to settle a case if you had not done anything wrong? Me neither . . .  ,1,1,1,5,18,80,0.1167893,0.07071147,0.81249917,Neu,0.046077833,ritholtz
3587,2017-10-23 14:00:00,Jason Zweig will be speaking at the EBI conference Nov 2  Here is some background   ,0,1,1,0,3,8,0.029911267,0.025698354,0.94439036,Neu,0.004212912,ritholtz
3619,2017-10-21 15:32:02,I know how we can solve our looming retirement crisis: Remove incentives to save more!    ,0,1,1,11,23,68,0.16572532,0.025647147,0.8086275,Neu,0.14007817,ritholtz
3620,2017-10-21 14:43:02,Jim Ross of State Street (SSGA) probably has forgotten more about market structure and ETFs then I will ever know    ,1,1,1,0,4,14,0.041566145,0.054150864,0.904283,Neu,-0.01258472,ritholtz
3622,2017-10-21 14:38:02, Here's the porn spam I just blocked - it would be appreciated if your tech team could find a solution to this ASAP  ,1,1,1,4,0,6,0.24133976,0.013231829,0.74542844,Neu,0.22810793,ritholtz
3623,2017-10-21 14:33:03,hey    Please look at pages of porn spam I am getting - Isnt there a way Twitter can block this automatically? Its 2017!  ,0,1,1,8,0,9,0.026605133,0.069630906,0.90376395,Neu,-0.043025773,ritholtz
3624,2017-10-21 14:00:00,"Bet with Buffett, not against him. --  you'll profit and learn a lesson     via ",0,0,1,0,9,24,0.16300116,0.01510387,0.821895,Neu,0.14789729,ritholtz
3637,2017-10-20 13:48:01, When you subsidize something -  actually write checks - you should be able to track things like volume & install base,0,1,1,0,0,1,0.057702515,0.015502805,0.9267947,Neu,0.04219971,ritholtz
3650,2017-10-19 23:00:00,Perhaps you should have considered that BEFORE your country meddled in the 2016 US elections...      via ,1,0,1,1,0,12,0.14683963,0.05046648,0.8026939,Neu,0.096373156,ritholtz
3661,2017-10-19 12:09:05,Wow these guys are  really serious with their anniversary celebrations . . . this could almost undo all of yestrrday's gains!  ,0,1,1,0,2,11,0.18429296,0.5070567,0.30865043,Neg,-0.32276374,ritholtz
3685,2017-10-17 21:09:04,  Can you borrow the stock to short it? Are puts available?,0,1,1,2,0,1,0.049592394,0.021108806,0.92929876,Neu,0.028483588,ritholtz
3686,2017-10-17 21:06:01,"  If you can’t beat them, then issue your own low cost ETFs",0,0,1,1,0,5,0.054086864,0.014606893,0.93130624,Neu,0.03947997,ritholtz
3705,2017-10-16 22:23:03,Some people ask me why I love astronomy so much. I find this question amusing. How can you not? via    ,0,1,1,1,0,19,0.05891266,0.03735898,0.90372837,Neu,0.02155368,ritholtz
3727,2017-10-14 16:39:00,  This is obviously the single most important issue facing America right now. I can’t imagine anything more important to spend limited time on,0,1,1,1,0,11,0.044416502,0.061878443,0.89370507,Neu,-0.01746194,ritholtz
3740,2017-10-13 15:24:02,None better than  at taking apart a claim that might not stand up to close scrutiny     via ,0,1,1,2,3,14,0.29237425,0.05333188,0.6542939,Neu,0.23904237,ritholtz
3743,2017-10-13 14:31:04, BHO made fun of me at WH correspondent’s dinner my petty response will be to take health insurance away from 30 million people. Seems right,1,0,1,3,19,48,0.03553342,0.22781661,0.73664993,Neu,-0.19228318,ritholtz
3752,2017-10-13 11:04:00,LifeHack for Men: Treat all women like you would treat Dwayne “The Rock” Johnson.   ,0,0,1,1,9,18,0.052885476,0.024477484,0.9226371,Neu,0.028407993,ritholtz
3767,2017-10-12 18:32:00,   I'll solve with the following equation:   Magical thinking + innumeracy + deficit fraud = more tax revenues,0,0,1,1,2,8,0.041209754,0.072161384,0.8866289,Neu,-0.03095163,ritholtz
3774,2017-10-12 16:08:01,"""Twitter’s policy is that users may not incite the targeted abuse of others""  WTF - That includes corporate entities?",0,1,1,4,2,19,0.024049422,0.20455742,0.7713931,Neu,-0.180508,ritholtz
3775,2017-10-12 15:51:00,"Of course, you should stick with the Risk Free Junk Bonds!   Watch Out As Risky Loans Overtake Junk Bonds    via ",0,1,1,0,4,13,0.06347803,0.027713113,0.9088088,Neu,0.035764918,ritholtz
3785,2017-10-12 10:33:02,Why would anyone EVER by Russian software for anything ever again? Its obviously a trojan horse     via ,0,0,1,9,8,25,0.024454448,0.4581748,0.51737076,Neu,-0.43372035,ritholtz
3817,2017-10-11 00:25:05,The Russia collusion you should care about is not on Facebook   via   ,0,1,1,4,13,29,0.025313627,0.09300861,0.8816777,Neu,-0.06769498,ritholtz
3826,2017-10-10 11:43:02,"The economist Richard Thaler's Nobel-winning discovery? Human irrationality can be predicted, says   ",1,1,1,0,6,22,0.14232415,0.10168748,0.7559883,Neu,0.040636666,ritholtz
3851,2017-10-08 16:20:01,Best thing you will read today:    Good Advice vs. Effective Advice by   ,0,0,1,0,8,41,0.08127433,0.05015403,0.8685716,Neu,0.0311203,ritholtz
3854,2017-10-08 16:00:00,"     We all suffer from cb, but we can starting with self-awareness. I find inversion (assume or try to prove the opposite of _____) helps   2/",0,1,1,2,0,0,0.1408225,0.035774976,0.8234026,Neu,0.105047524,ritholtz
3868,2017-10-06 12:26:00,How electric cars can create the biggest disruption since the iPhone     via ,0,0,1,2,9,21,0.06953401,0.18560298,0.74486303,Neu,-0.11606897,ritholtz
3878,2017-10-05 10:42:03, We are assuming that any and every weapon can be used precisely for the purpose for which it was designed and manufactured . . .,1,1,1,1,0,0,0.04838253,0.017253194,0.9343642,Neu,0.031129338,ritholtz
3891,2017-10-03 15:14:00, Some folks may not realize you are being sarcastic!   ,0,1,1,0,0,1,0.031579863,0.61279035,0.35562986,Neg,-0.5812105,ritholtz
3896,2017-10-03 12:45:00,"It is not political opportunism to respond to a tragedies by asking ""How could this have been prevented?""  Thats what intelligent species do",1,1,1,10,30,174,0.028918158,0.07333888,0.8977429,Neu,-0.044420723,ritholtz
3901,2017-10-03 11:00:05,  We a re clearly failing in some way versus other countries who do not suffer from near;y as many mass shootings -- what would you suggest?  ,0,1,1,0,0,0,0.023265945,0.8910829,0.085651256,Neg,-0.8678169,ritholtz
3903,2017-10-03 10:26:01,  We can start with those simple steps; you are argument ab absurdum implies we cannot do anything; that is untrue  Consensus exists  2/2  ,0,1,1,0,0,0,0.03957569,0.10081106,0.85961324,Neu,-0.06123537,ritholtz
3919,2017-09-30 14:49:04, See if you can sign up here   ,0,0,1,1,0,0,0.06608186,0.015828395,0.91808975,Neu,0.050253466,ritholtz
3937,2017-09-29 12:49:04,WH NEA Chair Gary Cohn on  now discussing how accelerated depreciation of capital gains will pay down US deficits,0,1,1,3,1,5,0.37160265,0.19999361,0.42840374,Neu,0.17160904,ritholtz
3938,2017-09-29 12:38:05,Experiment:   Ask a Neocon what time it is — just to see if they can get ANYTHING right . . .,0,1,1,4,3,25,0.029430732,0.03314715,0.9374221,Neu,-0.0037164167,ritholtz
3947,2017-09-28 21:56:00, Where can I sign up for a deal like that?,0,0,1,3,2,26,0.07167085,0.015605327,0.9127238,Neu,0.056065526,ritholtz
3955,2017-09-28 14:28:01,“How can we have been drilling in the Permian Basin for 100 years and then find out it has twice as much as we thought?” —T. Boone Pickens,1,1,1,1,3,18,0.14458358,0.020696048,0.83472043,Neu,0.12388754,ritholtz
3988,2017-09-26 17:23:05, There can be no doubt this is the single most important issue facing America today. Not healthcare or NK or Econ growth but TakeTheKnee,0,1,1,6,2,50,0.055510327,0.014263796,0.9302259,Neu,0.041246533,ritholtz
3990,2017-09-26 14:57:00,I Helped Create Facebook's Ad Machine. Here's How I'd Fix It     via ,1,1,1,1,2,8,0.050447192,0.038785428,0.9107673,Neu,0.011661764,ritholtz
4005,2017-09-26 04:53:00,"Someone fakes foot injury to avoid serving in military then talks like a tough guy, we should fire SOB.    ",0,1,1,2,8,39,0.028796202,0.71096087,0.2602429,Neg,-0.68216467,ritholtz
4006,2017-09-26 01:04:00,John Ivison: Resurrected TPP could get done this year and Canada is better off without U.S. in it    via ,1,1,1,1,3,8,0.7646339,0.021435669,0.21393047,Pos,0.7431982,ritholtz
4012,2017-09-25 22:45:00,Harvard's endowment self inflicted wounds might begin to change with new CEO.     via ,1,0,1,1,1,8,0.1068043,0.020771082,0.87242466,Neu,0.08603321,ritholtz
4028,2017-09-24 21:43:02,You can't !  ,0,0,1,2,0,6,0.03793816,0.42035893,0.5417029,Neu,-0.38242078,ritholtz
4034,2017-09-24 13:23:00,  Not offended at all -- Cliff is my frame of reference for tough but rational debate; if I can convince him I know I have a solid argument,1,1,1,0,0,2,0.26007485,0.015282994,0.72464216,Neu,0.24479187,ritholtz
4039,2017-09-24 12:58:01," I believe Laffer got the part correct, perhaps even by accident. We can agree JFK & Reagan tax cuts generated more not less revenues 2/",1,1,1,3,0,1,0.50561315,0.028645152,0.4657416,Pos,0.476968,ritholtz
4049,2017-09-23 11:15:01,The Stupidest Thing You Can Do With Your Money     Check it out on broadcast radio this weekend  ,0,0,1,1,1,11,0.031677805,0.0362311,0.93209106,Neu,-0.0045532957,ritholtz
4057,2017-09-22 14:33:05,"I will take the over versus the analyst who argued new iPhone (8, *S and X) preorders will be soft  ",1,0,1,3,0,11,0.17037866,0.01482786,0.8147934,Neu,0.1555508,ritholtz
4063,2017-09-22 13:30:00,Emerging markets may be due for their comeback    via ,0,1,1,0,3,10,0.60365367,0.10432366,0.29202273,Pos,0.49933,ritholtz
4067,2017-09-22 12:45:03," Or, it could remove lots of noise and allow price discovery to function better  We dont know (yet) . . .",0,1,1,1,0,1,0.17721163,0.013829644,0.80895877,Neu,0.16338198,ritholtz
4087,2017-09-21 16:38:01," To be fair, you should adjust so its relative to average age of population (which similarly has risen)",1,1,1,0,0,2,0.45815983,0.02381813,0.51802206,Neu,0.4343417,ritholtz
4092,2017-09-21 13:14:04,"Bet with Buffett, not against him.  says you'll profit and learn a lesson   via ",0,1,1,1,9,33,0.14234881,0.018184187,0.839467,Neu,0.124164626,ritholtz
4106,2017-09-20 16:20:00,"Before Foxconn conned Wisconsin, they conned Brazil. Here is what the Badger State should expect...   ",1,1,1,1,10,24,0.04468341,0.020220723,0.9350958,Neu,0.024462689,ritholtz
4115,2017-09-20 02:01:00,"Cigarette smoke from clothes can damage brain, liver    ",0,0,1,0,6,12,0.01789591,0.7609423,0.22116184,Neg,-0.74304634,ritholtz
4125,2017-09-19 20:00:00,"Trump needs a win? An infrastructure deal should be a ""gimme""     via ",0,1,1,1,3,5,0.14009987,0.013171916,0.84672827,Neu,0.12692796,ritholtz
4142,2017-09-18 14:34:03, Unfortunately he could be right about both,0,0,1,0,1,1,0.056045536,0.7275639,0.21639061,Neg,-0.6715184,ritholtz
4152,2017-09-17 14:56:00," You can take the boy out of the outer boroughs, but ...",0,0,1,0,0,3,0.062382568,0.030950285,0.9066672,Neu,0.031432282,ritholtz
4161,2017-09-16 21:04:00,Flying Coach Is So Cramped It Could Be a Death Trap     ,0,1,1,1,1,10,0.021207765,0.73021656,0.24857576,Neg,-0.7090088,ritholtz
4179,2017-09-14 22:00:04,"Perfect!   Shkreli, who currently faces a prison sentence for fraud, may himself have been played      ",1,1,1,5,7,33,0.029065358,0.6775244,0.2934102,Neg,-0.648459,ritholtz
4180,2017-09-14 21:55:00,   I can assure you that this week I am not !   ,0,1,1,1,1,1,0.07818579,0.20702125,0.7147929,Neu,-0.12883547,ritholtz
4198,2017-09-12 23:46:00,"The bad news is that fish are eating lots of plastic. Even worse, they may like it.    ",0,1,1,1,5,8,0.01838393,0.8368997,0.14471643,Neg,-0.8185158,ritholtz
4215,2017-09-11 13:17:00,"Facebook, Twitter, and Instagram Cannot Replace Labor Unions   ",0,0,1,0,3,9,0.020104954,0.20192552,0.7779696,Neu,-0.18182056,ritholtz
4224,2017-09-10 16:25:03,Why a little apathy might be good for your long-term investment returns  ,0,0,1,2,7,10,0.07551325,0.046095483,0.8783913,Neu,0.029417768,ritholtz
4244,2017-09-08 12:02:03,Few cities could accommodate Amazon's new headquarters   via ,0,0,1,4,2,6,0.09938761,0.01421223,0.8864002,Neu,0.08517538,ritholtz
4251,2017-09-08 00:28:02,  If they drink you can buy th m a nice bottle of wine,0,1,1,0,0,4,0.08792358,0.016614383,0.89546204,Neu,0.071309194,ritholtz
4256,2017-09-07 20:31:00,"Why Texas, a Libertarian Paradise, may not be well equipped for recovery work ahead from Harvey       ",1,0,1,2,4,9,0.09729147,0.11077594,0.79193264,Neu,-0.013484471,ritholtz
4260,2017-09-07 15:19:01,I will be at the Morningstar Conference in Chicago today! Swing by and say hello   ,0,0,1,1,1,19,0.044768043,0.043075666,0.9121563,Neu,0.001692377,ritholtz
4270,2017-09-07 00:30:00,Long-rumored midsized black hole may be hiding out in the Milky Way    ,0,1,1,4,4,9,0.029836759,0.14356935,0.8265939,Neu,-0.11373259,ritholtz
4285,2017-09-05 23:04:01,"Its hard to imagine what it must be like  Tallying Hurricane Harvey's tragic price, one home at a time   via ",0,0,1,0,0,6,0.027521465,0.34135187,0.6311267,Neu,-0.3138304,ritholtz
4298,2017-09-05 14:04:02,"My QOTD: ""You can’t backtest your emotions...""  36 Obvious Investment Truths by   ",0,0,1,0,15,31,0.0380479,0.09299922,0.8689529,Neu,-0.05495132,ritholtz
4316,2017-09-04 03:01:01,Hurricanes of the future will make Harvey look small by comparison   via ,0,0,1,3,8,8,0.09330008,0.04428974,0.8624102,Neu,0.04901034,ritholtz
4317,2017-09-03 21:30:03,"The 'flood-build-repeat' model, so popular among re-election-seeking members of Congress, must come to an end.   ",0,0,1,6,26,106,0.026973171,0.6916197,0.2814071,Neg,-0.6646465,ritholtz
4329,2017-09-02 16:17:01, I hope you put a ceiling on this rather than declare bankruptcy!   See if you can get a pet food co to match your generosity...,0,1,1,0,0,0,0.29300392,0.013440923,0.6935552,Neu,0.27956298,ritholtz
4337,2017-09-01 21:23:00,"If the Lawyers submitted memos, well, then golly, we can put this whole silly darn thing behind us!    ",1,0,1,1,1,19,0.040158305,0.20173456,0.7581071,Neu,-0.16157626,ritholtz
4342,2017-09-01 16:58:00,"The craziest sports story you will read: A peculiar college football injury risk, unique to a single school   ",0,0,1,0,3,5,0.031924892,0.16861609,0.799459,Neu,-0.1366912,ritholtz
4346,2017-09-01 14:00:00,"  I was so close to MAGA index, but my own bias would not let me use that ticker (hence, no infringement suit)    ",1,0,1,0,0,4,0.064011104,0.036674414,0.8993145,Neu,0.02733669,ritholtz
4353,2017-09-01 12:19:00, Soros would call that Reflexivity -- yet another factor in mean reversion,0,0,1,0,0,4,0.07005547,0.044305466,0.885639,Neu,0.025750004,ritholtz
4354,2017-09-01 12:16:03, Ivanka's = Ombudsman to nowhere. She has zero power or influence. Anyone who thought she might make a difference was lying to themselves,1,1,1,1,0,20,0.02522649,0.49976403,0.47500953,Neg,-0.47453752,ritholtz
4358,2017-08-31 22:56:03,"With equities pricey and debt cheap, would you prefer as a corporation to sell or buy your own equity? Same question, sell or buy your debt?",0,0,1,15,5,23,0.03599949,0.0428515,0.92114896,Neu,-0.0068520084,ritholtz
4365,2017-08-31 16:35:04,"   Dude, next me bring me along while you work  I can MiB while you snap photos",0,1,1,1,0,0,0.032864586,0.038978048,0.9281573,Neu,-0.006113462,ritholtz
4369,2017-08-31 14:28:04,  I don't agree with it but I must admit those annotations are hilarious !,0,1,1,0,0,2,0.045153778,0.46494862,0.48989767,Neu,-0.41979486,ritholtz
4371,2017-08-31 14:24:04,     What happens if I get  on MiB ? That could cause some confusion!    ,0,1,1,2,1,2,0.015691167,0.80952626,0.17478256,Neg,-0.7938351,ritholtz
4373,2017-08-31 14:13:04,"  If only price gouging were allowed, we could avoid these pesky lines NOT",1,1,1,0,0,3,0.09822105,0.022266503,0.8795125,Neu,0.07595454,ritholtz
4389,2017-08-31 09:00:00,“Trump proved that he will always be the ‘I’ of the storm. ” —     ,1,1,1,1,4,14,0.32207274,0.020821871,0.65710545,Neu,0.30125087,ritholtz
4398,2017-08-30 22:15:01, Could be my favorite financial book cover of all time    ,0,0,1,1,0,4,0.057620857,0.020404536,0.9219746,Neu,0.03721632,ritholtz
4401,2017-08-30 21:47:05, Cause who can tell the difference between 2005 + 2009 ?,0,0,1,0,0,1,0.036933172,0.06439059,0.8986762,Neu,-0.02745742,ritholtz
4431,2017-08-30 13:53:00,"Joe Arpaio and President Trump say Arpaio was treated unfairly. Judge's clerk writes ""That’s not true.""   ",1,1,1,1,7,23,0.021323295,0.8700539,0.10862282,Neg,-0.84873056,ritholtz
4432,2017-08-30 13:47:03,Making smart sense on CNN is  about what to expect post Harvey -  should appt him Harvey clean up director !,1,1,1,7,0,15,0.05037944,0.029062953,0.9205576,Neu,0.021316487,ritholtz
4450,2017-08-30 10:54:01,"  Selling goods at reg prices not only generates sales, but ↑ good will + future sales. Gouging would have ramifications for future sales  2/2",0,1,1,2,0,1,0.08241589,0.020537077,0.89704704,Neu,0.061878815,ritholtz
4452,2017-08-30 10:35:02,  So instead price water and infant formula so that only the very wealthy can afford it? How is THAT any sort of solution?,0,1,1,3,0,2,0.041518614,0.07621274,0.8822686,Neu,-0.034694128,ritholtz
4476,2017-08-29 18:41:00,Will this make it into the weekend reads? Highly likely  The Great Pot Monopoly Mystery | GQ   ,0,1,1,0,11,18,0.043505564,0.0256982,0.9307962,Neu,0.017807364,ritholtz
4481,2017-08-29 15:14:01,And you can use your American Express points to make a donation    ,0,0,1,0,0,6,0.058303222,0.013337103,0.9283597,Neu,0.04496612,ritholtz
4482,2017-08-29 15:13:00,You can donate to the victims of hurricane Harvey in Texas via your  app  ,0,0,1,0,1,2,0.07903968,0.011516126,0.9094442,Neu,0.067523554,ritholtz
4489,2017-08-29 11:58:02," So I guess, the answer is not, and EVERYTHING must be Googled:        ",1,1,1,0,0,0,0.029336076,0.061329145,0.9093348,Neu,-0.03199307,ritholtz
4505,2017-08-28 11:34:00,Live your actions as if you'd live forever + your emotions as if you knew you’d be dead in 30 days   ,0,1,1,1,1,29,0.030752935,0.067455545,0.9017915,Neu,-0.03670261,ritholtz
4521,2017-08-27 16:57:04,"  It'd be wrong to say data was conclusive or final when it is not; however, it IS highly correlated + is likely to be causative. (Hey, I try)",1,1,1,1,0,1,0.059848495,0.067778096,0.87237334,Neu,-0.007929601,ritholtz
4524,2017-08-27 16:33:04,  Precisely chosen! We cannot say w/100% confidence it is causative yet. But what we know about causation of hurricane intensity certainly 1/2,1,1,1,0,0,1,0.06725704,0.026652995,0.90608996,Neu,0.040604044,ritholtz
4532,2017-08-27 12:45:04,"The law is such that you cannot trademark obscenities; otherwise, this:   Ted Cruz, America's Biggest Asshole ®",0,1,1,2,19,102,0.028294886,0.1891419,0.7825632,Neu,-0.16084701,ritholtz
4533,2017-08-27 12:04:03,"Data on mosquitoes is locked away in 1,000 separate agencies. Should it be collected and shared?  reports  ",1,1,1,3,4,15,0.025201002,0.055747453,0.9190515,Neu,-0.030546451,ritholtz
4534,2017-08-27 11:54:05,   Is it your position that former First Ladies should NOT have Secret Service protection ?,0,1,1,0,0,0,0.03158395,0.13545313,0.83296293,Neu,-0.103869185,ritholtz
4536,2017-08-26 23:20:00,CATO: Why Trump should start paying for the Secret Service    ,0,1,1,6,68,112,0.048647504,0.04475837,0.90659416,Neu,0.003889136,ritholtz
4544,2017-08-26 00:35:01,  I can't even . . .,0,0,1,0,0,1,0.030360866,0.5151873,0.4544518,Neg,-0.48482645,ritholtz
4553,2017-08-25 14:28:00,"Tim Buckley, incoming CEO of Vanguard will be appearing at this November’s 2nd annual EBI Conference in NYC   ",1,1,1,0,0,8,0.04038558,0.018365903,0.9412485,Neu,0.022019679,ritholtz
4566,2017-08-25 10:38:03, That may not be available in some places; here is the mirror     ,0,1,1,0,0,1,0.028819012,0.03618182,0.93499917,Neu,-0.007362807,ritholtz
4577,2017-08-24 14:51:00,Trump won't even make peace with his allies.  explains why   via ,0,1,1,1,1,12,0.040447894,0.3605217,0.59903044,Neu,-0.3200738,ritholtz
4608,2017-08-23 10:52:02,Why Uber's latest fight could get all sides hurt   via ,0,1,1,0,0,1,0.01908252,0.8389074,0.14201005,Neg,-0.8198249,ritholtz
4624,2017-08-22 17:32:02,"  Oh, well than we must repeal that ASAP as burdensome regulations  !",0,0,1,0,0,0,0.04582025,0.5131072,0.44107258,Neg,-0.46728694,ritholtz
4629,2017-08-22 14:00:00,"Big News! Tim Buckley, new CEO of Vanguard, will be appearing at this November’s 2nd annual EBI Conference      ",1,1,1,1,0,12,0.062698126,0.016796531,0.9205053,Neu,0.045901597,ritholtz
4630,2017-08-22 13:41:03, Would love to know how this happened -- what was the snafu/error on $GOOG's side that caused them to delete the account?,1,0,1,0,0,3,0.02238499,0.44063744,0.5369775,Neu,-0.41825244,ritholtz
4646,2017-08-21 21:24:00,ALL THE BEST PEOPLE Trump pick Sam Clovis: 'Logical' that LGBT protections could lead to legalization of pedophilia  ,0,0,1,12,7,29,0.2717515,0.028906029,0.6993425,Neu,0.24284546,ritholtz
4648,2017-08-21 17:00:00,"Big News: Tim Buckley, new CEO of Vanguard, will be appearing at this November’s 2nd annual EBI Conference      ",1,1,1,1,0,3,0.08394641,0.020518817,0.8955348,Neu,0.06342759,ritholtz
4652,2017-08-21 13:35:00,Pretty cool: Solar eclipse play-by-play: Exactly what you'll see on the big day in the path of totality  ,0,0,1,0,4,7,0.04457825,0.02282599,0.93259573,Neu,0.02175226,ritholtz
4658,2017-08-20 21:01:01,  I'll take the under on that bet !,0,0,1,0,0,0,0.110971496,0.019517476,0.86951107,Neu,0.09145402,ritholtz
4664,2017-08-20 11:09:02," Can We Educate Investors? (Unfortunately, not really)  ",0,0,1,0,0,0,0.088546045,0.019296404,0.89215755,Neu,0.069249645,ritholtz
4684,2017-08-18 19:27:00,Why the answer to ‘when was your startup founded?’ may be subject to change     via ,1,0,1,1,2,5,0.024443544,0.03867638,0.9368801,Neu,-0.014232837,ritholtz
4687,2017-08-18 16:44:00,"""His departure may seem turbulent in the media, but inside it will be very smooth. He has no projects or responsibilities to hand off.""",0,1,1,5,2,20,0.025665639,0.3734,0.6009344,Neu,-0.34773436,ritholtz
4697,2017-08-18 13:00:00,Will  will join the exodus?    ,0,0,1,5,6,24,0.0428164,0.04180805,0.9153756,Neu,0.0010083504,ritholtz
4720,2017-08-17 14:47:01,  If only he could,0,0,1,0,0,0,0.18293518,0.05216918,0.7648956,Neu,0.130766,ritholtz
4728,2017-08-17 13:47:00,Morning palate cleanser:  There will always be a space between the Alt Right and Alt Left.     ,0,1,1,4,26,96,0.063414015,0.060156878,0.8764291,Neu,0.0032571368,ritholtz
4731,2017-08-17 12:33:01,The Republic of Amazon can borrow more cheaply than many countries     via ,0,0,1,2,1,12,0.23503259,0.011101441,0.75386596,Neu,0.22393115,ritholtz
4734,2017-08-17 12:11:01,Trump can't blame   for woes of American retailers   via ,0,0,1,0,1,4,0.03596361,0.81151056,0.15252587,Neg,-0.77554697,ritholtz
4746,2017-08-17 01:39:00,‘Nazis must be confronted’: World leaders accuse Trump of ‘glossing over’ racist violence  ,1,1,1,1,0,14,0.04116423,0.6623235,0.29651228,Neg,-0.62115926,ritholtz
4748,2017-08-17 01:19:03,"Curious: When will we hear from Sheldon Adelson, one of the GOPs biggest donors about Trump's twisted defense of Nazis / White Supremacists?",0,0,1,12,37,120,0.040738683,0.076438084,0.88282317,Neu,-0.0356994,ritholtz
4751,2017-08-16 23:00:00,Can you believe condemning nazis is even an issue?  ,0,1,1,9,27,88,0.041442573,0.09895586,0.8596016,Neu,-0.05751329,ritholtz
