,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1244,2017-08-25 14:20:01," Perhaps not death sentence, but man I can't see how they make a lot of progress. I don't invest in autos either.",0,1,1,0,0,0,0.049744867,0.03333199,0.91692317,Neu,0.016412877,tmfjmo
1246,2017-08-24 20:31:04,  Both offer the same economic interest in the company but the C shares are at a better discount. Over time that gap will close.,0,1,1,1,0,1,0.113914095,0.0219115,0.86417437,Neu,0.09200259,tmfjmo
1253,2017-08-24 02:19:02," Oddly enough, that experience will undoubtedly make you a better investor. 👍🏻",0,0,1,1,0,2,0.8874821,0.0092530465,0.10326482,Pos,0.8782291,tmfjmo
1255,2017-08-24 01:51:03,"Love it   $UA (Go C shares instead) $SBUX (Death, taxes & coffee) $TRIP (Likely acquired) $CMG (Pack a lunch it'll be a while)  ",1,0,1,1,4,23,0.042497914,0.021901868,0.93560016,Neu,0.020596046,tmfjmo
1257,2017-08-23 18:23:01,"Welp, if she can work a ""Live"" tab somewhere in plain sight then let's light this candle! $TWTR  ",0,0,1,2,0,14,0.06344594,0.017341552,0.91921246,Neu,0.046104386,tmfjmo
1259,2017-08-23 16:49:03,Peak EPS was $15 in 2015 and this is likely a 25-30 multiple stock now. Not saying investors can't win but prepare to be very patient. $CMG  ,1,1,1,0,0,2,0.042776003,0.020914529,0.93630946,Neu,0.021861475,tmfjmo
1260,2017-08-23 14:52:05,Cc:  You asked the question guys. I'll bet 💵💵 to 🍩🍩 that this 👇🏻 is the recurring theme in the answers. Now amaze me. $TWTR  ,1,1,1,2,0,9,0.06133898,0.02715533,0.9115057,Neu,0.03418365,tmfjmo
1270,2017-08-22 15:50:04, Wait until the companies that talk about how much of a drag it is on their earnings next quarter. That'll put you on monkey stilts.,0,1,1,0,0,0,0.011817916,0.90991616,0.07826583,Neg,-0.89809823,tmfjmo
1278,2017-08-21 19:15:01, Wasn't it  who called that the ole double-edged coin?,1,0,1,1,0,0,0.05917512,0.067169,0.8736559,Neu,-0.007993884,tmfjmo
1280,2017-08-21 18:12:01,Love the life lesson here: Pay off debt w/more debt. Between this & bitcoin as a flight to safety it may be time to drop off the radar. FFS.  ,0,0,1,2,4,13,0.05176286,0.03956502,0.9086721,Neu,0.012197841,tmfjmo
1283,2017-08-21 15:36:02,"  Settings &gt; Content preferences &gt; turn off the ""Best Tweets first"" button. It's just their effort to show you stuff you might like.",0,1,1,0,0,0,0.023428392,0.05659744,0.9199742,Neu,-0.03316905,tmfjmo
1285,2017-08-21 15:10:02,When you ask Luke how you can become a better investor.  ,0,1,1,1,0,4,0.114495575,0.016730772,0.86877364,Neu,0.097764805,tmfjmo
1290,2017-08-20 00:07:04, Not really. Track record at GE was a bit hurting. They need a culture guy & he's just not the best pick. But hey he could certainly do well.,1,1,1,0,0,1,0.3068585,0.34086195,0.35227957,Neu,-0.034003437,tmfjmo
1295,2017-08-18 21:11:04,I may or may not have offered my $0.02 here.   OK I did. And I don't think $JCP is gonna be very happy with it.  ,1,1,1,0,0,0,0.17337373,0.20044585,0.6261804,Neu,-0.027072117,tmfjmo
1300,2017-08-18 15:44:04,Easy to see the near-term challenges for $UA & $NKE; both feeling the brunt of $DKS & $FL shortcomings. We'll keep a close eye on DTC sales.  ,0,1,1,1,1,1,0.14276488,0.088022634,0.7692125,Neu,0.054742247,tmfjmo
1302,2017-08-18 05:17:04, Would have been lovely! Alas I had to get back after today's round.,1,0,1,0,0,0,0.07503429,0.48775345,0.43721226,Neg,-0.41271916,tmfjmo
1304,2017-08-16 23:44:04, That would have been awesome but I truly had no time to spare. Total golf trip.,1,0,1,1,0,0,0.037419677,0.20881213,0.7537682,Neu,-0.17139246,tmfjmo
1317,2017-08-10 23:06:03,  Annie was that Rich's Q&A where a snippet came through of someone saying he couldn't even understand what they were saying?,1,1,1,3,0,0,0.024202432,0.31980634,0.65599126,Neu,-0.2956039,tmfjmo
1321,2017-08-10 17:19:04, If they can get that second assembly line working in all stores they can really create a better all-around experience.,0,1,1,1,0,0,0.5520599,0.012061727,0.4358784,Pos,0.5399982,tmfjmo
1324,2017-08-10 17:12:00,Helped w/a co. safety video today. Gotta suspend disbelief for a spell but hats off to Brian in the bear suit;  would approve.  ,0,1,1,0,0,4,0.09838133,0.016250126,0.8853685,Neu,0.08213121,tmfjmo
1326,2017-08-10 15:23:03,Lot to be said for buying businesses that are already profitable in this market. It'll tolerate the adjusted EBITDA story for only so long.  ,1,1,1,0,0,4,0.74671537,0.021297766,0.23198688,Pos,0.7254176,tmfjmo
1328,2017-08-09 21:17:01," Happy to help whenever I can! Just be careful with those biotechs. Very difficult space, very binary outcomes.",0,0,1,0,0,0,0.050693624,0.20289168,0.7464147,Neu,-0.15219805,tmfjmo
1331,2017-08-09 19:09:03, Also remember that Star Wars et al. isn't new news; much was priced in at the top. But they should have a good back half of the year.,1,1,1,1,0,1,0.22643152,0.01358878,0.7599798,Neu,0.21284273,tmfjmo
1333,2017-08-09 18:23:01,Coach $COH Market cap: $13.4B TTM sales: $4.5B  Under Armour $UA Market cap: $8B TTM sales: $4.9B  Don't tell me Under Armour can't recover.  ,0,1,1,0,3,31,0.056715548,0.051746555,0.89153785,Neu,0.0049689934,tmfjmo
1335,2017-08-09 17:32:02,  I won't be on today's show but rest assured it will be covered.,1,0,1,0,0,2,0.06322801,0.01686917,0.91990274,Neu,0.04635884,tmfjmo
1336,2017-08-09 17:31:05, Trivago is also outspending Trip 3 to 1 in marketing. Trip will be investing in campaigns next 12 months; should help the cause.,0,1,1,0,0,1,0.89607805,0.0077871466,0.096134774,Pos,0.8882909,tmfjmo
1337,2017-08-09 16:06:04,As a $TRIP owner I can empathize. And if it was a platform in decline I'd be concerned. But this is not a picture of a platform in decline.  ,1,1,1,4,3,19,0.02675625,0.6674029,0.30584085,Neg,-0.6406467,tmfjmo
1338,2017-08-08 21:36:01, I'm more confident that they can pull it off on the sports side. The other content is a toss-up. Space is changing fast though.,0,1,1,1,0,1,0.085132286,0.03738376,0.87748396,Neu,0.047748525,tmfjmo
1340,2017-08-08 21:31:02," Yeah that's a good way to be. Time is our buddy...plenty of opportunities for these guys to still do well. I don't need to sell, so I won't.",0,1,1,1,0,0,0.26919433,0.021754803,0.7090509,Neu,0.24743953,tmfjmo
1342,2017-08-08 21:20:01," Yeah I mean they can (and likely will) continue to grow, but I don't think the market will pay the premium multiple it used to.",1,1,1,1,0,0,0.6012629,0.018101614,0.3806355,Pos,0.5831613,tmfjmo
1357,2017-08-07 19:42:04,I have to say this actually happened sooner than I thought it would. They better pull a rabbit out of a hat this earnings season. $SNAP  ,1,1,1,4,1,6,0.07773808,0.09903764,0.8232243,Neu,-0.021299563,tmfjmo
1358,2017-08-07 15:24:01,"Feedback from investors finding their path w/us is the 💣. That we can help foster a biz-centric, long-term view makes me feel like dabbing.  ",0,1,1,0,0,10,0.35105023,0.011645303,0.6373045,Neu,0.3394049,tmfjmo
1374,2017-08-02 15:42:02, Fascinating business & obviously doing something right. But the stock price is detached from reality today. I'd stay patient.,1,1,1,0,0,1,0.07340501,0.16984637,0.75674856,Neu,-0.09644136,tmfjmo
1376,2017-08-02 15:16:03,"  Hah! I generally agree, I think if you own shares at today's price you'll feel pretty good about it years from now.",0,1,1,2,0,0,0.4225533,0.013153761,0.56429297,Neu,0.40939954,tmfjmo
1379,2017-08-02 03:38:05,Corrollary: Know that 10 of those 20 will likely end up sucking. It's OK. The winners can grow a helluva lot more than the losers can fall.  ,0,1,1,2,1,15,0.622851,0.03968552,0.33746344,Pos,0.58316547,tmfjmo
1380,2017-08-02 03:28:02, Thanks so much for the kind words Geraldo. Keeping that long-term focus will serve you & your family well. Let me know whenever I can help!,0,1,1,1,0,1,0.2435544,0.014720235,0.7417253,Neu,0.22883417,tmfjmo
1386,2017-08-01 21:22:00, I'll take it. 🍻,0,0,1,0,0,0,0.069468364,0.015464301,0.9150673,Neu,0.054004062,tmfjmo
1391,2017-08-01 19:19:04, We shall see. Also worth remembering Nike wasn't really going up against a Nike at the time like UA is today.,1,1,1,1,0,3,0.09015811,0.020637844,0.8892041,Neu,0.069520265,tmfjmo
1393,2017-08-01 19:07:00, They seem to be putting their money where there mouths are. Time will tell!,0,1,1,0,0,1,0.039588433,0.1086033,0.8518083,Neu,-0.06901486,tmfjmo
1394,2017-08-01 19:05:04,Interesting look at $NKE & $UA revenue since each went public. Glean from it what you will.  ,1,0,1,14,6,30,0.037887357,0.018334791,0.94377786,Neu,0.019552566,tmfjmo
1397,2017-08-01 14:51:00,"Much like $CMG investors in Under Armour better pack a lunch; it may be a while. On the bright side, E. coli risk for $UA is virtually nil.  ",0,1,1,6,1,23,0.093936354,0.29575846,0.6103052,Neu,-0.2018221,tmfjmo
1400,2017-07-31 04:19:02,Now THAT is a helluva name  Talk about a business you can illustrate w/a crayon. Peter Lynch would dig it. 🍻  ,0,1,1,0,0,3,0.064403765,0.016131854,0.91946435,Neu,0.04827191,tmfjmo
1407,2017-07-28 18:56:05," Yeah, might as well hang in there.",0,0,1,0,0,0,0.09058473,0.01935105,0.89006424,Neu,0.07123368,tmfjmo
1410,2017-07-28 16:54:00,"  Make no mistake my man, I'm here and we're getting ready to lay down a big episode today. You'll hear more about both for sure! LoveThePuns",0,1,1,0,0,2,0.06191483,0.018781157,0.919304,Neu,0.043133676,tmfjmo
1411,2017-07-28 16:52:05,I'll take $ELLI & a beer in my hand 10 times out of 10  I don't see the comp. advantage in $BOFI; online banking's everywhere.  ,0,1,1,3,0,4,0.06446392,0.03203255,0.9035036,Neu,0.03243137,tmfjmo
1413,2017-07-28 14:07:00, Yeah that was encouraging. Top line actually grew! Still a tough road ahead. I have a handful of shares that I'll hold but won't add.,1,1,1,0,0,0,0.090179995,0.024885802,0.8849342,Neu,0.06529419,tmfjmo
1415,2017-07-28 03:04:04," Not necessarily. Remember ""overvalued"" is an opinion. You could be wrong.",1,1,1,0,0,0,0.048327334,0.27295452,0.67871815,Neu,-0.2246272,tmfjmo
1419,2017-07-27 23:24:04,Huge guide down from $ELLI this afternoon on tight inventory & lower mortgage volumes.We'll dig into it on this week's   ,0,1,1,3,0,3,0.014760053,0.96397644,0.021263467,Neg,-0.94921637,tmfjmo
1424,2017-07-27 17:08:00, Happy to be able to help my man. Let me know whenever I can.,0,0,1,0,0,0,0.17093183,0.022192221,0.80687594,Neu,0.1487396,tmfjmo
1428,2017-07-27 13:46:03,Probably wouldn't be a very good day to announce a Buffalo Wild Wings/Twitter partnership huh? $BWLD $TWTR  ,0,0,1,2,0,6,0.048945833,0.017993996,0.9330601,Neu,0.030951837,tmfjmo
1430,2017-07-27 13:36:02,There's absolutely nothing they won't try  The culture of invention at $AMZN is astounding. I love it.  ,0,1,1,1,0,1,0.09339223,0.017047983,0.88955986,Neu,0.07634425,tmfjmo
1435,2017-07-26 21:39:03,Seems like an offer should be a matter of when & not if   ,0,0,1,1,0,1,0.026809268,0.038245246,0.9349455,Neu,-0.011435978,tmfjmo
1438,2017-07-26 17:30:02,I won't be on the show today  but I've got $ULTA on our watch list in MDP. I'm keeping a close eye; price needs to come down.  ,1,1,1,0,0,1,0.06852238,0.5287468,0.40273082,Neg,-0.4602244,tmfjmo
1444,2017-07-26 03:03:03,      Seeing a pattern here w/Jack of deliberate & thoughtful evolution. It's working. What we see today will likely be different/better tomorrow.,0,1,1,2,0,2,0.51212984,0.014963373,0.47290683,Pos,0.49716648,tmfjmo
1451,2017-07-25 20:37:04," Don't get me wrong, I'm a big Iger fan. But he's not around as CEO in 20 years. And I'd disagree w/Dorsey execution; it's gaining traction.",0,1,1,1,0,1,0.746111,0.015018616,0.23887043,Pos,0.73109233,tmfjmo
1463,2017-07-25 03:15:02, Thanks. Yeah it's out of hand. I was a golf professional for 7 years & can tell you we all struggled with the simplest of rulings. Dumb.,1,1,1,1,0,0,0.036973514,0.45324358,0.5097829,Neu,-0.41627008,tmfjmo
1469,2017-07-24 18:49:01," Generally agree. I think there's plenty of money to be made, but it may take a while.",1,1,1,0,0,0,0.27379704,0.02160272,0.7046002,Neu,0.25219432,tmfjmo
1470,2017-07-24 18:07:00," Ooof, that would be a tough pill to swallow at $800. I've owned shares for years so I'm happy to hold for now. But they've got work to do.",1,1,1,1,0,1,0.05433813,0.032302007,0.9133598,Neu,0.022036124,tmfjmo
1473,2017-07-24 18:04:01,  Yeah I remember using an electric razor in my younger days and it was just less than optimal. I don't think I could go back.,1,1,1,0,0,1,0.04695646,0.072276235,0.8807673,Neu,-0.025319774,tmfjmo
1475,2017-07-24 16:13:00,   I've been iPhone forever and have used Siri like once. Alexa's my gal; I'll stick with her. $AMZN,1,1,1,1,0,0,0.06386072,0.014971119,0.9211682,Neu,0.048889603,tmfjmo
1476,2017-07-24 15:55:02,Going through the call & there are far more catalysts than concerns  And you know we'll dig in on today's  $HAS  ,0,1,1,1,0,1,0.6633531,0.014296609,0.3223503,Pos,0.6490565,tmfjmo
1479,2017-07-24 14:22:05,Best feature of Hulu Live/YouTube TV: Eliminates black hole of cable customer service. $VZ & its ilk should be in panic mode. CheddarLIVE  ,0,0,1,0,0,1,0.04772698,0.49983782,0.45243514,Neg,-0.45211083,tmfjmo
1484,2017-07-23 15:16:03," They'll look at comparable past quarters & projected growth rates to quantify as best they can. Some cos it's legit, others not so much.",0,1,1,1,0,0,0.07318925,0.03156879,0.895242,Neu,0.04162046,tmfjmo
1485,2017-07-23 02:05:02,At this point  we can answer the meaning of life with more certainty. Apparently everybody's got a damn opinion on the matter.  ,1,1,1,0,0,2,0.11712717,0.017403657,0.86546916,Neu,0.09972352,tmfjmo
1486,2017-07-23 01:26:05,   We'll discuss your GIF game on Monday.,0,0,1,1,0,10,0.05223537,0.021714011,0.9260506,Neu,0.030521357,tmfjmo
1491,2017-07-22 18:42:03, Yeah mgmt is really letting this get away from them. F&B is also a really tough industry to hold any material advantage for long. We'll see.,0,1,1,0,0,0,0.07227137,0.120245926,0.80748266,Neu,-0.047974557,tmfjmo
1497,2017-07-21 18:20:04,No doubt they could expand  but with $AMZN making inroads into shipping/logistics the case for $UPS is just less convincing.  ,0,1,1,1,0,2,0.07115694,0.433821,0.49502206,Neu,-0.36266404,tmfjmo
1498,2017-07-21 17:58:02,Great post Maya!  will only get better with you on our team. 👍  ,0,0,1,1,0,1,0.4274566,0.01288108,0.5596623,Neu,0.41457552,tmfjmo
1499,2017-07-21 14:38:02, Challenge in pension obligations to deal with but could be some opportunity. Talked it on  here:  ,1,0,1,1,0,0,0.07979939,0.017830417,0.90237015,Neu,0.061968975,tmfjmo
1503,2017-07-20 18:14:00, This will be a great experience for you. It will make you a better investor! 👍,0,0,1,0,0,1,0.86597216,0.0074264747,0.12660138,Pos,0.85854566,tmfjmo
1504,2017-07-20 17:52:00,This is why diversification matters so much  Makes the inevitable bumps in the road navigable. It can happen to any holding.  ,0,1,1,6,0,4,0.034069955,0.23631601,0.7296141,Neu,-0.20224606,tmfjmo
1512,2017-07-19 16:29:03,"Won't light the world on fire but they do what they do well. In today's search for ""$AMZN-resistant"" businesses I'd put $MKC in the mix.  ",1,1,1,4,0,6,0.075693294,0.01864415,0.90566254,Neu,0.057049144,tmfjmo
1522,2017-07-18 16:27:04,   One store would imply it was likely spread by employee(s) & it's not the first bad headline since the crisis. But they are front & center.,1,1,1,0,0,0,0.024083812,0.74628276,0.2296334,Neg,-0.72219896,tmfjmo
1528,2017-07-18 00:14:00,  Shares of $RACE might be easier if Ferraris are her thing.🤘🏻,0,1,1,1,0,1,0.09452386,0.010981123,0.894495,Neu,0.08354274,tmfjmo
1530,2017-07-17 18:50:03, One would think...,0,0,1,0,0,0,0.06397958,0.05585134,0.8801691,Neu,0.008128241,tmfjmo
1539,2017-07-14 17:05:03,Congratulations on your success  Happy we can be a part of it. Let's keep that ball rolling! 👍💰  ,0,1,1,1,0,0,0.39167896,0.013167342,0.5951537,Neu,0.3785116,tmfjmo
1546,2017-07-13 20:14:04,Not really  I mean it can serve a role but mass adoption seems a stretch anytime soon. Far too unstable.  ,0,1,1,3,0,0,0.05530182,0.04044763,0.9042506,Neu,0.014854189,tmfjmo
1548,2017-07-13 14:47:04,Don't see why it couldn't happen. They're learning from deals they're making today & gaining reputation as legit live distribution. $TWTR  ,0,1,1,0,0,11,0.5928694,0.010980292,0.39615032,Pos,0.5818891,tmfjmo
1551,2017-07-12 16:37:05," Definitely not going out of business. Huge footprint, they'll be just fine.",0,1,1,0,0,2,0.12586445,0.2631328,0.61100274,Neu,-0.13726836,tmfjmo
1554,2017-07-12 14:18:03,Even after the selloff $SNAP trades for 35x sales. Or in millennial parlance the valuation has gone from FOMO to can't even.  ,1,1,1,3,1,21,0.08036843,0.059441797,0.86018974,Neu,0.020926632,tmfjmo
1557,2017-07-12 02:10:04,  Yeah options are the only way I'll do it.,0,1,1,1,0,0,0.06085057,0.025544042,0.9136054,Neu,0.03530653,tmfjmo
1561,2017-07-11 16:53:02, I agree w/you. I've never shorted a stock in my life; just not how my mind works I guess. But I could see an options play.,1,1,1,2,0,0,0.07587442,0.028325653,0.8957999,Neu,0.047548763,tmfjmo
1564,2017-07-11 15:24:05,Back-half of the year trade:  Short $SNAP Long $TWTR  You'd have been laughed out of the room a quarter ago. Today?  ,1,0,1,3,1,18,0.03806685,0.3111889,0.6507442,Neu,-0.27312207,tmfjmo
1569,2017-07-11 02:31:02, Wild ride for sure. I'll keep holding as well. I think years from now we'll be happy we did.,1,1,1,0,0,0,0.50307304,0.014289714,0.48263723,Pos,0.48878333,tmfjmo
1570,2017-07-11 00:04:01,They've done a good job getting the direct-to-consumer biz cooking. Should only continue to get better. $UA  ,1,1,1,2,0,6,0.90550476,0.011438282,0.083056964,Pos,0.89406645,tmfjmo
1571,2017-07-10 23:27:01, Perhaps. Certainly more conservative route. Could just make sense to allocate that portion in a CD or savings acct. Liquidity is the return.,0,1,1,0,0,1,0.0662027,0.012999829,0.9207975,Neu,0.05320287,tmfjmo
1572,2017-07-10 23:07:03,"Anything under 3 yrs  & you risk desperate seller status. Dollar cost average monthly can manage risk, I like $VOO over $PFF.  ",0,1,1,1,0,2,0.06368551,0.034417048,0.9018975,Neu,0.029268458,tmfjmo
1574,2017-07-10 19:33:00," Healthy firm, makes lots of cash & can afford to grow the dividend. Probably two biggest risks are fraud or prolonged financial downturn.",1,1,1,1,0,0,0.31486163,0.18473147,0.5004069,Neu,0.13013016,tmfjmo
1576,2017-07-10 19:19:02,Our feeling in Million Dollar Portfolio is that this is an attractive space & $ATVI will continue to be a leader for years to come.  ,0,1,1,1,0,8,0.8260961,0.0069166496,0.16698729,Pos,0.8191795,tmfjmo
1579,2017-07-10 18:01:02,  We'll get it on the agenda soon! 👍,0,0,1,0,0,2,0.19335274,0.01343146,0.79321575,Neu,0.17992128,tmfjmo
1584,2017-07-09 21:33:02,Investing rule: Never put yourself in the position of being a desperate seller. Your timeline is your edge; use it wisely you will.  ,1,1,1,2,6,20,0.048460074,0.023383917,0.928156,Neu,0.025076156,tmfjmo
1585,2017-07-09 21:13:02, You got it my friend. Thank you for listening & let me know if I can ever help. 👍🏻,1,1,1,0,0,1,0.13045093,0.015578915,0.85397017,Neu,0.114872016,tmfjmo
1588,2017-07-09 02:35:01,"Some really, really good advice here. Pay yourself first is a powerful mindset that will change your life. 👍🏻  ",0,1,1,1,1,10,0.23220572,0.0105559705,0.7572383,Neu,0.22164975,tmfjmo
1589,2017-07-08 22:03:05, Never dug into it but I'll check it out when I'm back in the office on Monday. I'll let you know! 👍🏻,0,1,1,1,0,0,0.045349438,0.02451507,0.9301354,Neu,0.020834368,tmfjmo
1591,2017-07-08 21:27:02,That's more cash than I like holding. But only invest money you can part w/for at least the next 5 yrs. Never want to be a desperate seller.  ,0,1,1,3,0,7,0.031362,0.05891329,0.9097247,Neu,-0.02755129,tmfjmo
1601,2017-07-07 02:46:05,Should have already seen at least a hint of a bump in $FIT's numbers if this was good news for them. Pass.  ,1,0,1,1,0,2,0.50784427,0.030179156,0.46197656,Pos,0.47766513,tmfjmo
1602,2017-07-06 18:45:02,"New leadership team in place (COO, CFO) must help Plank make good, more measured decisions. Think Ruth Porat at Google. $UA  ",0,1,1,2,1,9,0.14036527,0.009109018,0.8505257,Neu,0.13125625,tmfjmo
1605,2017-07-06 14:23:01,"On the right track, but must demonstrate consistent performance to be out of the woods. One quarter won't cut it; only time will tell. $CMG  ",0,0,1,0,1,2,0.1838517,0.02624085,0.78990746,Neu,0.15761085,tmfjmo
1610,2017-07-05 20:33:03,You can now link websites in Snapchat. Innovating at the speed of light. How have we not seen a price target raise? $SNAP  ,1,1,1,2,0,7,0.17826355,0.012808242,0.8089282,Neu,0.1654553,tmfjmo
1614,2017-07-05 16:21:01, Once our trading restrictions allow they will be selling their shares.,0,1,1,0,0,0,0.020277519,0.06914475,0.9105777,Neu,-0.04886723,tmfjmo
1635,2017-06-30 17:33:00, Couldn't agree more my man. We own both of the former in MDP. 👍🏻,0,0,1,0,0,1,0.12285044,0.0121531645,0.86499643,Neu,0.11069728,tmfjmo
1636,2017-06-30 17:30:04,I could save a lot of people a lot of time I bet.  ,0,0,1,1,0,3,0.26558417,0.014398579,0.7200172,Neu,0.2511856,tmfjmo
1638,2017-06-30 16:31:01,Nike mgmt on Amazon deal in a nutshell:   Amazon sells a lotta sh**. We're gonna sell more sh** with 'em than we would w/out 'em. $NKE $AMZN,0,1,1,5,9,41,0.10827162,0.01302405,0.8787043,Neu,0.095247574,tmfjmo
1640,2017-06-30 16:14:01, Not sure what you mean. I think the investments both companies are making in DTC are smart. Why would you think I'm underestimating?,0,1,1,1,0,0,0.07028115,0.057238467,0.87248033,Neu,0.013042681,tmfjmo
1642,2017-06-30 14:47:05,You: Should I get in on Blue Apron now that it's public? Seems like a great service so it's gotta be a great investment right? $APRN  Alexa:  ,1,1,1,0,2,6,0.13203853,0.0105066225,0.8574549,Neu,0.12153191,tmfjmo
1657,2017-06-27 14:59:01,"Buffett on the lookout for a big deal. McCormick would be a nice addition. Not showing off, not falling behind. $MKC  ",0,1,1,4,1,7,0.17039353,0.01263403,0.8169724,Neu,0.1577595,tmfjmo
1659,2017-06-26 21:34:05, I'll DM you with some ideas.,0,0,1,1,0,0,0.0623211,0.023892716,0.9137862,Neu,0.038428385,tmfjmo
1660,2017-06-26 21:11:02,Worth the stream for Zeppelin covers alone. These boys can tear it up. GoLive  ,0,1,1,0,0,3,0.042443592,0.039640423,0.91791594,Neu,0.0028031692,tmfjmo
1666,2017-06-25 03:14:02,  I would imagine so.,0,0,1,0,0,0,0.10451875,0.019581601,0.8758996,Neu,0.08493715,tmfjmo
1675,2017-06-23 14:23:00, Sounds like it'll make for good conversation on ,0,0,1,1,0,0,0.69962955,0.009890522,0.2904799,Pos,0.68973905,tmfjmo
1681,2017-06-22 00:37:05," Well ""I reckon"" ought to go over nicely then... 😂",0,1,1,0,0,1,0.24183081,0.018005302,0.7401639,Neu,0.22382551,tmfjmo
1684,2017-06-21 17:34:03,"Don't confuse ""instability"" with ""volatility."" One of them can be an investor's best friend.    via   ",0,1,1,0,0,3,0.040156726,0.032808002,0.9270353,Neu,0.0073487237,tmfjmo
1687,2017-06-21 04:23:02," I guess I'd say it's not missing it as much as it's judging it w/a much shorter timeline in mind. Maybe? IDK, investing's always crazy.",0,1,1,0,0,0,0.040226612,0.14494124,0.81483215,Neu,-0.10471463,tmfjmo
1688,2017-06-20 19:32:00,  I think the strongest course of action (if you own shares) is probably to do nothing & keep on living. It'll take some time to come back.,0,1,1,1,0,0,0.054466482,0.07118241,0.87435114,Neu,-0.016715925,tmfjmo
1692,2017-06-20 14:58:01,"  I'd be concerned if engagement on the platform was declining, but it's quite strong. Total dud thus far, but I'll hold my shares b/c I can.  ",1,1,1,1,0,0,0.045784723,0.8598922,0.09432304,Neg,-0.8141075,tmfjmo
1697,2017-06-20 02:55:01," Many thanks my friend. It's a space that is changing very, very quickly. People just value their time more because we can.",0,1,1,0,0,1,0.101487316,0.01721168,0.881301,Neu,0.08427563,tmfjmo
1699,2017-06-20 00:04:05, But that is only speculation. Listen to today's  and I think that should answer any questions.,0,1,1,0,0,0,0.056090742,0.024234766,0.9196745,Neu,0.031855978,tmfjmo
1700,2017-06-19 23:51:03, The higher price today is based on speculation that there could be a competing bid.,1,1,1,2,0,0,0.6817814,0.017761651,0.30045688,Pos,0.66401976,tmfjmo
1701,2017-06-19 22:06:00, Yeah like a Marriott/Starwood situation. But then they just make Bezos angry. And they won't like him when he's angry.  ,0,1,1,0,0,4,0.027001431,0.58379966,0.38919887,Neg,-0.5567982,tmfjmo
1702,2017-06-19 20:56:03,I'd be surprised by another bid for $WFM. Any CEO who thinks they can do more w/it than Bezos is either delusional or high (or both). $AMZN  ,1,1,1,2,3,19,0.037788272,0.2243921,0.7378197,Neu,-0.18660383,tmfjmo
1713,2017-06-17 21:19:04,That feeling when you can't get to where the  are so the oysters come to you. Nice call  👍🏻🍻  ,0,1,1,1,1,9,0.047122926,0.077738784,0.8751383,Neu,-0.030615859,tmfjmo
1720,2017-06-16 18:23:03, I think $AMZN $COST deal would go under a microscope.,0,1,1,0,0,0,0.068952076,0.11602058,0.81502736,Neu,-0.047068506,tmfjmo
1726,2017-06-16 16:32:02,"Nope, this is an all cash deal. $WFM shareholders will receive $42 cash per share, no $AMZN shares involved. 💰  ",1,1,1,3,0,5,0.042095356,0.012676129,0.9452285,Neu,0.029419227,tmfjmo
1729,2017-06-16 14:42:03,"Lest you think US online grocery sales won't amount to much, they totaled $42B in '16, up 156% from '15. It's definitely a thing. $AMZN $WFM  ",1,1,1,4,15,35,0.9395913,0.017358543,0.04305019,Pos,0.92223275,tmfjmo
1733,2017-06-16 03:46:01, Not exactly sure what stage you're looking for though. You can Google up some calculators that can help too.,0,1,1,1,0,0,0.09347203,0.014713301,0.8918147,Neu,0.078758724,tmfjmo
1735,2017-06-15 19:58:02, We are working to teach financial literacy to kids of all ages everywhere in  Very much here & now that can last a lifetime!,0,1,1,1,0,7,0.22790599,0.0096713705,0.7624227,Neu,0.21823461,tmfjmo
1737,2017-06-15 18:49:02,Smart read from my friend  w/ If you invest you'll 100% relate; if you don't you'll wanna start  ,0,1,1,0,1,7,0.1236355,0.012479736,0.8638848,Neu,0.11115576,tmfjmo
1739,2017-06-15 15:57:01,When you read Amazon may be kicking the tires on Slack for a potential acquisition valuing the company at $9 billion. $AMZN  ,0,1,1,4,1,7,0.041416507,0.036990583,0.92159295,Neu,0.0044259243,tmfjmo
1742,2017-06-14 14:40:02, It will indeed my man.,0,0,1,0,0,1,0.15262738,0.012273384,0.8350993,Neu,0.140354,tmfjmo
1748,2017-06-13 22:10:03,"We're all about it my man, thanks 👍🏻  should be saddling up w/ for StuffYouWontHearOnBloomberg. GoLive  ",1,1,1,0,0,3,0.057188854,0.11685949,0.8259517,Neu,-0.059670635,tmfjmo
1749,2017-06-13 18:40:03,"   Certainly seems like it could gain traction, but given P2P focus it shouldn't be of major concern. Just one more way to conduct transaction.",1,1,1,0,0,0,0.10522996,0.019560263,0.87520987,Neu,0.0856697,tmfjmo
1751,2017-06-12 17:22:02,Seems  is long-term thinker & Wall St. has zero patience for it  Often that can work out well for patient investors. $TWTR  ,0,1,1,0,0,2,0.10366438,0.025207339,0.87112826,Neu,0.07845704,tmfjmo
1769,2017-06-07 18:42:00,You may think you can't afford to contribute to a retirement account. The truth is you can't afford NOT to contribute. Pay yourself first.  ,0,1,1,0,2,9,0.0346806,0.09276663,0.87255275,Neu,-0.058086026,tmfjmo
1771,2017-06-07 15:48:05,And you can even get your Foolery early today. We'll see you on Periscope at 11:30 EST. Be there or be square.  ,0,0,1,0,3,2,0.028204238,0.05262147,0.9191743,Neu,-0.02441723,tmfjmo
