,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
5937,2017-10-25 15:31:03,Bitcoin hyper bull Lee says lone investment trust could triple   via   ,0,1,1,0,6,4,0.20456377,0.12977214,0.6656641,Neu,0.074791625,markets
5938,2017-10-25 15:15:00,"Canadian dollar weakens as Bank of Canada says will remain ""cautious"" on rate hikes    ",0,1,1,0,21,7,0.033395857,0.9487305,0.017873544,Neg,-0.9153347,markets
5949,2017-10-25 10:37:01,Janet Yellen may have support in the White House from the person who matters most    ,0,1,1,3,22,13,0.1352057,0.019103901,0.8456904,Neu,0.1161018,markets
5950,2017-10-25 10:05:00,Blackstone may double assets to $800 billion in five years   via   ,0,0,1,0,6,3,0.8507778,0.010511971,0.13871022,Pos,0.8402658,markets
5953,2017-10-25 08:59:00,This ban could cost Britons $1.3 billion in power bills    ,0,0,1,0,1,1,0.0136039695,0.8952111,0.09118491,Neg,-0.8816071,markets
5956,2017-10-25 08:00:05,"Singapore won't regulate bitcoin, the city-state's central bank chief says     ",0,1,1,1,9,12,0.052431613,0.03027293,0.91729546,Neu,0.022158682,markets
5957,2017-10-25 07:40:00,Sony is making a big bet on sensors that can see the world    ,0,1,1,1,4,4,0.21373296,0.008971598,0.7772954,Neu,0.20476136,markets
5959,2017-10-25 06:46:04,What you need to know about the 7 men who will rule China for the next 5 years    ,0,1,1,1,12,18,0.042083777,0.022233173,0.935683,Neu,0.019850604,markets
5963,2017-10-25 05:41:05,These are the seven men who will rule China for the next 5 years     ,0,1,1,1,12,7,0.038919367,0.022204563,0.9388761,Neu,0.016714804,markets
5966,2017-10-25 05:01:05,UPDATE: China reveals the most powerful men who will lead the country    ,0,1,1,0,3,8,0.11226063,0.012035939,0.8757034,Neu,0.100224696,markets
5970,2017-10-25 03:47:04,Global Infrastructure will buy Equis Energy in a $5 billion deal     ,0,0,1,0,8,4,0.1381049,0.007805389,0.85408974,Neu,0.13029951,markets
5973,2017-10-25 02:26:01,8 ways Xi Jinping's philosophy could change China's economy    ,0,0,1,1,4,10,0.28070426,0.013292071,0.7060036,Neu,0.2674122,markets
6001,2017-10-24 12:47:01,Bitcoin pioneer says he's creating a digital currency that can jump between different blockchains    ,0,1,1,2,32,19,0.13325244,0.009148719,0.85759884,Neu,0.124103725,markets
6006,2017-10-24 08:27:05,BOE policy makers will be wary of making a premature hike   via   ,0,1,1,0,12,5,0.07081306,0.6595798,0.26960713,Neg,-0.58876675,markets
6007,2017-10-24 07:50:00,Japan's prime minister isn't as popular as you might think    ,0,1,1,0,2,3,0.04108792,0.4049524,0.5539596,Neu,-0.36386448,markets
6008,2017-10-24 07:01:04,"China's sizzling stock rally may shift to state-owned giants, Credit Suisse says     ",0,1,1,0,4,6,0.07603948,0.2754003,0.6485602,Neu,-0.19936083,markets
6015,2017-10-24 04:32:04,This software can predict how long you'll spend using an app    ,0,1,1,0,6,7,0.073476814,0.01256262,0.9139606,Neu,0.060914192,markets
6016,2017-10-24 04:32:04,"China's debt pile will grow faster than the nation's economy in 2018, Pimco says RMBreality     ",0,1,1,1,28,29,0.8991943,0.014095622,0.08671011,Pos,0.8850987,markets
6020,2017-10-24 03:24:03,"In this panel, speakers will discuss the prospects for yuan internationalization RMBreality    ",0,0,1,0,3,0,0.10715112,0.008465409,0.88438344,Neu,0.09868571,markets
6025,2017-10-24 02:02:04,"We're Live at the New Renminbi Reality forum, where fund managers will discuss about China's economy, FX RMBReality    ",0,1,1,0,5,3,0.087164484,0.013150239,0.89968526,Neu,0.07401425,markets
6035,2017-10-23 18:12:01,Ray Dalio says the Fed should view the U.S. as split into two economies    ,0,1,1,3,4,7,0.08140156,0.13680658,0.78179187,Neu,-0.05540502,markets
6036,2017-10-23 17:56:05,Goldman Sachs warns ‘peak growth' may spell pain for U.S. Stocks    ,0,1,1,0,30,27,0.036280684,0.95263916,0.011080186,Neg,-0.9163585,markets
6038,2017-10-23 16:26:03,TD Ameritrade clients can now trade stocks on Facebook Messenger    ,0,0,1,0,2,2,0.039443,0.014437099,0.94611984,Neu,0.025005903,markets
6063,2017-10-23 02:29:05,"Noble Group said it will sell its oil unit to Vitol, and warned of further losses    ",1,0,1,0,2,0,0.02584578,0.44523188,0.52892226,Neu,-0.41938612,markets
6070,2017-10-21 13:19:02,The Spanish government will seek to dismiss Catalan President Carles Puigdemont    ,0,0,1,2,14,9,0.017084949,0.7659528,0.21696226,Neg,-0.74886787,markets
6072,2017-10-20 21:36:05,Verizon may not induce yawns for long    ,0,0,1,0,3,0,0.039332267,0.07818929,0.8824784,Neu,-0.038857024,markets
6085,2017-10-20 13:40:05,"When it comes to quantitative easing, the ECB may be trying to bite off more than it can chew    ",0,1,1,0,10,9,0.019546626,0.871803,0.10865044,Neg,-0.85225636,markets
6089,2017-10-20 12:54:03,Investors flood U.S. stock funds they'd shunned as S&P extended record    ,1,0,1,0,3,4,0.012685852,0.90581846,0.08149568,Neg,-0.8931326,markets
6118,2017-10-19 20:48:03,Wall Street may be expecting too much from Roche's new drugs    ,0,1,1,0,1,1,0.035827246,0.61837757,0.34579524,Neg,-0.58255035,markets
6125,2017-10-19 18:26:00,BP Chairman Carl-Henric Svanberg will retire next year and the search for a successor is underway    ,0,1,1,1,1,1,0.018678108,0.08252763,0.8987943,Neu,-0.06384952,markets
6133,2017-10-19 13:55:03,OPEC sends its strongest signal that cuts may extend to the end of next year    ,0,1,1,1,14,8,0.79188305,0.13551052,0.072606415,Pos,0.65637255,markets
6138,2017-10-19 11:26:03,Zhou warns China should defend against threat of 'Minsky Moment'    ,0,1,1,0,7,8,0.20234072,0.2894963,0.508163,Neu,-0.08715558,markets
6148,2017-10-19 04:15:00,China’s giant ball of money may be headed back to stocks    ,1,0,1,0,7,1,0.19052134,0.15423606,0.6552426,Neu,0.03628528,markets
6153,2017-10-19 01:40:04,"Scandal-hit Kobe Steel will issue a new safety report as early as next week, sources say    ",0,1,1,0,0,3,0.018449873,0.83272785,0.14882222,Neg,-0.814278,markets
6163,2017-10-18 20:54:05,How Trump getting his way on Nafta would reshape the auto world    ,0,1,1,0,3,5,0.2734362,0.010036707,0.7165271,Neu,0.26339948,markets
6166,2017-10-18 19:22:03,Turns out it'll be Congress's fault if the stock market crashes    ,0,1,1,2,19,14,0.024894608,0.7564015,0.21870391,Neg,-0.7315069,markets
6188,2017-10-18 11:56:00,5things -Xi's ambitions -Obamacare hurdles -EU not sure what U.K. wants -Markets flat -Rio headache    ,0,1,1,2,17,10,0.08146481,0.3120844,0.6064508,Neu,-0.2306196,markets
6209,2017-10-18 01:34:04,"China's stocks may be dull, but the yuan's run is wild ahead of the Party Congress     ",0,1,1,0,4,3,0.1339506,0.08803752,0.77801186,Neu,0.045913085,markets
6218,2017-10-17 21:44:02,This earnings season will provide big clues about oil prices in 2018    ,0,0,1,1,8,3,0.3252078,0.013170507,0.6616217,Neu,0.3120373,markets
6222,2017-10-17 21:07:00,The dollar strengthened to a one-week high on speculation the next Fed chairman will be more hawkish   WDYM  ,1,0,1,1,45,31,0.67143923,0.2517366,0.07682412,Pos,0.41970262,markets
6226,2017-10-17 20:22:05,Nafta ministers say talks will extend past the 2017 end-of-year deadline    ,0,1,1,0,4,1,0.41459644,0.0406901,0.54471344,Neu,0.37390634,markets
6234,2017-10-17 17:49:01,Sprott's CEO says he will call for the resignation of board member Marc Faber    ,0,1,1,0,7,4,0.009903191,0.86356497,0.12653178,Neg,-0.8536618,markets
6250,2017-10-17 12:15:03,OECD says U.K. economy will be better off keeping close EU links   via   ,0,1,1,0,9,8,0.867286,0.041042764,0.09167121,Pos,0.8262433,markets
6258,2017-10-17 06:59:05,"Turns out there may be a silver lining to China's debt crackdown, Fidelity says    ",0,1,1,0,0,4,0.5972767,0.28644207,0.11628129,Pos,0.31083462,markets
6259,2017-10-17 06:32:05,"If you're truly in love with the U.S. market, you should let it go      ",0,1,1,0,13,16,0.07557037,0.02706624,0.8973634,Neu,0.04850413,markets
6267,2017-10-17 00:21:01,The money-losing volatility trade that hedge funds can't resist    ,0,0,1,0,5,5,0.033958565,0.3353489,0.63069254,Neu,-0.30139035,markets
6280,2017-10-16 18:07:05,Investor says a closed-end bitcoin fund may be just a year away    ,0,1,1,3,9,17,0.04206943,0.030911496,0.9270191,Neu,0.0111579355,markets
6285,2017-10-16 16:09:02,How Goldman and Morgan Stanley's profits might still surprise    ,0,0,1,0,2,4,0.08467079,0.024505667,0.89082354,Neu,0.060165122,markets
6290,2017-10-16 12:34:00,Everyone with a 401k should watch out for China        ,0,0,1,0,4,3,0.089569114,0.018163634,0.8922673,Neu,0.07140548,markets
6302,2017-10-16 08:38:03,A looming peak demand for crude will shift Big Oil's focus      ,0,0,1,0,0,6,0.055518482,0.85492396,0.08955761,Neg,-0.79940546,markets
6315,2017-10-16 00:31:02,Bond traders face an inflation gamble that will last a generation    ,0,1,1,1,16,7,0.037317436,0.7974353,0.16524725,Neg,-0.7601178,markets
6321,2017-10-13 21:24:03,Larry Fink sees more systemic risk than the VIX would have you believe    ,0,1,1,1,8,4,0.04170523,0.05734118,0.90095365,Neu,-0.015635952,markets
6333,2017-10-13 16:58:02,Trump's latest Obamacare killer will cost Uncle Sam $194 billion    ,0,0,1,1,9,10,0.041130923,0.4176001,0.54126894,Neu,-0.37646917,markets
6351,2017-10-13 06:52:03,Activist says Weibo backer Sina could fetch $190 a share in sale     ,0,1,1,0,0,0,0.12336662,0.0101587605,0.8664746,Neu,0.113207854,markets
6381,2017-10-12 15:49:03,A volatility comeback may not bring the catastrophe investors fear    ,0,1,1,0,5,5,0.13017628,0.46425557,0.40556812,Neg,-0.3340793,markets
6382,2017-10-12 15:44:03,Austria may elect the world’s youngest leader on Oct. 15   via   ,0,0,1,1,1,2,0.036192477,0.02749478,0.9363128,Neu,0.008697696,markets
6384,2017-10-12 14:21:05,Jamie Dimon: ‘I’m not going to talk about bitcoin anymore’    ,0,1,1,4,29,37,0.03420277,0.054664444,0.91113275,Neu,-0.020461675,markets
6393,2017-10-12 09:29:05,European fund managers bet stocks can withstand ECB taper signal   via   ,0,0,1,2,12,4,0.5195691,0.42160672,0.058824196,Pos,0.09796238,markets
6394,2017-10-12 08:31:01,The new rules that could make ETFs unstoppable   via   ,0,0,1,0,2,2,0.22585379,0.01147133,0.7626749,Neu,0.21438245,markets
6396,2017-10-12 07:57:04,"Hard Brexit would cost U.K. $15,000 per person, Rabobank says   via   ",0,1,1,0,3,4,0.025965402,0.8653781,0.10865647,Neg,-0.8394127,markets
6402,2017-10-12 05:50:03,The world must spend $2.7 trillion on charging stations for Tesla to fly    ,0,1,1,1,23,19,0.10777913,0.011037276,0.8811836,Neu,0.096741855,markets
6406,2017-10-12 03:12:00,"Puerto Rico's power may be out, but most of its casinos are back      ",0,1,1,0,4,3,0.0335553,0.60104865,0.36539602,Neg,-0.5674933,markets
6424,2017-10-11 17:41:00,Fears that Venezuela's state oil company will default soon have subsided    ,1,1,1,0,5,3,0.015518553,0.9385217,0.045959823,Neg,-0.92300314,markets
6426,2017-10-11 16:33:02,BlackRock says it can manage one of the biggest risks in emerging market bonds   via   ,0,1,1,1,14,8,0.851205,0.012960154,0.1358349,Pos,0.83824486,markets
6431,2017-10-11 12:22:00,Hammond warns U.K. must prepare for ‘bad-tempered Brexit’    ,0,1,1,1,6,1,0.14391796,0.6762091,0.17987292,Neg,-0.5322911,markets
6444,2017-10-11 03:52:00,"Here's why you can't afford a house, central bank tells Malaysia     ",0,0,1,1,3,5,0.030789714,0.16606882,0.8031415,Neu,-0.1352791,markets
6449,2017-10-10 21:51:02,Auto dealers warn Trump's Nafta proposal may raise car prices    ,0,1,1,0,0,1,0.020083526,0.9561546,0.023761889,Neg,-0.93607104,markets
6452,2017-10-10 20:50:01,How deep will Saudi Arabia cut its oil output? To the lowest level since 2015    ,1,0,1,0,10,5,0.008180125,0.96365756,0.028162252,Neg,-0.9554774,markets
6477,2017-10-10 04:58:03,"China’s central bank may adjust monetary policy again, Goldman says    ",0,1,1,1,15,14,0.052523114,0.60148716,0.34598973,Neg,-0.548964,markets
6480,2017-10-10 03:45:05,Twitter investor Ballmer says social media companies can't police fake news       ,0,1,1,0,9,10,0.025049912,0.25212282,0.7228272,Neu,-0.22707291,markets
6489,2017-10-09 22:09:02,Dijsselbloem's departure will set off a race for the EU's top jobs    ,0,0,1,0,4,7,0.13009185,0.39046693,0.47944131,Neu,-0.26037508,markets
6497,2017-10-09 19:30:00,Ackman says he won't compromise in his board battle with ADP    ,0,1,1,0,1,4,0.20347972,0.03496894,0.7615513,Neu,0.16851078,markets
6500,2017-10-09 18:20:04,"How bonds might trade on Trump's Fed pick, based on history    ",1,0,1,0,15,9,0.03835629,0.018622411,0.9430213,Neu,0.019733878,markets
6513,2017-10-09 11:53:05,5things -U.S. and Turkey have a falling out -Crunch time in Catalonia -Oil  -Markets rise -May may reshuffle    ,0,1,1,1,22,6,0.045036912,0.86187863,0.09308444,Neg,-0.8168417,markets
6518,2017-10-09 07:00:04,Odd Lots: What we can learn about market liquidity by looking at everyday life       ,0,1,1,1,2,5,0.06203692,0.019713001,0.91825,Neu,0.042323917,markets
6519,2017-10-09 06:27:03,The pound could go from bad to worse as the political drama around Theresa May dominates the mood      ,0,1,1,1,13,10,0.020090004,0.93033814,0.04957182,Neg,-0.91024816,markets
6552,2017-10-06 08:00:04,Macau casino shares drop on concern that business during Golden Week may not be as good as expected    ,1,0,1,0,1,2,0.008893943,0.9692199,0.021886194,Neg,-0.96032596,markets
6554,2017-10-06 06:08:03,Japan's Party of Hope will consider taxing the cash reserves of large companies    ,0,1,1,0,6,9,0.08380348,0.026284372,0.8899121,Neu,0.057519108,markets
6573,2017-10-05 15:22:00,What will ETFs look like in 10 years? Here's what you need to know BloombergInvest  ,0,1,1,2,4,2,0.036995783,0.019614948,0.9433893,Neu,0.017380835,markets
6584,2017-10-05 04:45:02,"Singapore's MAS could tighten its policy stance this month, Pimco says    ",0,1,1,0,2,3,0.049246494,0.70128566,0.24946778,Neg,-0.6520392,markets
6586,2017-10-05 00:01:03,Bulldozers can show you where the economy's going earlier than official data      ,0,1,1,0,7,10,0.075615525,0.031828888,0.8925556,Neu,0.043786637,markets
6587,2017-10-04 22:16:00,"In the world's most liveable cities, hardly anyone can afford a home    lostdecade  ",0,0,1,0,12,23,0.034162432,0.23595361,0.72988397,Neu,-0.20179118,markets
6598,2017-10-04 13:30:00,Fed Vice Chair Fischer discusses challenges the next Fed chair may face with    via   ,0,1,1,0,2,4,0.028171321,0.042862274,0.92896634,Neu,-0.014690952,markets
6602,2017-10-04 10:35:05,We'll be livestreaming our panel discussion with President Vladimir Putin in Moscow. More to come  ,0,1,1,0,6,4,0.04797249,0.022878755,0.9291488,Neu,0.025093734,markets
6604,2017-10-04 09:50:04,MiFID may triple dark trading in Europe   via   ,0,0,1,0,13,10,0.69875693,0.01587264,0.28537035,Pos,0.6828843,markets
6606,2017-10-04 08:38:04,Jeffrey Gundlach predicts Neel Kashkari will be next Fed chair    ,0,1,1,3,12,13,0.025055643,0.041636825,0.9333075,Neu,-0.016581181,markets
6608,2017-10-04 07:36:04,Tesco will pay its first dividend in 3 years     ,0,0,1,2,6,8,0.08359589,0.018277796,0.89812636,Neu,0.06531809,markets
6609,2017-10-04 07:32:01,"This hedge fund manager says he'd short Amazon at $1,000 a share     ",0,1,1,2,11,20,0.04439401,0.03367067,0.92193526,Neu,0.0107233375,markets
6622,2017-10-03 18:54:05,Tax cuts are the dream  pushing a market that won't stop climbing   via   ,0,1,1,1,5,9,0.5669713,0.06570776,0.36732095,Pos,0.50126356,markets
6639,2017-10-03 05:31:02,These stocks have surged 400% this year - but the best may be yet to come    ,1,1,1,0,23,22,0.8541888,0.015638718,0.13017252,Pos,0.8385501,markets
6640,2017-10-03 05:06:05,China's drive to cut pollution may start to curb economic growth within months     ,0,0,1,1,6,4,0.13300073,0.6331519,0.23384741,Neg,-0.50015116,markets
6641,2017-10-03 04:23:04,"Japan's new opposition should be good for the yen, Goldman says    ",0,1,1,0,6,6,0.912781,0.025826905,0.06139205,Pos,0.88695407,markets
6663,2017-10-02 08:37:00,Spain bonds fall as Catalans signal may declare independence    ,0,1,1,0,20,10,0.01392814,0.9556672,0.03040455,Neg,-0.9417391,markets
6680,2017-09-29 08:13:04,"This ""cut-throat"" fight could make the difference between a $75,000 or $1 million paycheck    ",0,0,1,0,2,3,0.058297016,0.3860315,0.55567145,Neu,-0.3277345,markets
6682,2017-09-29 05:38:02,"It can mean the difference between a $75,000 or $1 million paycheck     ",0,0,1,0,1,6,0.033527154,0.14107466,0.8253982,Neu,-0.10754751,markets
6685,2017-09-29 04:11:04,Macau may be set for its best Golden Week holiday in years    ,1,0,1,0,7,7,0.65583336,0.03855115,0.3056154,Pos,0.6172822,markets
6707,2017-09-28 07:19:03,Democracy could be making a comeback at stock exchanges around the world     ,0,1,1,0,4,8,0.28735664,0.020676967,0.6919664,Neu,0.26667967,markets
6710,2017-09-28 05:07:02,China's traders may have an excuse to take the rest of the year off    ,0,0,1,1,7,11,0.110595204,0.35548952,0.5339153,Neu,-0.24489433,markets
6712,2017-09-28 02:59:05,"The weakening ""smartphone effect"" may be bad news for Asian exporters    ",0,0,1,0,1,7,0.014149085,0.9641489,0.021701956,Neg,-0.9499998,markets
6715,2017-09-27 23:32:03,BOE’s Haldane says rate hike would be a sign economy is healing   via   ,1,1,1,0,14,4,0.8939695,0.053961452,0.052069142,Pos,0.840008,markets
6717,2017-09-27 21:00:03,What'd You Miss in markets this week? Get caught up now on WDYM  ,1,0,1,0,1,4,0.052489564,0.057555053,0.88995534,Neu,-0.0050654896,markets
6724,2017-09-27 14:13:05,The digital token market may be about to become a little bit more like Wall Street    ,0,0,1,0,4,7,0.10793702,0.022205688,0.8698573,Neu,0.085731335,markets
6745,2017-09-26 17:29:03,Senator Shelby says he doesn't think Trump will reappoint Yellen to Fed   via   ,0,1,1,3,5,5,0.09442098,0.066894785,0.83868426,Neu,0.027526192,markets
6765,2017-09-26 04:18:01,China's rise will change how investors view the riskiest markets     ,0,1,1,0,4,2,0.052524935,0.07404539,0.87342966,Neu,-0.021520454,markets
6780,2017-09-25 15:23:00,Draghi says any ECB stimulus changes will leave support in place   via   ,0,1,1,0,1,6,0.9052046,0.02037829,0.0744171,Pos,0.8848263,markets
6805,2017-09-24 18:54:04,What the German election result could mean for the euro   via   ,0,0,1,0,22,12,0.03442848,0.061842985,0.90372854,Neu,-0.027414504,markets
6809,2017-09-24 17:12:03,German election exit polls show that forming a new government may be difficult. Follow live    ,0,1,1,0,12,6,0.027563762,0.34688526,0.6255509,Neu,-0.3193215,markets
6812,2017-09-22 22:11:05,U.K. credit rating cut to Aa2 by Moody's who say nation’s weakening growth outlook will exacerbate fiscal pressures    ,0,1,1,0,70,38,0.014579624,0.9691394,0.016280971,Neg,-0.9545598,markets
6825,2017-09-22 12:31:02,Mnuchin’s incomplete Treasury staff could be a risk in crisis   via   ,1,0,1,4,7,5,0.020427335,0.80225325,0.1773194,Neg,-0.7818259,markets
6847,2017-09-21 17:25:04,"By leaving rates on hold, South Africa’s central bank may have shut the window on policy-easing    ",1,1,1,0,8,11,0.029587163,0.8422205,0.12819235,Neg,-0.81263334,markets
6855,2017-09-21 13:49:03,Americans can't eat enough organic chickens    ,0,0,1,1,5,4,0.03040319,0.13999549,0.8296013,Neu,-0.109592296,markets
6863,2017-09-21 11:02:02,China rating cut may be a small bump in road for nation's bonds   via   ,0,0,1,0,17,9,0.18863891,0.7611433,0.050217714,Neg,-0.5725044,markets
6878,2017-09-20 21:00:02,What'd You Miss in markets this week? Get caught up now on WDYM  ,1,0,1,0,0,2,0.052489564,0.057555053,0.88995534,Neu,-0.0050654896,markets
6895,2017-09-20 12:51:00,Two big words show why U.S. oil may finally be turning a corner    ,0,1,1,2,19,13,0.27251282,0.022982584,0.7045046,Neu,0.24953024,markets
6901,2017-09-20 10:24:00,"We must encourage execs to think about public challenges facing societies,  writes    ",0,1,1,0,4,1,0.24067983,0.011410613,0.7479096,Neu,0.22926922,markets
6919,2017-09-19 19:29:02,Ask Warren Buffett anything and he'll have 30 pre-recorded answers for you    ,0,0,1,1,2,6,0.037200578,0.02716443,0.93563503,Neu,0.010036148,markets
6923,2017-09-19 17:43:02,Seasonal trends may favor bonds over stocks for the rest of September    ,0,0,1,0,4,2,0.15131718,0.73361635,0.11506646,Neg,-0.5822992,markets
6924,2017-09-19 17:08:02,Pound's brief Boris bounce shows cabinet spat may work both ways   via   ,0,1,1,1,5,0,0.15882386,0.112425886,0.7287503,Neu,0.046397977,markets
6966,2017-09-18 18:55:03,GE working on a robot that it says can save $200 billion of power    ,0,1,1,0,14,8,0.29703176,0.008621942,0.6943463,Neu,0.28840983,markets
6981,2017-09-18 08:13:03,Why companies using robots may turn to this startup for help protecting humans     ,0,1,1,1,9,10,0.054121166,0.022193158,0.9236857,Neu,0.03192801,markets
6985,2017-09-18 06:18:04,Billionaire-backed Shanghai Fosun will buy a smaller stake in Indian drugmaker Gland    ,0,0,1,1,4,2,0.070425265,0.01050277,0.919072,Neu,0.059922494,markets
6988,2017-09-18 04:30:04,What baseball cards can teach you about the markets      ,0,0,1,0,5,6,0.057540406,0.021220708,0.9212389,Neu,0.036319695,markets
6999,2017-09-15 20:19:05,When will biotech learn to stop betting so much on cancer vaccines?    ,0,1,1,0,2,2,0.05918668,0.028783465,0.91202986,Neu,0.030403214,markets
7021,2017-09-15 10:07:04,Pound rallies after BOE's Vlieghe says rate increase may be needed in coming months   via   ,1,1,1,1,9,8,0.41433117,0.52458715,0.06108173,Neg,-0.11025599,markets
7024,2017-09-15 09:27:03,"BOE hawks may be aiming for reset, not lift off   via   ",0,1,1,0,0,2,0.07906407,0.18512489,0.73581105,Neu,-0.10606082,markets
7026,2017-09-15 08:09:00,"Forget $3,000, the bulls may have lost if bitcoin breaks $2,877   via   ",1,1,1,5,18,15,0.055052646,0.88336897,0.061578427,Neg,-0.82831633,markets
7031,2017-09-15 04:13:03,Italy may be close to getting its crippling debt load down       ,0,1,1,0,4,7,0.09439005,0.8792123,0.026397638,Neg,-0.7848223,markets
7051,2017-09-14 17:48:04,Michael Milken says private equity's ‘golden age’ will continue    ,0,1,1,1,5,10,0.41800368,0.017251994,0.5647443,Neu,0.40075168,markets
7053,2017-09-14 16:35:04,Wall Street banks can’t stop telling investors to buy shares in Wall Street banks    ,0,1,1,1,17,7,0.02524213,0.25764155,0.7171163,Neu,-0.23239942,markets
7059,2017-09-14 13:49:05,Bitcoin tumbles as Chinese exchange says it will halt trading by the end of the month   via   ,0,1,1,6,66,41,0.008472628,0.93671983,0.054807562,Neg,-0.9282472,markets
7075,2017-09-14 08:22:05,The bull run in emerging stocks may be just getting started    ,1,1,1,0,24,25,0.16815236,0.11266283,0.71918476,Neu,0.055489533,markets
7082,2017-09-14 05:13:04,Why Trump could keep making deals with democrats     ,0,1,1,1,1,2,0.04684019,0.06545336,0.8877065,Neu,-0.018613167,markets
7099,2017-09-13 21:00:02,What'd You Miss in markets this week? Get caught up now on WDYM  ,1,0,1,0,1,0,0.052489564,0.057555053,0.88995534,Neu,-0.0050654896,markets
7100,2017-09-13 20:10:00,The most overweight stock in mutual funds might surprise you    ,0,0,1,0,4,3,0.103949346,0.103908114,0.7921426,Neu,4.1231513e-05,markets
7103,2017-09-13 18:43:02,The looming gas glut that’s stifling investment may not be as big as feared    ,0,1,1,0,0,1,0.034567665,0.83992344,0.12550892,Neg,-0.8053558,markets
7112,2017-09-13 15:18:04,BOE PREVIEW: The pound may benefit from a hawkish tone    ,0,0,1,2,5,5,0.5110889,0.08464108,0.40427,Pos,0.42644784,markets
7118,2017-09-13 12:24:04,"The iPhone X will cost more for customers in China, India and the U.K.   via   ",0,0,1,3,22,26,0.7968386,0.009110107,0.19405134,Pos,0.7877285,markets
7135,2017-09-13 03:50:03,Goldman says China may resort to direct intervention on the yuan.  ,0,1,1,0,28,23,0.105090775,0.16666743,0.7282418,Neu,-0.061576657,markets
7138,2017-09-13 02:29:03,Not even the threat of another North Korea weapons test could keep investors away      ,0,0,1,0,4,7,0.26344332,0.28503695,0.45151973,Neu,-0.02159363,markets
7155,2017-09-12 14:51:01,Following the iPhone 'super cycle' can be lucrative for Apple investors    ,0,1,1,0,9,4,0.11522291,0.021346612,0.8634305,Neu,0.093876295,markets
7168,2017-09-12 09:21:01,Voice brokers beware: New MiFID rules may cost you your job   via   ,0,0,1,0,12,8,0.012367786,0.92199296,0.06563931,Neg,-0.9096252,markets
7169,2017-09-12 08:50:00,Swiss franc's drop could finally give SNB room to relax     ,0,0,1,0,6,7,0.7078371,0.19405754,0.09810537,Pos,0.5137796,markets
7171,2017-09-12 06:17:05,"As Irma weakens, catastrophe bonds should recover after record plunge      ",0,1,1,0,12,3,0.93823606,0.025247904,0.036516104,Pos,0.9129881,markets
7189,2017-09-11 18:25:04,Investors can be ethical and still beat the market    ,0,0,1,0,15,15,0.23383766,0.0138301635,0.7523322,Neu,0.2200075,markets
7204,2017-09-11 09:39:02,China's booming excavator market may have already peaked    ,1,1,1,0,0,5,0.7708061,0.017860217,0.2113337,Pos,0.75294584,markets
7205,2017-09-11 09:02:01,"If South Korea wants real corporate change, it must tackle the pension monster     ",0,1,1,0,5,7,0.06029883,0.030267293,0.90943384,Neu,0.030031538,markets
7226,2017-09-08 21:47:00,Equifax tumbles after news it was hit by a cyberattack that may have exposed data of 143 million users    ,1,0,1,0,11,5,0.010511083,0.9617689,0.02772005,Neg,-0.9512578,markets
7227,2017-09-08 21:44:03,Bank of England may shift tone while keeping policy on hold    ,0,1,1,0,7,2,0.1179947,0.10082348,0.7811819,Neu,0.017171226,markets
7242,2017-09-08 17:23:01,Canada pot producers rose after Ontario said it will open government-controlled stores selling legal weed    ,1,1,1,3,9,8,0.93170416,0.03222395,0.036071867,Pos,0.8994802,markets
7271,2017-09-08 05:21:00,"NY Fed Chief Dudley backs higher rates, says low inflation may be structural      ",0,1,1,0,5,1,0.54295516,0.25249514,0.20454967,Pos,0.29046002,markets
7272,2017-09-08 04:23:03,Equifax's historic hack may have exposed almost half the U.S.     ,1,0,1,2,13,4,0.09798644,0.24353485,0.65847874,Neu,-0.1455484,markets
7274,2017-09-08 03:55:02,"Gold will tell you where the yen is going, according to UniCredit      ",0,1,1,2,12,16,0.057750117,0.022624308,0.91962564,Neu,0.035125807,markets
7278,2017-09-07 22:41:04,Here's why it may be harder for Kroger to return to sales growth    ,0,1,1,0,1,1,0.10514558,0.17735542,0.717499,Neu,-0.07220984,markets
7279,2017-09-07 22:20:01,"Russia would benefit from extending the OPEC deal, finance minister says    ",0,1,1,0,3,1,0.9255395,0.009168763,0.06529173,Pos,0.91637075,markets
7288,2017-09-07 20:16:03,The miner chaired by South Africa’s richest black businessman will pay a record dividend this year    ,1,0,1,0,1,5,0.58867913,0.03699703,0.37432382,Pos,0.5516821,markets
7297,2017-09-07 18:06:05,Here's a chart that might 'unnerve' Lloyd Blankfein    ,0,1,1,0,9,10,0.047276944,0.0715091,0.88121396,Neu,-0.024232157,markets
7309,2017-09-07 14:37:00,Freedom Caucus says it can't block the three-month debt agreement    ,0,1,1,1,2,2,0.062794335,0.15343185,0.7837739,Neu,-0.09063751,markets
7320,2017-09-07 12:17:05,"Amazon is looking to build a second U.S. headquarters that would cost $5 Billion and host 50,000 staff    ",1,1,1,2,39,22,0.26051593,0.00920681,0.73027724,Neu,0.25130913,markets
7324,2017-09-07 10:11:04,Japan will soon begin making home deliveries of hydrogen in the country's north     ,0,1,1,1,3,4,0.5151469,0.007915728,0.47693738,Pos,0.5072312,markets
