,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
18960,2017-10-04 17:55:03,". ""We can certifiably say that no vote totals were affected, that the tallies are accurate.""    ",1,1,1,146,178,337,0.054615375,0.077207685,0.86817694,Neu,-0.02259231,abc
18988,2017-10-04 12:56:03,"Las Vegas shooting survivors tell of complete strangers who helped them escape. ""He wouldn't leave my side.""    ",1,1,1,13,94,296,0.07286979,0.14419901,0.78293115,Neu,-0.07132922,abc
18991,2017-10-04 12:24:00,"LSU fraternity pledge may have been forced to drink ""in excess"" as part of a drinking game before he died last month    ",1,0,1,16,132,166,0.01758601,0.84854746,0.13386644,Neg,-0.83096147,abc
19002,2017-10-04 08:51:05,"Las Vegas survivor risked life to stay at dying man's side: ""I promised his girlfriend that I would not leave him""    ",1,1,1,6,47,135,0.27978715,0.048436508,0.6717763,Neu,0.23135065,abc
19003,2017-10-04 08:31:01,"""Stop the Bleed"": Important information on how you can help save lives in emergency situations.    ",0,0,1,26,203,263,0.07657055,0.016335089,0.90709436,Neu,0.06023546,abc
19011,2017-10-04 06:58:00,"What we know about Marilou Danley, who investigators hope may hold the key to unraveling Vegas shooter's motive:    ",0,1,1,6,37,44,0.06063782,0.040110506,0.89925164,Neu,0.020527314,abc
19024,2017-10-04 04:26:00,"You can let ""tragedy overwhelm you, or you can fly above it"": The stories behind Tom Petty's most famous songs:    ",0,0,1,17,217,635,0.029680688,0.059865277,0.9104541,Neu,-0.03018459,abc
19029,2017-10-04 03:01:00,"Las Vegas shooting survivors tell of complete strangers who helped them escape. ""He wouldn't leave my side.""    ",1,1,1,26,245,1010,0.07286979,0.14419901,0.78293115,Neu,-0.07132922,abc
19051,2017-10-03 22:20:01,"What we know about Marilou Danley, who investigators hope may hold the key to unraveling Vegas shooter's motive    ",0,1,1,23,67,56,0.06098786,0.03055267,0.90845954,Neu,0.03043519,abc
19081,2017-10-03 17:57:05,Supreme Court hears arguments in gerrymandering case that could have profound impacts on redistricting nationwide    ,1,1,1,11,70,123,0.020570945,0.88509434,0.09433471,Neg,-0.8645234,abc
19093,2017-10-03 16:06:00,"""Stop the Bleed"": Important information on how you can help save lives in emergency situations.    ",0,0,1,58,356,413,0.07657055,0.016335089,0.90709436,Neu,0.06023546,abc
19098,2017-10-03 15:13:02,"You can let ""tragedy overwhelm you, or you can fly above it"": The stories behind Tom Petty's most famous songs:    ",0,0,1,9,123,315,0.029680688,0.059865277,0.9104541,Neu,-0.03018459,abc
19103,2017-10-03 14:26:01,"Las Vegas survivor risked life to stay at dying man's side: ""I promised his girlfriend that I would not leave him""    ",1,1,1,18,88,279,0.27978715,0.048436508,0.6717763,Neu,0.23135065,abc
19104,2017-10-03 14:13:02,"""We'll be talking about gun laws as time goes by,"" the president added.    ",1,1,1,69,36,71,0.08239745,0.0496766,0.8679259,Neu,0.032720853,abc
19109,2017-10-03 13:04:00,"Route 91 Harvest music festival statement on Vegas shooting: ""We WILL persevere, and honor the souls that were lost""    ",1,0,1,14,96,196,0.4645469,0.026595462,0.50885767,Neu,0.43795142,abc
19114,2017-10-03 12:07:05,"Las Vegas witness shares her harrowing escape story: ""I'm only 18, I shouldn't be seeing stuff like that.""    ",0,1,1,14,36,63,0.03538343,0.46970522,0.4949113,Neu,-0.4343218,abc
19120,2017-10-03 10:29:00,"Country guitarist & Vegas shooting survivor says he's reversed gun control stance: ""I can’t express how wrong I was""    ",1,1,1,45,155,332,0.12985605,0.09838427,0.7717597,Neu,0.03147178,abc
19124,2017-10-03 09:31:00,Hillary Clinton criticizes NRA and bill working way through Congress that would make it easier to buy gun silencers.    ,0,1,1,60,95,243,0.013968838,0.9181192,0.06791193,Neg,-0.90415037,abc
19136,2017-10-03 06:09:03,"NEW: Route 91 Harvest music festival statement on shooting: ""We WILL persevere, and honor the souls that were lost""    ",1,0,1,17,123,263,0.48617738,0.02523599,0.48858672,Neu,0.4609414,abc
19139,2017-10-03 05:39:00,"Press Sec. Sanders tears up speaking about acts of heroism during Vegas shooting: ""The American spirit cannot and will not ever be broken.""  ",1,1,1,317,441,1304,0.09190913,0.44936016,0.4587307,Neu,-0.35745102,abc
19148,2017-10-03 04:12:00,"Gun control advocates criticize bills that would limit restrictions on silencers, nationalize concealed carry laws    ",1,1,1,65,128,184,0.020544957,0.7883495,0.1911055,Neg,-0.76780456,abc
19151,2017-10-03 03:19:02,"Saudi interior minister says allowing women to drive will ""transform traffic safety"" and lead to fewer car crashes.    ",0,1,1,35,55,201,0.75743586,0.014900273,0.22766382,Pos,0.7425356,abc
19161,2017-10-03 01:19:00,"Las Vegas witness shares her harrowing escape story: ""I'm only 18, I shouldn't be seeing stuff like that.""    ",0,1,1,50,79,232,0.03538343,0.46970522,0.4949113,Neu,-0.4343218,abc
19166,2017-10-03 00:14:05,"Country guitarist & Vegas shooting survivor says he's reversed gun control stance: ""I can’t express how wrong I was""    ",1,1,1,144,635,1503,0.12985605,0.09838427,0.7717597,Neu,0.03147178,abc
19178,2017-10-02 22:56:03,"Two years ago,  asked then-candidate Trump about mass shootings. ""No matter what you do, you will have problems,"" Trump said  ",1,1,1,242,188,255,0.04291891,0.69317305,0.26390806,Neg,-0.65025413,abc
19180,2017-10-02 22:30:02,"Mom describes hiding from rain of bullets at Vegas concert: ""If we got up, we could die. I saw people getting shot.""    ",1,1,1,17,62,101,0.0278295,0.223081,0.7490895,Neu,-0.1952515,abc
19182,2017-10-02 22:08:04,LATEST: 47% of customers have potable water on Puerto Rico; governor's office says it will be a month until 80% of customers get water.,0,1,1,55,489,388,0.044752248,0.0770054,0.8782423,Neu,-0.032253154,abc
19191,2017-10-02 19:48:05,"Press Sec. Sanders tears up speaking about acts of heroism during Vegas shooting: ""The American spirit cannot and will not ever be broken.""  ",1,1,1,228,541,1310,0.09190913,0.44936016,0.4587307,Neu,-0.35745102,abc
19198,2017-10-02 19:24:03,". declines to say if president believes Vegas shooting is domestic terrorism. ""Would be premature to weigh in"" before facts.  ",0,1,1,639,233,356,0.029502647,0.14488536,0.82561207,Neu,-0.115382716,abc
19199,2017-10-02 19:22:00,"Press Sec.: ""The memory of those who displayed the ultimate expression of love in the midst of an unimaginable act of hate will never fade.""  ",1,0,1,28,58,145,0.09163929,0.05204586,0.8563148,Neu,0.03959343,abc
19200,2017-10-02 19:20:05,"Press Sec. emotionally recounts bravery during Vegas shooting: ""Eternal reminder that the American spirit cannot & will not ever be broken""  ",1,1,1,49,137,327,0.13894464,0.031237455,0.82981795,Neu,0.10770719,abc
19201,2017-10-02 19:15:01,"Press Sec. Sanders tears up speaking about acts of heroism during Vegas shooting: ""The American spirit cannot and will not ever be broken.""  ",1,1,1,209,441,1363,0.09190913,0.44936016,0.4587307,Neu,-0.35745102,abc
19206,2017-10-02 18:31:02,"Mark Kelly: ""Thoughts and prayers aren't going to stop the next shooting. Only action and leadership will.""    ",0,1,1,98,859,2149,0.07421851,0.059669815,0.8661117,Neu,0.014548697,abc
19207,2017-10-02 18:21:03,The Empire State Building will go dark tonight “in sympathy for the victims and those affected by the attacks in Las Vegas.”  ,1,0,1,33,506,1158,0.05760981,0.18073106,0.7616591,Neu,-0.12312125,abc
19209,2017-10-02 18:06:00,Hillary Clinton criticizes NRA and bill working way through Congress that would make it easier to buy gun silencers.    ,0,1,1,151,278,736,0.013968838,0.9181192,0.06791193,Neg,-0.90415037,abc
19228,2017-10-02 16:00:05,"Pres. Trump will visit Las Vegas on Wednesday to meet with law enforcement, first responders and the families of the victims.  ",0,0,1,31,52,124,0.057559326,0.03735296,0.9050877,Neu,0.020206366,abc
19239,2017-10-02 15:28:02,". Law enforcement ""extremely concerned right now that they have no clear indication of what the motive could be.""  ",0,1,1,41,92,115,0.026511824,0.71137065,0.26211748,Neg,-0.6848588,abc
19262,2017-10-02 13:32:04," . describes being backstage during shooting: ""You could hear the bullets...it sounded like gunshots were coming from all around us""  ",1,1,1,8,82,99,0.045304645,0.08043001,0.8742653,Neu,-0.035125364,abc
19263,2017-10-02 13:31:00,". who was backstage during Vegas shooting: ""It was like a bad movie that you've seen before but never thought would be real life.""  ",1,1,1,18,194,285,0.03168684,0.30910522,0.65920794,Neu,-0.27741838,abc
19269,2017-10-02 12:48:05,"Gunfire can be heard breaking out as Jason Aldean​ performed in Las Vegas; at least 50 people are dead, 200 injured    ",1,1,1,47,1294,1102,0.013868261,0.8688466,0.11728512,Neg,-0.8549783,abc
19278,2017-10-02 11:47:05,"Clark Co. Sheriff says one officer injured, one off-duty officer at concert killed. ""We're holding up. We're going to do the best we can.""  ",1,1,1,20,155,200,0.028748509,0.9146806,0.05657085,Neg,-0.8859321,abc
19286,2017-10-02 11:11:04,"Witness recounts carrying friend to safety. ""I carried him as far as I could carry him until a paramedic came.""    ",1,1,1,10,130,149,0.07804929,0.216235,0.70571566,Neu,-0.13818571,abc
19288,2017-10-02 10:49:04,"Witness recounts concertgoers running each time shooter reloaded: ""You'd hear the gunshots rattling, and then it'd go quiet.""  ",1,1,1,12,180,157,0.028889371,0.31570733,0.6554033,Neu,-0.28681797,abc
19294,2017-10-02 10:23:05,"Witness tearfully recalls Las Vegas shooting victim dying in his arms: ""It's a terrible tragedy. I don't know what other words you can use.""  ",0,1,1,44,437,529,0.03417855,0.34651423,0.6193072,Neu,-0.31233567,abc
19310,2017-10-02 09:26:00,Bursts of gunfire could be heard as Jason Aldean performed at Las Vegas music festival; at least 2 confirmed dead    ,1,0,1,36,261,230,0.029834714,0.81226796,0.15789728,Neg,-0.7824333,abc
19317,2017-10-02 08:43:02,"Dramatic video shows people scramble for cover as gunfire rings out in Las Vegas. ""We'll get trampled if we stay.""    ",0,1,1,94,2279,2216,0.026524384,0.7488165,0.22465914,Neg,-0.7222921,abc
19337,2017-10-02 04:54:04,"Chuck Schumer: Pres. Trump should stop attacking Puerto Rico officials and ""get to work.""    ",0,1,1,165,210,726,0.081743985,0.09276553,0.8254905,Neu,-0.011021547,abc
19365,2017-10-01 22:43:01,Treasury Sec. Mnuchin dismisses concerns that Pres. Trump may personally benefit from his proposed tax plan    ,1,1,1,178,68,71,0.5940771,0.04563009,0.36029276,Pos,0.548447,abc
19369,2017-10-01 21:46:00,"NEW: Statement from San Francisco 49ers: ""We will use our platform...to speak up for those whose voice is not heard""    ",1,1,1,103,235,613,0.48871735,0.01655913,0.49472344,Neu,0.47215822,abc
19378,2017-10-01 20:13:01,"Sec. Mnuchin on how public will know if Pres. Trump will benefit from his tax plan: People ""will be comfortable"" with information they have.  ",0,1,1,804,545,813,0.11220203,0.010789883,0.8770081,Neu,0.10141215,abc
19387,2017-10-01 17:33:04,"Pres. Trump says any negotiations with North Korea are a waste of time, US will ""do what has to be done""    ",1,1,1,201,124,176,0.07691203,0.17455055,0.7485375,Neu,-0.09763852,abc
19400,2017-10-01 14:37:03,"Mnuchin on how public will know if tax plan benefits Trump: ""I think the American public will be comfortable with the information they have""  ",0,1,1,527,129,228,0.1652594,0.0137129575,0.8210276,Neu,0.15154645,abc
19405,2017-10-01 13:40:05,"San Juan Mayor  to  on meeting Pres. Trump: ""If he asks to meet with me, of course I will meet with him.”",0,1,1,60,45,122,0.055913333,0.02220442,0.9218823,Neu,0.033708915,abc
19408,2017-10-01 13:04:04,Ways you can help relief efforts for hurricane-ravaged Puerto Rico:    ,0,0,1,21,88,91,0.20778458,0.019124087,0.7730914,Neu,0.18866049,abc
19427,2017-10-01 05:13:01,Second of two girls charged in Slender Man case to plead guilty in deal that will send her to state mental hospital    ,1,0,1,21,54,85,0.06576148,0.7339304,0.20030814,Neg,-0.6681689,abc
19433,2017-10-01 02:59:02,"Despite Trump’s assertions his tax plan is “not good for people like me,” the wealthy could benefit a number of ways    ",1,1,1,59,165,200,0.3655518,0.027463997,0.6069842,Neu,0.3380878,abc
19434,2017-10-01 02:36:04,Congress misses deadline to reauthorize Children's Health Insurance Program; funding will expire at end of the month    ,0,1,1,513,4976,2299,0.015312132,0.7126262,0.27206174,Neg,-0.6973141,abc
19443,2017-09-30 23:13:01,"Dubai dreams of flying taxis, hoping putting passengers in the air could free its clogged highways    ",0,1,1,13,79,133,0.20924728,0.0220515,0.7687012,Neu,0.18719578,abc
19471,2017-09-30 17:09:04,"""Trump should nominate someone who is looking out for the taxpayers"": Capitol Hill reacts to Tom Price's resignation    ",0,1,1,47,31,117,0.0695486,0.1742226,0.75622874,Neu,-0.104674004,abc
19481,2017-09-30 14:02:04,"Pres. Trump says that ""big decisions"" must be made about the cost of rebuilding hurricane-battered Puerto Rico.    ",1,1,1,107,47,67,0.18684691,0.08703402,0.72611904,Neu,0.099812895,abc
19509,2017-09-30 03:24:05,"O.J. Simpson may have to wait ""a few days"" beyond his earliest eligible release date to leave prison, attorney says.    ",0,1,1,41,51,66,0.026035491,0.4549777,0.5189868,Neu,-0.4289422,abc
19510,2017-09-30 02:56:04,"Saudi interior minister says allowing women to drive will ""transform traffic safety"" and lead to fewer car crashes.    ",0,1,1,66,89,229,0.75743586,0.014900273,0.22766382,Pos,0.7425356,abc
19512,2017-09-30 02:09:04,"In spite of POTUS saying proposed tax plan is “not good for people like me,” there are ways the wealthy can benefit.    ",1,1,1,65,40,76,0.47127053,0.022295343,0.5064341,Neu,0.44897518,abc
19525,2017-09-29 22:31:00,"Michigan mom says she could face jail time for not vaccinating her son. ""I would rather go to jail.""    ",0,1,1,119,41,97,0.022332553,0.79278725,0.18488021,Neg,-0.7704547,abc
19533,2017-09-29 20:55:05,"POTUS says he'll make decision on Sec. Price tonight after uproar over private plane trips: ""[He's] a good man but we're looking into it.""  ",0,1,1,98,42,65,0.116122425,0.06309287,0.8207847,Neu,0.053029552,abc
19535,2017-09-29 20:34:00,"NEW: POTUS says he'll make decision on HHS Sec. Price's future tonight: ""Very fine man but we're going to make a decision sometime tonight.""",0,1,1,129,51,141,0.04978645,0.037691917,0.91252166,Neu,0.012094531,abc
19545,2017-09-29 17:24:00,"Air Force Academy superintendent addresses racial slurs found on campus. ""You should be outraged.""    ",1,1,1,382,3123,7619,0.019589402,0.8737306,0.10668,Neg,-0.8541412,abc
19555,2017-09-29 14:19:05,"Although women in Saudi Arabia got the right to drive, but there are many things they still cannot do freely.    ",1,1,1,45,69,104,0.0301374,0.31631374,0.65354884,Neu,-0.28617635,abc
19560,2017-09-29 12:45:00,HHS Sec. Tom Price said he will reimburse the government for a portion of his travel on chartered flights.    ,1,0,1,74,24,38,0.12177287,0.012283791,0.8659434,Neu,0.10948908,abc
19571,2017-09-29 08:06:00,"Outgoing U.S. ambassador to Moscow remains ""optimistic that our governments will ultimately find a way forward""    ",0,1,1,7,13,33,0.93121207,0.01638069,0.05240716,Pos,0.9148314,abc
19574,2017-09-29 07:21:00,Undocumented immigrants brought to U.S. as kids could have personal info turned over to agency tasked with removals.    ,1,0,1,35,74,53,0.021133091,0.24814641,0.7307205,Neu,-0.22701332,abc
19575,2017-09-29 07:05:04,Delta Air Lines says it will let passengers send text messages for free during flights beginning Sunday.    ,0,1,1,16,80,208,0.08685618,0.013910566,0.8992333,Neu,0.07294561,abc
19578,2017-09-29 06:16:00,"Air Force Academy superintendent addresses racial slurs found on campus. ""You should be outraged.""    ",1,1,1,22,141,365,0.019589402,0.8737306,0.10668,Neg,-0.8541412,abc
19587,2017-09-29 04:48:00,"Man arrested in Colorado may be suspect in unsolved murder of Indiana teens, police say.    ",1,1,1,15,61,72,0.024104461,0.7493597,0.22653583,Neg,-0.72525525,abc
19598,2017-09-29 02:48:00,"Pres. Trump's top economic adviser, Gary Cohn, says he can't guarantee taxes won't go up for middle-class families.    ",0,1,1,201,317,170,0.098212734,0.44136393,0.46042326,Neu,-0.3431512,abc
19613,2017-09-28 23:44:00,"NEW: Graham, Cassidy say they ""will continue"" with health care reform, Pres. Trump ""remains committed to repealing and replacing Obamacare.""  ",0,1,1,48,42,54,0.29143548,0.020918883,0.6876457,Neu,0.2705166,abc
19617,2017-09-28 23:05:05,Pres. Trump considering signing executive order he says would allow people to purchase insurance across state lines.    ,0,1,1,73,85,175,0.15911135,0.025350224,0.81553847,Neu,0.13376112,abc
19621,2017-09-28 22:14:05,Can you help catch a killer? We delve inside a 2003 cold case murder on an NYC street. 'A Murder on Orchard Street' premieres Oct. 3.  ,0,1,1,3,28,68,0.050115228,0.028845606,0.92103916,Neu,0.021269621,abc
19658,2017-09-28 15:46:00,"Pres. Trump's top economic adviser, Gary Cohn, says he can't guarantee taxes won't go up for middle-class families.    ",0,1,1,184,401,287,0.098212734,0.44136393,0.46042326,Neu,-0.3431512,abc
19663,2017-09-28 14:14:01,Delta Air Lines says it will let passengers send text messages for free during flights beginning Sunday.    ,0,1,1,24,145,288,0.08685618,0.013910566,0.8992333,Neu,0.07294561,abc
19669,2017-09-28 12:45:04,"Pres. Trump says he'll ""probably"" sign an executive order that would allow interstate purchase of health insurance.    ",0,1,1,53,45,131,0.5928084,0.020450963,0.38674062,Pos,0.5723575,abc
19674,2017-09-28 11:11:02,"After 9 years behind bars, O.J. Simpson could be released on parole as soon as Monday, Nevada prison officials say.    ",1,1,1,37,102,115,0.10699732,0.1822033,0.71079934,Neu,-0.075205974,abc
19675,2017-09-28 10:49:04,Trump admin says private-sector Veterans Choice health care program may need additional money as early as December    ,0,1,1,8,14,32,0.15423022,0.06918006,0.7765897,Neu,0.085050166,abc
19676,2017-09-28 10:29:03,"Pres. Trump ""not happy"" with Health Sec. Tom Price over private flights: ""We'll see"" if he'll be fired.    ",1,0,1,71,56,98,0.011437359,0.8910853,0.097477384,Neg,-0.879648,abc
19684,2017-09-28 07:42:01,Fight breaks out in Uganda's parliament as legislation is introduced that could extend president's decades-long term    ,1,1,1,46,161,164,0.041472133,0.82198584,0.13654208,Neg,-0.7805137,abc
19685,2017-09-28 07:25:04,Sen. Corker's retirement announcement sets off frenzy of speculation about who will try to succeed him    ,0,1,1,13,34,41,0.056116905,0.49721944,0.4466637,Neg,-0.44110253,abc
19701,2017-09-28 04:40:00,"Man films experience of living in shelter during Hurricane Irma. ""Nobody in that room will ever forget that night.""    ",0,1,1,16,136,313,0.07684706,0.06623287,0.85692006,Neu,0.010614194,abc
19717,2017-09-28 02:01:01,"Pres. Trump says he'll ""probably"" sign an executive order that would allow interstate purchase of health insurance.    ",0,1,1,82,82,171,0.5928084,0.020450963,0.38674062,Pos,0.5723575,abc
19732,2017-09-27 23:20:00,"Trump admin confirms U.S. will set limit of 45,000 refugees for the next fiscal year, lowest cap since program began    ",1,1,1,45,58,92,0.057297472,0.86028993,0.08241259,Neg,-0.80299246,abc
19740,2017-09-27 20:59:04,"Pres. Trump vows to reduce corporate tax rate to 20%. ""The biggest winners will be the everyday American workers.""    ",0,1,1,176,48,155,0.29061985,0.07346728,0.6359129,Neu,0.21715257,abc
19741,2017-09-27 20:54:05,"POTUS: Tax plan will help lower, middle classes, ""not the wealthy and well-connected. They can call me all they want. It's not gonna help.""  ",0,1,1,447,148,442,0.093773074,0.10740485,0.7988221,Neu,-0.013631776,abc
19747,2017-09-27 19:59:00,"ESPN host: NFL owners will reflect true unity when they're willing to employ, support a player like Colin Kaepernick    ",0,1,1,165,330,864,0.49876323,0.011261207,0.48997554,Pos,0.48750204,abc
19748,2017-09-27 19:39:02,Fight breaks out in Uganda's parliament as legislation is introduced that could extend president's decades-long term    ,1,1,1,94,324,299,0.041472133,0.82198584,0.13654208,Neg,-0.7805137,abc
19750,2017-09-27 19:06:05,"Pres. Trump ""not happy"" with Health Sec. Tom Price over private flights: ""We'll see"" if he'll be fired    ",1,0,1,74,69,99,0.02519796,0.6417277,0.33307427,Neg,-0.6165297,abc
19751,2017-09-27 19:03:05,"Pres. Trump says Republicans ""have the votes"" on health care but can't get them by Friday; says he'll negotiate with Democrats in meantime.  ",0,1,1,282,63,149,0.13222606,0.07507383,0.7927001,Neu,0.057152234,abc
19756,2017-09-27 17:23:03,"Man films experience of living in shelter during Hurricane Irma. ""Nobody in that room will ever forget that night""    ",0,1,1,17,161,360,0.07067934,0.04237094,0.8869497,Neu,0.028308395,abc
19765,2017-09-27 15:33:00,"62% oppose cutting taxes for the wealthy,  News/WaPo poll finds; 51% believe Trump’s tax plan will do so    ",0,1,1,42,71,88,0.8498253,0.047686078,0.10248858,Pos,0.8021392,abc
19775,2017-09-27 12:48:05,Trump's endorsement and millions from McConnell-aligned groups couldn't help incumbent GOP senator win in Alabama:    ,0,0,1,30,38,81,0.06730425,0.7645714,0.16812435,Neg,-0.6972672,abc
19787,2017-09-27 09:48:05,"Top U.S. general tells Congress transgender individuals ""should be afforded the opportunity to continue to serve.""    ",1,1,1,31,129,363,0.27891713,0.012090453,0.7089925,Neu,0.2668267,abc
19791,2017-09-27 08:31:01,"Police in Sao Paulo, Brazil shut down cocaine factory that can produce 150,000 packets of cocaine a day.    ",1,0,1,23,95,145,0.009173988,0.94280136,0.048024666,Neg,-0.93362737,abc
19792,2017-09-27 08:12:01,"Pres. Trump to travel to Puerto Rico next week: ""Earliest I can go...we don't want to disrupt the relief efforts.""    ",0,1,1,195,76,171,0.05721278,0.25925952,0.68352765,Neu,-0.20204674,abc
19843,2017-09-26 20:53:04,"NEW: USNS Comfort, a hospital ship, will head to Puerto Rico to assist with relief efforts; ship could take up to one week to arrive.",0,0,1,164,302,647,0.08609202,0.07748406,0.83642393,Neu,0.008607961,abc
19852,2017-09-26 19:33:04,"JUST IN: Senate GOP won't vote on Graham-Cassidy health care bill: ""We don't have the votes.""    ",0,1,1,162,223,568,0.05614423,0.16331281,0.7805429,Neu,-0.10716858,abc
19853,2017-09-26 19:22:03,"Pres. Trump: ""Totally prepared"" if North Korea shoots at US plane. ""That's called the military option. If we have to take it, we will.""  ",1,1,1,61,81,135,0.059716944,0.041389063,0.89889395,Neu,0.01832788,abc
19858,2017-09-26 19:07:01,"Pres. Trump praises China's moves restricting trade, banking with North Korea; would have been ""unthinkable even two months ago.""  ",1,1,1,16,33,79,0.05861903,0.65694326,0.28443772,Neg,-0.59832424,abc
19859,2017-09-26 19:02:04,"Pres. Trump praises ""the resolve of American spirit"" after multiple hurricanes: ""We will get through this together. We will be stronger.""  ",0,1,1,42,26,74,0.86445135,0.013492845,0.12205586,Pos,0.8509585,abc
19867,2017-09-26 18:02:03,"Jimmy Kimmel reacts to health care bill's potential failure: ""Now I can go back to talking about the Kardashians.""    ",0,1,1,57,38,268,0.03453068,0.345488,0.61998135,Neu,-0.31095734,abc
19868,2017-09-26 18:00:00,"Police in Sao Paulo, Brazil shut down cocaine factory that can produce 150,000 packets of cocaine a day.    ",1,0,1,32,137,171,0.009173988,0.94280136,0.048024666,Neg,-0.93362737,abc
19870,2017-09-26 17:42:04,"Pres. Trump to travel to Puerto Rico Tuesday: ""Earliest I can go...we don't want to disrupt the relief efforts.""    ",0,1,1,221,92,209,0.05451835,0.22517782,0.72030383,Neu,-0.17065948,abc
19871,2017-09-26 17:37:02,"""Speak up for those who cannot speak for themselves"": Jordin Sparks sings anthem with Bible verse written on hand    ",1,1,1,12,54,163,0.112129666,0.01734933,0.87052095,Neu,0.09478033,abc
19872,2017-09-26 17:29:02,"NEW: DOJ files statement of interest in case involving campus speech rules; Sessions pledges DOJ ""will do its part in this struggle.""  ",0,1,1,15,15,24,0.11921795,0.024913326,0.8558687,Neu,0.09430462,abc
19881,2017-09-26 16:14:04,Pres. Trump suggests NFL should establish rules preventing players from kneeling during the national anthem    ,0,1,1,90,32,83,0.041477263,0.12914297,0.82937974,Neu,-0.08766571,abc
19904,2017-09-26 11:40:00,"Sen. Susan Collins announces opposition to Graham-Cassidy. ""It would have a negative impact on millions of Americans who are now insured.""  ",0,1,1,36,86,300,0.014215857,0.906969,0.0788152,Neg,-0.8927531,abc
19910,2017-09-26 10:09:00,"Collins says she'll vote ""no"" on Graham-Cassidy bill, likely dooming latest effort to repeal and replace Obamacare.    ",0,1,1,17,47,163,0.022021363,0.8826528,0.095325775,Neg,-0.86063147,abc
19939,2017-09-26 03:14:02,"Sen. Susan Collins announces opposition to Graham-Cassidy. ""It would have a negative impact on millions of Americans who are now insured.""  ",0,1,1,121,405,1416,0.014215857,0.906969,0.0788152,Neg,-0.8927531,abc
19941,2017-09-26 02:42:00,Tomorrow's Alabama special election could reflect how much influence Trump has had in the 1st year of his presidency    ,1,1,1,40,22,41,0.16175117,0.012414456,0.8258344,Neu,0.14933671,abc
19943,2017-09-26 02:11:02,"Little girl singing ""You Are My Sunshine"" to her great-grandmother with dementia will melt your heart.    ",0,1,1,52,747,2772,0.035969336,0.19789284,0.76613784,Neu,-0.16192351,abc
19956,2017-09-25 23:33:03,"Collins says she'll vote ""no"" on Graham-Cassidy bill, likely dooming latest effort to repeal and replace Obamacare.    ",0,1,1,36,93,361,0.022021363,0.8826528,0.095325775,Neg,-0.86063147,abc
19967,2017-09-25 21:11:05,"Official: US not advocating regime change in N.Korea after POTUS tweeted Kim Jong Un ""won't be around much longer.""  ",1,1,1,75,89,123,0.07469587,0.3159091,0.609395,Neu,-0.24121322,abc
19978,2017-09-25 19:30:02,"Press Sec. Sanders defends Pres. Trump's tweets about NFL but not Puerto Rico: ""He's emphasizing something that should be unifying.""  ",0,1,1,149,59,103,0.09296208,0.5197929,0.38724503,Neg,-0.42683083,abc
19979,2017-09-25 19:29:00,"Paul Ryan promises Washington will make sure people of hurricane-devastated Puerto Rico will ""have what they need.""    ",0,1,1,49,31,82,0.33331752,0.029399095,0.6372834,Neu,0.30391842,abc
20001,2017-09-25 15:31:04,"Expert fears Pres. Trump's threat to ""totally destroy"" North Korea if it attacks U.S. or its allies will backfire.    ",0,1,1,67,77,125,0.018987892,0.8867241,0.09428796,Neg,-0.8677362,abc
20009,2017-09-25 12:47:01,"Pres. Trump warns North Korea ""won't be around much longer"" if threats continue to escalate.    ",0,1,1,76,65,112,0.025377626,0.89379865,0.08082369,Neg,-0.868421,abc
20026,2017-09-25 08:31:00,"Sen. Graham directly addresses fellow GOP Sen. Rand Paul, saying new health care bill would ""save a lot of money.""    ",0,1,1,66,17,26,0.37923607,0.043704536,0.5770593,Neu,0.33553153,abc
20028,2017-09-25 07:53:01,"Sen. Susan Collins says it would ""very difficult"" to envision herself voting for Graham-Cassidy health care bill.    ",0,1,1,27,51,149,0.03761158,0.34108043,0.62130797,Neu,-0.30346885,abc
20029,2017-09-25 07:31:00,"Treasury Sec. Steve Mnuchin to  NFL players can have ""free speech on their own time.""    ",0,0,1,151,34,82,0.029301606,0.035351194,0.9353472,Neu,-0.0060495883,abc
20054,2017-09-25 01:06:04,"Pres. Trump on new travel ban: ""We will not admit those into our country we cannot safely vet.""    ",0,0,1,62,42,128,0.03595142,0.34925237,0.6147962,Neu,-0.31330097,abc
20059,2017-09-25 00:00:04,White House suggests it won't be a defeat if Pres. Trump's candidate ends up losing Alabama's Senate GOP runoff.    ,0,1,1,67,27,59,0.04544288,0.85362864,0.10092848,Neg,-0.80818576,abc
20063,2017-09-24 23:02:02,"Sec. Mnuchin to  ""It's not about free speech."" NFL players ""can do free speech on their own time.""    ",0,1,1,433,112,358,0.027449775,0.06416351,0.9083867,Neu,-0.036713738,abc
20065,2017-09-24 22:44:05,"German nationalist party scores higher than expected results in exit polls, will enter parliament for first time:    ",1,1,1,14,20,43,0.85996485,0.02571485,0.11432028,Pos,0.83425,abc
20066,2017-09-24 22:26:05,"Pres. Trump warns North Korea ""won't be around much longer"" if threats continue to escalate    ",0,1,1,180,109,174,0.024362884,0.8922888,0.083348244,Neg,-0.86792594,abc
20071,2017-09-24 20:56:02,"NEW: Seahawks won't participate in National Anthem: ""We will not stand for the injustice that has plagued people of color in this country.""  ",1,1,1,185,1052,2700,0.033423003,0.18640475,0.7801723,Neu,-0.15298174,abc
